# fs_open=2309.88 fs_closed=2309.78 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 16:41:19
# pixel_scale=31.5
# stat 0 0.0148403 0.0234286 7.00007e-07 0.0123438
# stat 1 -0.0283902 0.029846 -3.20416e-05 0.0099303
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
791.733 5.21259e-10 2.92619e-09 7.4925 1.50783e-10 2.87927e-09 12.8093
792.297 5.29138e-10 2.91174e-09 7.40584 1.71729e-10 3.04056e-09 12.4811
792.861 5.82542e-10 2.93759e-09 7.02664 1.91476e-10 3.07707e-09 12.0602
793.424 5.79319e-10 2.86099e-09 6.93598 1.87857e-10 2.90659e-09 11.8956
793.988 6.04743e-10 2.78377e-09 6.63062 1.68373e-10 3.07561e-09 12.6166
794.552 6.15161e-10 2.61423e-09 6.28356 1.76032e-10 3.38292e-09 12.837
795.116 5.85845e-10 2.63881e-09 6.53626 1.62852e-10 3.33392e-09 13.1116
795.68 5.87159e-10 2.64756e-09 6.54091 1.70584e-10 3.33102e-09 12.9064
796.244 5.62853e-10 2.99799e-09 7.26436 1.80254e-10 3.51434e-09 12.8996
796.808 5.72773e-10 2.71613e-09 6.75968 1.62371e-10 3.12817e-09 12.8478
797.372 5.96579e-10 2.67353e-09 6.51417 1.60309e-10 3.105e-09 12.8711
797.936 5.99334e-10 2.65926e-09 6.47091 1.61575e-10 3.09737e-09 12.8262
798.5 5.76784e-10 2.79313e-09 6.85078 1.5517e-10 2.89046e-09 12.7016
799.064 5.90247e-10 2.78399e-09 6.73635 1.79561e-10 2.78388e-09 11.9044
799.627 5.7292e-10 2.70531e-09 6.74123 1.71036e-10 2.75938e-09 12.0772
800.191 5.63114e-10 2.78385e-09 6.94049 1.61802e-10 2.4715e-09 11.8398
800.755 5.42682e-10 2.79302e-09 7.11528 1.46763e-10 2.33714e-09 12.0207
801.319 5.2804e-10 2.70575e-09 7.0962 1.59352e-10 2.15975e-09 11.3204
801.883 5.40296e-10 2.59267e-09 6.81116 1.76175e-10 2.09314e-09 10.7485
802.447 4.8317e-10 2.60526e-09 7.31751 1.59397e-10 1.99137e-09 10.9667
803.011 5.19397e-10 2.66177e-09 7.09671 1.48042e-10 1.89032e-09 11.0615
803.575 5.63323e-10 2.68587e-09 6.78327 1.4996e-10 1.91507e-09 11.0621
804.139 5.51021e-10 2.74058e-09 6.96674 1.52939e-10 1.94742e-09 11.0494
804.703 5.3752e-10 2.925e-09 7.35731 1.62978e-10 1.75131e-09 10.3123
805.267 5.82078e-10 2.80327e-09 6.82684 1.77587e-10 1.72851e-09 9.88259
805.83 5.52503e-10 2.7913e-09 7.03472 1.63209e-10 1.69199e-09 10.1565
806.394 5.7055e-10 2.68688e-09 6.72955 1.60835e-10 1.55679e-09 9.85849
806.958 5.85954e-10 2.4155e-09 6.15143 1.64986e-10 1.43754e-09 9.40174
807.522 5.62373e-10 2.44043e-09 6.37441 1.68226e-10 1.48457e-09 9.45708
808.086 5.56916e-10 2.56705e-09 6.63645 1.63823e-10 1.53967e-09 9.73052
808.65 5.76092e-10 2.52097e-09 6.41076 1.6799e-10 1.52049e-09 9.56702
809.214 6.01539e-10 2.47893e-09 6.15 1.78608e-10 1.43089e-09 9.03706
809.778 5.8637e-10 2.45358e-09 6.21628 1.76714e-10 1.459e-09 9.16785
810.342 5.25708e-10 2.53748e-09 6.83658 1.67755e-10 1.46896e-09 9.42334
810.906 5.42474e-10 2.67461e-09 6.92882 1.61854e-10 1.48983e-09 9.64014
811.47 5.36144e-10 2.82e-09 7.20967 1.57714e-10 1.50937e-09 9.80925
812.034 4.98935e-10 2.85024e-09 7.56837 1.46638e-10 1.43469e-09 9.90512
812.597 4.97261e-10 2.68703e-09 7.32688 1.51236e-10 1.41144e-09 9.70006
813.161 4.98887e-10 2.74439e-09 7.40443 1.52849e-10 1.47757e-09 9.85283
813.725 5.4708e-10 2.68568e-09 6.91003 1.61653e-10 1.32382e-09 9.13245
814.289 5.19619e-10 2.49925e-09 6.82125 1.67076e-10 1.46097e-09 9.41727
814.853 4.94452e-10 2.69009e-09 7.35642 1.8353e-10 1.6213e-09 9.46155
815.417 4.7086e-10 2.62135e-09 7.45633 1.96948e-10 1.53537e-09 8.91861
815.981 4.77426e-10 2.52949e-09 7.24126 1.68916e-10 1.52561e-09 9.55772
816.545 4.8571e-10 2.74142e-09 7.51598 1.63337e-10 1.62794e-09 9.98554
817.109 5.58841e-10 2.8352e-09 7.05295 1.83743e-10 1.62706e-09 9.47192
817.673 5.64386e-10 2.89523e-09 7.10107 1.73943e-10 1.46695e-09 9.26009
818.237 5.53455e-10 2.84707e-09 7.11316 1.58433e-10 1.54495e-09 9.8907
818.8 5.60514e-10 2.89238e-09 7.12669 1.82093e-10 1.69087e-09 9.67817
819.364 5.65476e-10 3.04827e-09 7.3164 1.65057e-10 1.75653e-09 10.2702
819.928 6.33137e-10 2.86512e-09 6.55645 1.59515e-10 1.78528e-09 10.4891
820.492 6.33975e-10 2.67992e-09 6.26049 1.64394e-10 1.67512e-09 10.0816
821.056 5.54875e-10 2.7855e-09 7.00708 1.63929e-10 1.7381e-09 10.2542
821.62 5.10406e-10 2.97306e-09 7.65288 1.59834e-10 1.88582e-09 10.7183
822.184 5.16718e-10 2.89789e-09 7.48829 1.64709e-10 1.97467e-09 10.7878
822.748 4.92392e-10 2.77566e-09 7.51055 1.737e-10 1.98069e-09 10.5702
823.312 5.18846e-10 2.78379e-09 7.29598 1.75058e-10 2.13335e-09 10.8588
823.876 5.3567e-10 2.79333e-09 7.17226 1.85606e-10 2.47133e-09 11.2434
824.44 5.21536e-10 2.96061e-09 7.54096 1.78544e-10 2.66557e-09 11.7404
825.003 5.1689e-10 2.90918e-09 7.50373 1.61242e-10 2.89771e-09 12.5458
825.567 4.86086e-10 2.89859e-09 7.75474 1.58558e-10 2.98757e-09 12.7513
826.131 4.69214e-10 2.88371e-09 7.8858 1.72738e-10 3.23911e-09 12.7304
826.695 4.86288e-10 3.05349e-09 7.97903 1.80343e-10 3.46028e-09 12.8301
827.259 5.0917e-10 3.36173e-09 8.197 1.66123e-10 3.78516e-09 13.5765
827.823 5.12785e-10 3.31619e-09 8.10704 1.45395e-10 3.82023e-09 14.1954
828.387 5.52789e-10 3.22411e-09 7.65851 1.73764e-10 3.97417e-09 13.5929
828.951 5.45738e-10 3.34967e-09 7.88017 1.70923e-10 4.16793e-09 13.8712
829.515 5.21766e-10 3.27474e-09 7.97701 1.55913e-10 3.84942e-09 13.9251
830.079 5.22286e-10 3.19593e-09 7.86689 1.49018e-10 4.04561e-09 14.3375
830.643 5.58174e-10 3.28188e-09 7.69354 1.54426e-10 4.16541e-09 14.3094
831.207 5.73085e-10 3.37454e-09 7.69996 1.69915e-10 4.24028e-09 13.9716
831.77 5.01423e-10 3.382e-09 8.2897 1.65726e-10 4.14592e-09 13.9823
832.334 5.41816e-10 3.26566e-09 7.8012 1.62112e-10 3.88956e-09 13.8009
832.898 4.74449e-10 3.18503e-09 8.26925 1.49745e-10 3.66678e-09 13.8893
833.462 5.42909e-10 2.90492e-09 7.28407 1.54956e-10 3.38239e-09 13.3902
834.026 5.58059e-10 2.89762e-09 7.15362 1.61297e-10 3.21332e-09 12.9933
834.59 5.53938e-10 3.26349e-09 7.70221 1.84959e-10 3.03516e-09 12.1511
835.154 5.29776e-10 3.03165e-09 7.57586 1.82631e-10 2.58189e-09 11.5036
835.718 5.16136e-10 2.91785e-09 7.523 1.70576e-10 2.23539e-09 11.1744
836.282 5.13936e-10 2.97038e-09 7.61902 1.68508e-10 2.28247e-09 11.3178
836.846 5.1898e-10 3.07327e-09 7.72451 1.58478e-10 2.14548e-09 11.3156
837.41 4.7488e-10 2.90117e-09 7.8599 1.6372e-10 1.95629e-09 10.7733
837.973 4.74751e-10 2.64346e-09 7.45707 1.65983e-10 1.81272e-09 10.3827
838.537 5.04614e-10 2.59869e-09 7.11794 1.71056e-10 1.69771e-09 9.96727
839.101 4.98538e-10 2.75094e-09 7.41783 1.54352e-10 1.56601e-09 10.0628
839.665 5.10646e-10 2.58664e-09 7.04616 1.56289e-10 1.53359e-09 9.91782
840.229 5.80569e-10 2.45715e-09 6.26577 1.75368e-10 1.3222e-09 8.77346
840.793 6.05222e-10 2.55643e-09 6.2572 1.66162e-10 1.32358e-09 9.01218
841.357 5.32898e-10 2.36212e-09 6.46658 1.553e-10 1.31134e-09 9.26546
841.921 5.07495e-10 2.35648e-09 6.66832 1.54084e-10 1.2781e-09 9.18807
842.485 5.29284e-10 2.38402e-09 6.5362 1.55151e-10 1.23611e-09 9.01303
843.049 5.49066e-10 2.4826e-09 6.55283 1.66877e-10 1.18613e-09 8.51737
843.613 5.50829e-10 2.39078e-09 6.37523 1.71894e-10 1.13574e-09 8.20016
844.177 5.93485e-10 2.52951e-09 6.29626 1.67564e-10 1.17108e-09 8.44406
844.74 5.78848e-10 2.81463e-09 6.86857 1.55156e-10 1.1558e-09 8.72116
845.304 5.79013e-10 2.50818e-09 6.36671 1.54987e-10 1.19591e-09 8.87405
845.868 5.52351e-10 2.26465e-09 6.12786 1.48211e-10 1.10821e-09 8.73743
846.432 5.24801e-10 2.37255e-09 6.5522 1.60056e-10 1.06271e-09 8.22143
846.996 5.576e-10 2.37461e-09 6.29269 1.62136e-10 1.01783e-09 7.97797
847.56 5.30416e-10 2.44971e-09 6.64497 1.60594e-10 1.09033e-09 8.31828
848.124 5.25212e-10 2.54055e-09 6.84594 1.56118e-10 1.05479e-09 8.2971
848.688 5.10099e-10 2.54976e-09 6.98844 1.58219e-10 1.11704e-09 8.48808
849.252 5.02782e-10 2.55501e-09 7.06012 1.57604e-10 1.12743e-09 8.54524
849.816 5.06198e-10 2.51576e-09 6.96349 1.48834e-10 1.20304e-09 9.07577
850.38 5.27822e-10 2.63157e-09 6.97728 1.55199e-10 1.21664e-09 8.94275
850.943 5.35233e-10 2.51617e-09 6.72198 1.74172e-10 1.2458e-09 8.54472
851.507 5.324e-10 2.34094e-09 6.43152 1.72972e-10 1.22202e-09 8.49102
852.071 5.06121e-10 2.3464e-09 6.66147 1.54518e-10 1.26489e-09 9.13075
852.635 5.54015e-10 2.2765e-09 6.13746 1.59211e-10 1.26488e-09 9.00076
853.199 5.28053e-10 2.2491e-09 6.29331 1.7116e-10 1.25065e-09 8.63734
853.763 4.86645e-10 2.20639e-09 6.5647 1.41827e-10 1.43765e-09 10.0589
854.327 5.19727e-10 2.38263e-09 6.61281 1.47957e-10 1.41608e-09 9.80952
854.891 6.02388e-10 2.41061e-09 6.02251 1.768e-10 1.35115e-09 8.83222
855.455 6.4224e-10 2.34183e-09 5.61859 2.0029e-10 1.39605e-09 8.43241
856.019 6.64587e-10 2.35152e-09 5.48796 2.17494e-10 1.31167e-09 7.80378
856.583 6.07296e-10 2.3165e-09 5.81432 2.58537e-10 1.37428e-09 7.25553
857.146 6.35418e-10 2.31691e-09 5.61849 3.33909e-10 1.50748e-09 6.54623
857.71 6.46708e-10 2.23527e-09 5.38623 3.65728e-10 1.47119e-09 6.04511
858.274 5.95836e-10 2.27433e-09 5.81727 2.98896e-10 1.3635e-09 6.59133
858.838 5.81706e-10 2.30878e-09 5.9868 2.39345e-10 1.29065e-09 7.31785
859.402 5.6138e-10 2.4059e-09 6.32021 1.85389e-10 1.16393e-09 7.97844
859.966 5.12815e-10 2.41584e-09 6.73107 1.6619e-10 1.02509e-09 7.90158
860.53 5.02396e-10 2.23044e-09 6.47344 1.60662e-10 9.81043e-10 7.85775
861.094 5.09793e-10 2.20315e-09 6.35649 1.68409e-10 9.19551e-10 7.37211
861.658 4.91899e-10 2.14948e-09 6.40458 1.63938e-10 8.27225e-10 7.02944
862.222 5.82659e-10 2.06507e-09 5.49521 1.60978e-10 8.30952e-10 7.12808
862.786 5.54189e-10 2.18493e-09 5.9578 1.51352e-10 8.56144e-10 7.52558
863.35 5.10495e-10 2.27694e-09 6.4936 1.61301e-10 8.33202e-10 7.13113
863.913 4.89633e-10 2.4879e-09 7.05962 1.65385e-10 8.38008e-10 7.04751
864.477 4.55665e-10 2.41115e-09 7.23578 1.48694e-10 8.08113e-10 7.35179
865.041 5.20152e-10 2.37698e-09 6.59895 1.49719e-10 7.55176e-10 7.0277
865.605 6.00625e-10 2.3304e-09 5.88826 1.577e-10 7.43487e-10 6.73442
866.169 5.76541e-10 2.40672e-09 6.20596 1.68063e-10 8.0799e-10 6.81934
866.733 5.11243e-10 2.41322e-09 6.73969 1.71187e-10 7.57068e-10 6.45665
867.297 5.3713e-10 2.38738e-09 6.47842 1.63899e-10 7.14606e-10 6.39491
867.861 5.37515e-10 2.27391e-09 6.26382 1.63384e-10 7.15578e-10 6.41448
868.425 4.78516e-10 2.18455e-09 6.59466 1.54355e-10 6.49627e-10 6.24142
868.989 4.91135e-10 2.46204e-09 7.00094 1.70618e-10 6.88509e-10 6.05886
869.553 5.19705e-10 2.40692e-09 6.65705 1.75317e-10 6.74883e-10 5.85405
870.116 4.96022e-10 2.24641e-09 6.55988 1.72077e-10 6.63089e-10 5.8585
870.68 4.92129e-10 2.09944e-09 6.30024 1.61881e-10 6.73144e-10 6.18912
871.244 5.18975e-10 1.97975e-09 5.81464 1.62118e-10 6.4333e-10 5.98603
871.808 5.09778e-10 1.95057e-09 5.8278 1.47683e-10 6.17051e-10 6.2099
872.372 5.30512e-10 2.13123e-09 6.03935 1.45354e-10 6.47354e-10 6.48714
872.936 5.36856e-10 2.15873e-09 6.04341 1.60479e-10 6.36102e-10 5.9811
873.5 4.78578e-10 2.24091e-09 6.70472 1.75048e-10 6.43448e-10 5.65356
874.064 5.1106e-10 2.34189e-09 6.61095 1.6679e-10 6.39129e-10 5.83419
874.628 5.22561e-10 2.23624e-09 6.31383 1.58734e-10 6.39283e-10 6.05022
875.192 4.84671e-10 2.09529e-09 6.35797 1.65114e-10 6.07658e-10 5.65876
875.756 5.07235e-10 2.17956e-09 6.3316 1.52144e-10 5.87245e-10 5.86566
876.32 5.41896e-10 2.13214e-09 5.94898 1.37758e-10 5.942e-10 6.34817
876.883 5.60526e-10 2.22005e-09 5.97767 1.45554e-10 6.12231e-10 6.2389
877.447 5.80087e-10 2.19486e-09 5.77915 1.51383e-10 6.05071e-10 6.0173
878.011 5.61876e-10 2.09988e-09 5.72554 1.50472e-10 5.81234e-10 5.86895
878.575 5.82331e-10 2.16249e-09 5.69784 1.50441e-10 6.09324e-10 6.07481
879.139 5.6974e-10 2.0988e-09 5.66294 1.56965e-10 5.55467e-10 5.48857
879.703 5.22252e-10 2.15237e-09 6.15037 1.52012e-10 5.58879e-10 5.65441
880.267 5.10417e-10 2.25012e-09 6.44281 1.47977e-10 5.58426e-10 5.76771
880.831 5.27666e-10 2.21589e-09 6.23189 1.61858e-10 5.7807e-10 5.52845
881.395 4.7415e-10 2.34946e-09 6.95052 1.56704e-10 5.76125e-10 5.65436
881.959 4.84968e-10 2.26749e-09 6.69832 1.70857e-10 5.24194e-10 4.8686
882.523 5.02404e-10 2.1236e-09 6.2602 1.69754e-10 5.30125e-10 4.94558
883.086 4.98962e-10 2.08305e-09 6.20632 1.71592e-10 5.46004e-10 5.02699
883.65 5.15027e-10 2.18331e-09 6.27286 1.56814e-10 5.32373e-10 5.30831
884.214 5.02516e-10 2.04216e-09 6.0894 1.37206e-10 4.76854e-10 5.41013
884.778 5.17864e-10 2.02385e-09 5.91964 1.37168e-10 4.79133e-10 5.43205
885.342 5.72937e-10 2.25062e-09 5.94195 1.51297e-10 5.40278e-10 5.52787
885.906 5.39357e-10 2.17873e-09 6.06328 1.51033e-10 5.25688e-10 5.41657
886.47 4.94678e-10 2.13377e-09 6.34826 1.67402e-10 5.0717e-10 4.81394
887.034 5.11958e-10 2.26557e-09 6.45944 1.68656e-10 5.03277e-10 4.74806
887.598 5.20675e-10 2.17786e-09 6.21462 1.60694e-10 4.75832e-10 4.71454
888.162 5.31304e-10 2.18521e-09 6.1415 1.59266e-10 5.02384e-10 4.98913
888.726 5.6595e-10 1.90129e-09 5.26271 1.52733e-10 4.63193e-10 4.81828
889.289 5.30317e-10 2.0195e-09 5.80708 1.40923e-10 5.1572e-10 5.63432
889.853 5.2279e-10 2.0213e-09 5.87304 1.63479e-10 5.04297e-10 4.89226
890.417 5.35111e-10 2.07211e-09 5.87968 1.65763e-10 4.79449e-10 4.61254
890.981 5.22899e-10 2.17407e-09 6.18855 1.62185e-10 4.98673e-10 4.87806
891.545 4.95901e-10 2.09961e-09 6.26744 1.55347e-10 4.90612e-10 4.99435
892.109 4.95868e-10 1.91911e-09 5.87733 1.56316e-10 4.74651e-10 4.82371
892.673 4.72149e-10 1.98891e-09 6.24536 1.61903e-10 5.06196e-10 4.95064
893.237 4.9211e-10 2.07978e-09 6.25955 1.61846e-10 4.67361e-10 4.60551
893.801 4.72594e-10 2.23243e-09 6.74289 1.59784e-10 4.92034e-10 4.88462
894.365 4.84457e-10 2.12622e-09 6.42354 1.62243e-10 4.88976e-10 4.79121
894.929 5.10225e-10 2.10542e-09 6.15578 1.6579e-10 4.63009e-10 4.46031
895.493 4.99989e-10 2.03893e-09 6.10443 1.46781e-10 4.48746e-10 4.8533
896.056 4.71895e-10 1.97692e-09 6.22144 1.55921e-10 4.33998e-10 4.44583
896.62 4.79042e-10 2.01402e-09 6.23689 1.63378e-10 4.07192e-10 3.96606
897.184 5.22353e-10 2.10618e-09 6.05531 1.55168e-10 4.33235e-10 4.45923
897.748 5.97214e-10 2.16796e-09 5.59921 1.66812e-10 4.49932e-10 4.3092
898.312 5.48328e-10 2.1069e-09 5.84604 1.68424e-10 4.39084e-10 4.16144
898.876 5.10434e-10 1.98242e-09 5.89256 1.61301e-10 4.26158e-10 4.21933
899.44 5.27548e-10 2.02998e-09 5.85229 1.70886e-10 4.46326e-10 4.16945
900.004 5.1225e-10 2.1545e-09 6.23865 1.64249e-10 4.4172e-10 4.29644
900.568 5.01061e-10 2.26419e-09 6.55023 1.57832e-10 4.45721e-10 4.50868
901.132 4.9628e-10 2.09283e-09 6.25007 1.4401e-10 4.34207e-10 4.79303
901.696 5.09801e-10 2.05549e-09 6.05515 1.43046e-10 4.27463e-10 4.75423
902.259 4.75419e-10 2.01852e-09 6.27957 1.53359e-10 4.25338e-10 4.43026
902.823 5.0037e-10 1.92134e-09 5.84313 1.52925e-10 4.03201e-10 4.21042
903.387 4.76461e-10 1.94636e-09 6.11196 1.4993e-10 3.9647e-10 4.22321
903.951 5.01547e-10 2.15218e-09 6.32568 1.56166e-10 4.46747e-10 4.56476
904.515 5.20022e-10 2.15769e-09 6.17967 1.56499e-10 4.25563e-10 4.34452
905.079 4.91898e-10 2.11098e-09 6.32609 1.47678e-10 4.12084e-10 4.4567
905.643 5.09872e-10 2.07157e-09 6.08838 1.53151e-10 4.1418e-10 4.32068
906.207 4.92496e-10 2.15237e-09 6.40514 1.57211e-10 4.14378e-10 4.20912
906.771 4.52047e-10 2.16455e-09 6.80184 1.81751e-10 3.91362e-10 3.33102
907.335 4.83425e-10 2.09202e-09 6.36237 1.81115e-10 3.9229e-10 3.35653
907.899 4.65377e-10 2.09012e-09 6.52367 1.45307e-10 4.07296e-10 4.47622
908.462 4.7066e-10 2.18413e-09 6.6657 1.25306e-10 4.17633e-10 5.22824
909.026 4.6099e-10 2.28876e-09 6.95909 1.28442e-10 4.31503e-10 5.26277
909.59 5.08339e-10 2.05838e-09 6.07373 1.43384e-10 4.20838e-10 4.67613
910.154 4.83062e-10 1.89619e-09 5.93878 1.39075e-10 3.89465e-10 4.47219
910.718 4.53601e-10 1.94472e-09 6.32183 1.40882e-10 3.59657e-10 4.07034
911.282 4.51961e-10 1.91773e-09 6.27687 1.38178e-10 3.47276e-10 4.00236
911.846 4.93146e-10 1.97474e-09 6.02534 1.50032e-10 3.45795e-10 3.62634
912.41 4.74932e-10 1.96805e-09 6.17404 1.45648e-10 3.48252e-10 3.78588
912.974 4.37006e-10 1.9841e-09 6.57076 1.36378e-10 3.50966e-10 4.10521
913.538 4.78757e-10 2.07069e-09 6.36 1.48169e-10 3.73439e-10 4.01461
914.102 4.48091e-10 2.06665e-09 6.639 1.3818e-10 3.87592e-10 4.47929
914.666 4.75858e-10 2.09356e-09 6.43408 1.33379e-10 3.87348e-10 4.63012
915.229 4.72386e-10 2.04285e-09 6.35939 1.31789e-10 3.79179e-10 4.58965
915.793 4.73628e-10 2.07259e-09 6.41076 1.34249e-10 3.74804e-10 4.45893
916.357 5.29803e-10 2.2313e-09 6.24443 1.42225e-10 3.92978e-10 4.41393
916.921 4.65341e-10 2.20421e-09 6.75481 1.3011e-10 3.84208e-10 4.70257
917.485 4.67364e-10 2.04497e-09 6.41032 1.48844e-10 3.6551e-10 3.90167
918.049 4.79408e-10 1.93349e-09 6.05637 1.4795e-10 3.51696e-10 3.76052
918.613 4.70608e-10 2.01825e-09 6.32314 1.2865e-10 3.54769e-10 4.40536
919.177 5.15158e-10 2.04884e-09 5.99568 1.28367e-10 3.62426e-10 4.50765
919.741 4.97391e-10 2.11227e-09 6.28051 1.35472e-10 3.62444e-10 4.2739
920.305 5.26228e-10 2.12083e-09 6.05332 1.56743e-10 3.73354e-10 3.76932
920.869 5.44065e-10 2.14438e-09 5.95652 1.58916e-10 3.75105e-10 3.72985
921.432 5.48395e-10 2.06773e-09 5.764 1.46176e-10 3.88111e-10 4.24079
921.996 5.17831e-10 1.92525e-09 5.703 1.28766e-10 3.46035e-10 4.29319
922.56 5.16423e-10 1.96728e-09 5.8086 1.367e-10 3.5898e-10 4.19304
923.124 4.87594e-10 2.01751e-09 6.16758 1.37232e-10 3.50422e-10 4.07136
923.688 4.74224e-10 2.16487e-09 6.59448 1.51653e-10 3.69445e-10 3.86699
924.252 5.07682e-10 2.15981e-09 6.28825 1.60373e-10 3.6914e-10 3.6206
924.816 4.67968e-10 2.05028e-09 6.41598 1.32849e-10 3.61404e-10 4.34633
925.38 4.38946e-10 1.9404e-09 6.4548 1.30576e-10 3.40876e-10 4.16732
925.944 4.4134e-10 2.09784e-09 6.76999 1.3957e-10 3.7066e-10 4.24182
926.508 4.66386e-10 2.1825e-09 6.70209 1.50034e-10 3.79743e-10 4.03299
927.072 5.01416e-10 2.15782e-09 6.33818 1.6709e-10 3.79786e-10 3.56588
927.636 4.86362e-10 2.1457e-09 6.4461 1.86183e-10 3.83295e-10 3.13593
928.199 5.37891e-10 2.09004e-09 5.8946 1.7491e-10 3.58793e-10 3.12028
928.763 5.05042e-10 1.90275e-09 5.76055 1.43519e-10 3.15977e-10 3.42745
929.327 4.62196e-10 1.96092e-09 6.27634 1.26972e-10 3.34588e-10 4.20803
929.891 4.58315e-10 1.98105e-09 6.35731 1.38189e-10 3.4545e-10 3.97912
930.455 4.66377e-10 2.09233e-09 6.51892 1.34163e-10 3.56067e-10 4.23901
931.019 5.07027e-10 1.97623e-09 5.90806 1.51061e-10 3.30379e-10 3.39861
931.583 4.85656e-10 2.00699e-09 6.16217 1.60434e-10 3.42091e-10 3.28845
932.147 5.40657e-10 2.04454e-09 5.77674 1.67737e-10 3.5355e-10 3.23823
932.711 5.76137e-10 2.09277e-09 5.60197 1.54224e-10 3.67008e-10 3.76524
933.275 4.63405e-10 2.18277e-09 6.73047 1.35472e-10 3.83828e-10 4.52288
933.839 4.39781e-10 1.95147e-09 6.47125 1.42261e-10 3.4736e-10 3.87696
934.402 4.25184e-10 1.88951e-09 6.47772 1.44132e-10 3.46031e-10 3.80355
934.966 4.425e-10 1.92921e-09 6.39466 1.33561e-10 3.45927e-10 4.13305
935.53 4.84688e-10 1.86473e-09 5.85153 1.31223e-10 3.38731e-10 4.11846
936.094 4.68126e-10 1.93294e-09 6.15857 1.29358e-10 3.35185e-10 4.13492
936.658 4.98478e-10 2.00751e-09 6.05011 1.39688e-10 3.45552e-10 3.93353
937.222 4.57762e-10 1.9573e-09 6.31019 1.43087e-10 3.56155e-10 3.96039
937.786 4.71393e-10 2.05606e-09 6.39652 1.36119e-10 3.72726e-10 4.37471
938.35 4.60322e-10 2.10828e-09 6.60867 1.32906e-10 3.73983e-10 4.49309
938.914 4.57775e-10 1.9035e-09 6.18901 1.32337e-10 3.40594e-10 4.10555
939.478 4.7687e-10 1.9321e-09 6.0763 1.24465e-10 3.44072e-10 4.41601
940.042 4.6922e-10 1.98813e-09 6.27069 1.38382e-10 3.48695e-10 4.01365
940.605 4.77476e-10 1.88479e-09 5.96311 1.48678e-10 3.33904e-10 3.51376
941.169 4.94283e-10 1.95924e-09 5.98112 1.38992e-10 3.55598e-10 4.07968
941.733 5.16359e-10 2.05168e-09 5.99158 1.39257e-10 3.92636e-10 4.50173
942.297 5.00617e-10 2.02528e-09 6.06979 1.51304e-10 3.79493e-10 3.99353
942.861 4.75991e-10 2.07153e-09 6.38693 1.50249e-10 3.53676e-10 3.71795
943.425 5.10219e-10 1.93285e-09 5.78441 1.65799e-10 3.50756e-10 3.25424
943.989 5.13793e-10 1.92276e-09 5.73138 1.61763e-10 3.52403e-10 3.3816
944.553 5.08133e-10 2.12855e-09 6.22106 1.55988e-10 3.72702e-10 3.78272
945.117 5.007e-10 2.04006e-09 6.10066 1.66568e-10 3.7275e-10 3.49826
945.681 4.85933e-10 1.94257e-09 6.01801 1.58526e-10 3.53321e-10 3.48071
946.245 4.81011e-10 1.9529e-09 6.08524 1.43557e-10 3.527e-10 3.9038
946.809 5.06358e-10 1.90684e-09 5.75857 1.3512e-10 3.46492e-10 4.08974
947.372 4.97246e-10 1.96321e-09 5.96395 1.37731e-10 3.60903e-10 4.18357
947.936 4.88803e-10 1.95231e-09 6.01416 1.46594e-10 3.54235e-10 3.83176
948.5 4.81464e-10 1.98108e-09 6.14339 1.47081e-10 3.5082e-10 3.77528
949.064 4.83349e-10 1.9727e-09 6.108 1.56398e-10 3.50751e-10 3.50768
949.628 4.64118e-10 2.0842e-09 6.52311 1.42504e-10 3.57785e-10 3.99794
950.192 4.81526e-10 2.04182e-09 6.27398 1.45528e-10 3.63336e-10 3.97362
950.756 4.78344e-10 1.98937e-09 6.18975 1.40645e-10 3.65972e-10 4.15322
951.32 4.46398e-10 1.96833e-09 6.44375 1.28848e-10 3.62563e-10 4.49306
951.884 4.51481e-10 1.93257e-09 6.31496 1.35893e-10 3.45763e-10 4.05583
952.448 4.73502e-10 2.03318e-09 6.32854 1.51451e-10 3.6361e-10 3.80364
953.012 4.58172e-10 1.93193e-09 6.24962 1.60156e-10 3.58342e-10 3.49755
953.575 4.399e-10 1.8858e-09 6.32142 1.52726e-10 3.41383e-10 3.49329
954.139 4.67471e-10 2.04927e-09 6.41844 1.36668e-10 3.79425e-10 4.4346
954.703 4.79938e-10 2.10609e-09 6.42293 1.33577e-10 3.90995e-10 4.6644
955.267 4.6947e-10 2.06145e-09 6.42565 1.31339e-10 3.83969e-10 4.659
955.831 4.60523e-10 1.96972e-09 6.31152 1.35846e-10 3.76928e-10 4.4321
956.395 4.99192e-10 2.05418e-09 6.14371 1.44423e-10 3.6986e-10 4.08401
956.959 5.04852e-10 2.14383e-09 6.28027 1.49543e-10 3.90476e-10 4.16829
