# fs_open=2309.83 fs_closed=2309.85 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:29:54
# pixel_scale=31.5
# stat 0 -0.138828 0.012012 8.43521e-08 0.00718281
# stat 1 0.213451 0.0235569 -1.14474e-07 0.0159428
# config camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[
# config 				22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0
# config 				 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.00, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
803.598 9.02264e-11 9.32768e-10 10.1444 1.1458e-09 3.30371e-09 4.59892
804.162 8.96066e-11 8.69709e-10 9.87034 1.17685e-09 3.16317e-09 4.29401
804.726 8.56075e-11 8.19808e-10 9.812 1.25677e-09 2.97723e-09 3.74557
805.29 8.21995e-11 7.35716e-10 9.51841 1.21757e-09 3.18759e-09 4.17968
805.854 8.78462e-11 6.26939e-10 8.53503 1.24426e-09 3.08422e-09 3.94236
806.418 9.16629e-11 6.2885e-10 8.36353 1.27112e-09 3.09829e-09 3.86936
806.982 9.34772e-11 6.33163e-10 8.3081 1.20105e-09 3.24765e-09 4.3201
807.546 8.53359e-11 5.81616e-10 8.33505 1.18149e-09 3.29212e-09 4.45045
808.11 8.50543e-11 5.67955e-10 8.24618 1.22249e-09 2.96784e-09 3.85195
808.674 8.73507e-11 5.27899e-10 7.81284 1.22202e-09 2.92516e-09 3.79073
809.238 9.00803e-11 5.55984e-10 7.90432 1.23289e-09 3.1204e-09 4.03288
809.801 8.94738e-11 5.17586e-10 7.62286 1.17153e-09 3.14827e-09 4.2932
810.365 8.23135e-11 4.90796e-10 7.7543 1.12107e-09 2.9815e-09 4.24802
810.929 8.40144e-11 5.0366e-10 7.77784 1.18942e-09 3.04873e-09 4.08782
811.493 8.01127e-11 4.8547e-10 7.82461 1.21965e-09 3.00613e-09 3.91775
812.057 8.3573e-11 4.76415e-10 7.55919 1.12412e-09 3.11825e-09 4.43099
812.621 8.82296e-11 5.09187e-10 7.61263 1.15103e-09 3.37568e-09 4.67274
813.185 8.74877e-11 5.21715e-10 7.75486 1.18871e-09 3.24696e-09 4.364
813.749 8.11628e-11 5.27715e-10 8.13043 1.20395e-09 3.26501e-09 4.33276
814.313 8.69885e-11 5.11664e-10 7.69523 1.21145e-09 3.46394e-09 4.56265
814.877 9.44038e-11 5.34842e-10 7.53236 1.11881e-09 3.49267e-09 4.94403
815.441 9.21948e-11 5.47301e-10 7.7352 1.05063e-09 3.33841e-09 5.02088
816.005 8.59262e-11 5.28391e-10 7.8883 1.05793e-09 3.0072e-09 4.53705
816.569 8.16512e-11 5.10766e-10 7.9626 1.16539e-09 3.1495e-09 4.31772
817.133 9.01974e-11 5.12487e-10 7.54489 1.22762e-09 3.30568e-09 4.30196
817.696 9.4453e-11 5.17173e-10 7.3842 1.21827e-09 3.15577e-09 4.13363
818.26 9.26248e-11 5.49927e-10 7.73578 1.23636e-09 3.24917e-09 4.19628
818.824 9.01736e-11 5.84849e-10 8.11964 1.16847e-09 3.15388e-09 4.31227
819.388 8.28293e-11 5.93977e-10 8.55585 1.09039e-09 3.0761e-09 4.50421
819.952 8.60486e-11 6.33423e-10 8.6695 1.09704e-09 2.95962e-09 4.31014
820.516 8.91815e-11 6.57693e-10 8.67748 1.21531e-09 2.82323e-09 3.66059
821.08 8.981e-11 6.08957e-10 8.31262 1.24018e-09 3.13639e-09 4.02943
821.644 8.38311e-11 6.78022e-10 9.07838 1.26655e-09 3.26759e-09 4.11606
822.208 8.20377e-11 7.16293e-10 9.41077 1.24515e-09 3.17353e-09 4.0632
822.772 8.34453e-11 8.37843e-10 10.0176 1.18609e-09 3.29624e-09 4.439
823.336 8.50435e-11 8.93331e-10 10.2137 1.19385e-09 3.28071e-09 4.39016
823.9 8.59044e-11 8.99952e-10 10.202 1.14286e-09 3.32186e-09 4.63388
824.464 8.31732e-11 1.00207e-09 10.8091 1.14785e-09 3.26048e-09 4.53398
825.028 8.35429e-11 1.0911e-09 11.1595 1.18867e-09 3.52105e-09 4.71612
825.591 8.45454e-11 1.17166e-09 11.4171 1.24174e-09 3.45796e-09 4.44788
826.155 8.85194e-11 1.16687e-09 11.1998 1.11217e-09 3.36338e-09 4.80603
826.719 8.1672e-11 1.2531e-09 11.8591 1.1169e-09 3.45775e-09 4.9078
827.283 8.45627e-11 1.42797e-09 12.2754 1.22334e-09 3.34141e-09 4.36381
827.847 8.84739e-11 1.56421e-09 12.4748 1.14025e-09 3.37124e-09 4.70791
828.411 8.20788e-11 1.56704e-09 12.8085 1.04588e-09 3.82654e-09 5.63324
828.975 8.06071e-11 1.76392e-09 13.4011 1.02504e-09 4.12603e-09 6.04793
829.539 8.80857e-11 1.92822e-09 13.4025 1.02939e-09 3.93309e-09 5.82155
830.103 7.73774e-11 1.8261e-09 13.7291 1.13634e-09 4.07712e-09 5.54845
830.667 8.10132e-11 1.83729e-09 13.5562 1.09944e-09 4.39989e-09 6.02271
831.231 8.22552e-11 1.8378e-09 13.4913 1.13095e-09 4.01099e-09 5.49807
831.795 7.74604e-11 1.76773e-09 13.5834 1.18334e-09 3.88775e-09 5.16587
832.359 8.24742e-11 1.70973e-09 13.1661 1.21981e-09 3.99433e-09 5.15153
832.923 8.64747e-11 1.65873e-09 12.8289 1.23701e-09 3.79824e-09 4.8721
833.486 8.71244e-11 1.47921e-09 12.2989 1.24283e-09 3.53614e-09 4.54117
834.05 8.11831e-11 1.31889e-09 12.1074 1.27451e-09 3.48596e-09 4.3698
834.614 8.0829e-11 1.2163e-09 11.7747 1.29125e-09 3.35263e-09 4.14375
835.178 8.78872e-11 1.09221e-09 10.9438 1.1984e-09 3.43142e-09 4.56872
835.742 9.14533e-11 1.03775e-09 10.5489 1.145e-09 3.30537e-09 4.60415
836.306 8.5964e-11 9.70207e-10 10.5255 1.16992e-09 3.10975e-09 4.24569
836.87 8.71507e-11 8.83765e-10 10.0607 1.17749e-09 3.2244e-09 4.37492
837.434 8.20552e-11 8.98977e-10 10.3964 1.10692e-09 3.27152e-09 4.70634
837.998 9.19902e-11 8.25548e-10 9.53001 1.14896e-09 3.11819e-09 4.33598
838.562 8.76804e-11 7.71625e-10 9.44503 1.17701e-09 2.96355e-09 4.01032
839.126 8.1897e-11 6.46884e-10 8.97559 1.1798e-09 2.95823e-09 3.99224
839.69 8.78414e-11 6.22901e-10 8.50719 1.15477e-09 2.90143e-09 4.00115
840.254 8.6865e-11 6.43426e-10 8.69654 1.13864e-09 2.92814e-09 4.10204
840.818 8.29995e-11 6.04943e-10 8.62639 1.23735e-09 3.14974e-09 4.05781
841.381 8.86955e-11 5.69153e-10 8.07327 1.28504e-09 3.08855e-09 3.80839
841.945 9.16451e-11 5.59531e-10 7.85715 1.17127e-09 2.95871e-09 4.02445
842.509 8.65266e-11 5.46772e-10 8.00656 1.12992e-09 2.65679e-09 3.71311
843.073 8.62799e-11 5.03591e-10 7.66168 1.16374e-09 2.67279e-09 3.61109
843.637 8.34712e-11 4.95843e-10 7.73808 1.11171e-09 2.8795e-09 4.13327
844.201 8.07935e-11 5.01043e-10 7.92499 1.19613e-09 2.85116e-09 3.77242
844.765 8.62735e-11 5.13922e-10 7.75019 1.22302e-09 2.6359e-09 3.33497
845.329 8.38705e-11 5.39551e-10 8.08424 1.14572e-09 2.59272e-09 3.54676
845.893 8.24076e-11 5.04337e-10 7.86754 1.13001e-09 2.73004e-09 3.83085
846.457 7.53492e-11 5.09818e-10 8.30336 1.10532e-09 2.85258e-09 4.11749
847.021 7.66959e-11 5.03658e-10 8.17363 1.11054e-09 2.78928e-09 3.9996
847.585 8.51362e-11 4.91389e-10 7.61311 1.16299e-09 2.7063e-09 3.668
848.149 8.0937e-11 4.99807e-10 7.90655 1.07601e-09 2.69525e-09 3.98781
848.713 8.12659e-11 4.75225e-10 7.66991 1.15403e-09 2.49438e-09 3.34746
849.276 8.52102e-11 4.50904e-10 7.23592 1.2637e-09 2.47313e-09 2.91605
849.84 8.81638e-11 4.82702e-10 7.38389 1.17017e-09 2.44156e-09 3.19418
850.404 8.95818e-11 4.6395e-10 7.14251 1.13782e-09 2.56027e-09 3.52213
850.968 8.23212e-11 4.82536e-10 7.68017 1.13692e-09 2.4891e-09 3.40312
851.532 7.741e-11 4.77292e-10 7.89987 1.09223e-09 2.69245e-09 3.91834
852.096 7.88614e-11 4.68545e-10 7.73887 1.10204e-09 2.80852e-09 4.0628
852.66 7.93591e-11 4.53088e-10 7.56586 1.02669e-09 2.85265e-09 4.43809
853.224 8.60633e-11 4.37983e-10 7.06639 1.05367e-09 2.80397e-09 4.2507
853.788 8.37906e-11 4.62542e-10 7.41955 1.15513e-09 2.77326e-09 3.80357
854.352 8.73318e-11 4.4067e-10 7.02941 1.18054e-09 2.66618e-09 3.53809
854.916 9.67467e-11 4.54207e-10 6.71618 1.18807e-09 2.73003e-09 3.61327
855.48 1.12282e-10 4.74259e-10 6.25705 1.17092e-09 2.77564e-09 3.74835
856.044 1.31433e-10 4.82233e-10 5.64553 1.22323e-09 2.75876e-09 3.53205
856.608 1.49722e-10 4.84447e-10 5.09961 1.2999e-09 2.7643e-09 3.27677
857.171 1.25691e-10 4.55548e-10 5.5923 1.14966e-09 2.72941e-09 3.755
857.735 9.73307e-11 4.58167e-10 6.72774 1.04907e-09 2.67125e-09 4.05912
858.299 8.62797e-11 4.3406e-10 7.01642 1.20415e-09 2.67338e-09 3.4638
858.863 8.49172e-11 4.34112e-10 7.08606 1.13211e-09 2.58523e-09 3.58611
859.427 8.25144e-11 4.27816e-10 7.14728 1.15105e-09 2.57439e-09 3.49581
859.991 7.73666e-11 4.21534e-10 7.36279 1.13424e-09 2.59217e-09 3.58957
860.555 7.87805e-11 4.1647e-10 7.23165 1.01806e-09 2.73997e-09 4.29975
861.119 8.99064e-11 4.27483e-10 6.77129 9.56536e-10 2.67923e-09 4.47309
861.683 8.44551e-11 4.2484e-10 7.01599 1.01471e-09 2.41836e-09 3.77179
862.247 7.59781e-11 4.10728e-10 7.32866 1.08037e-09 2.2936e-09 3.26945
862.811 7.75297e-11 4.37879e-10 7.51885 1.01269e-09 2.33676e-09 3.63137
863.375 8.06162e-11 4.37666e-10 7.34721 1.07656e-09 2.5531e-09 3.75028
863.939 8.26295e-11 4.25437e-10 7.117 1.20828e-09 2.51951e-09 3.19149
864.503 8.73044e-11 4.43595e-10 7.0595 1.18014e-09 2.42101e-09 3.12062
865.066 8.97631e-11 4.98187e-10 7.44295 1.12917e-09 2.38111e-09 3.24021
865.63 8.9165e-11 4.86971e-10 7.37309 1.18481e-09 2.43056e-09 3.12059
866.194 8.3663e-11 4.71209e-10 7.50681 1.16218e-09 2.37425e-09 3.10252
866.758 8.20715e-11 5.04208e-10 7.88417 1.06221e-09 2.62654e-09 3.93175
867.322 8.76228e-11 5.00891e-10 7.57126 1.1402e-09 2.73137e-09 3.79399
867.886 8.05886e-11 4.8232e-10 7.77062 1.13841e-09 2.52592e-09 3.46122
868.45 8.27957e-11 5.31804e-10 8.07744 1.0563e-09 2.45164e-09 3.65668
869.014 8.14294e-11 5.5266e-10 8.31677 1.14e-09 2.40617e-09 3.24421
869.578 7.7388e-11 6.22051e-10 9.05153 1.12824e-09 2.5243e-09 3.49738
870.142 8.6611e-11 5.98189e-10 8.39265 1.11703e-09 2.45519e-09 3.42018
870.706 8.48347e-11 5.65154e-10 8.23593 1.14256e-09 2.58196e-09 3.54071
871.27 7.95152e-11 5.84134e-10 8.66063 1.13267e-09 2.58302e-09 3.58022
871.834 7.89862e-11 5.73118e-10 8.60693 1.15467e-09 2.48376e-09 3.32651
872.398 8.13603e-11 5.34859e-10 8.17827 1.14605e-09 2.43106e-09 3.26592
872.961 8.31953e-11 5.10846e-10 7.88191 1.22315e-09 2.26003e-09 2.66634
873.525 8.21863e-11 5.2792e-10 8.07768 1.1374e-09 2.3501e-09 3.15173
874.089 8.04873e-11 5.5556e-10 8.39003 1.15074e-09 2.52666e-09 3.4157
874.653 8.01662e-11 5.65545e-10 8.48476 1.18618e-09 2.3737e-09 3.01276
875.217 7.57493e-11 5.68411e-10 8.75284 1.20181e-09 2.47735e-09 3.1415
875.781 8.35431e-11 5.75544e-10 8.38168 1.18398e-09 2.43129e-09 3.12493
876.345 8.52837e-11 5.64822e-10 8.21045 1.21138e-09 2.35378e-09 2.88485
876.909 7.59696e-11 5.28314e-10 8.42253 1.11267e-09 2.29142e-09 3.1374
877.473 7.54194e-11 5.65718e-10 8.75117 1.14467e-09 2.37729e-09 3.17401
878.037 7.23922e-11 5.9457e-10 9.14511 1.12426e-09 2.61461e-09 3.66539
878.601 7.897e-11 5.75685e-10 8.62723 1.05254e-09 2.71774e-09 4.11968
879.165 7.99782e-11 5.46787e-10 8.34846 1.09897e-09 2.45156e-09 3.48455
879.729 8.07277e-11 5.7939e-10 8.55948 1.13431e-09 2.48359e-09 3.40349
880.293 8.17165e-11 6.43565e-10 8.96283 1.13173e-09 2.7441e-09 3.84659
880.856 8.67748e-11 6.08647e-10 8.45972 1.18809e-09 2.55281e-09 3.32169
881.42 8.61807e-11 5.79147e-10 8.27379 1.14512e-09 2.482e-09 3.35949
881.984 8.46444e-11 5.54308e-10 8.16152 1.06426e-09 2.72816e-09 4.08823
882.548 7.82108e-11 5.62056e-10 8.56513 9.82067e-10 2.56658e-09 4.17213
883.112 7.92924e-11 5.60426e-10 8.49287 1.08574e-09 2.52902e-09 3.67226
883.676 8.18206e-11 5.47201e-10 8.25284 1.182e-09 2.46744e-09 3.19629
884.24 7.83337e-11 5.55244e-10 8.50536 1.13679e-09 2.39879e-09 3.24312
884.804 8.41548e-11 5.77606e-10 8.36553 1.08406e-09 2.59751e-09 3.79506
885.368 8.31601e-11 6.04799e-10 8.61696 1.09028e-09 2.48844e-09 3.58389
885.932 7.85365e-11 5.95859e-10 8.80072 1.17053e-09 2.49904e-09 3.2939
886.496 8.12321e-11 5.84638e-10 8.5716 1.20109e-09 2.42285e-09 3.04753
887.06 8.1833e-11 5.91601e-10 8.59101 1.14358e-09 2.53574e-09 3.45837
887.624 7.40847e-11 6.03197e-10 9.10731 1.09278e-09 2.69179e-09 3.91509
888.188 7.80553e-11 5.79293e-10 8.70496 1.12885e-09 2.54845e-09 3.53641
888.751 8.03775e-11 6.08442e-10 8.79085 1.11389e-09 2.26729e-09 3.08665
889.315 8.17801e-11 6.06331e-10 8.70062 9.78521e-10 2.54509e-09 4.15132
889.879 7.93136e-11 5.99226e-10 8.78242 9.59044e-10 2.59699e-09 4.32631
890.443 8.27169e-11 5.99768e-10 8.60389 1.13361e-09 2.59796e-09 3.60168
891.007 7.70828e-11 5.47889e-10 8.51735 1.12062e-09 2.52061e-09 3.52049
891.571 7.58307e-11 5.39619e-10 8.52242 1.05263e-09 2.52121e-09 3.79333
892.135 8.05023e-11 5.30532e-10 8.18903 1.12261e-09 2.38483e-09 3.27228
892.699 7.76493e-11 5.39655e-10 8.41978 1.16254e-09 2.29634e-09 2.9563
893.263 7.25002e-11 5.26696e-10 8.6122 1.10929e-09 2.45025e-09 3.44165
893.827 7.23639e-11 5.10091e-10 8.48126 1.05847e-09 2.57563e-09 3.86206
894.391 8.09726e-11 4.89533e-10 7.81444 1.07641e-09 2.53712e-09 3.72364
894.955 8.45927e-11 4.63825e-10 7.39021 1.21178e-09 2.50646e-09 3.15638
895.519 8.44656e-11 4.53143e-10 7.29555 1.20048e-09 2.51142e-09 3.20563
896.083 7.56771e-11 4.15858e-10 7.39981 1.09914e-09 2.61291e-09 3.76071
896.646 7.80284e-11 4.04223e-10 7.14368 1.1545e-09 2.59152e-09 3.51161
897.21 8.65724e-11 3.73154e-10 6.34508 1.18669e-09 2.42482e-09 3.10343
897.774 7.96531e-11 3.51018e-10 6.44126 1.08719e-09 2.29798e-09 3.25039
898.338 7.65616e-11 3.36639e-10 6.43154 1.03824e-09 2.37859e-09 3.60023
898.902 7.86352e-11 3.42238e-10 6.38711 1.11014e-09 2.26163e-09 3.09044
899.466 7.27985e-11 3.43695e-10 6.74051 1.14072e-09 2.37725e-09 3.18896
900.03 7.50873e-11 3.04647e-10 6.08231 1.18766e-09 2.526e-09 3.27742
900.594 8.00404e-11 2.97527e-10 5.70218 1.17588e-09 2.41192e-09 3.11999
901.158 8.05818e-11 2.91752e-10 5.58776 1.11168e-09 2.38688e-09 3.31853
901.722 7.42229e-11 2.68171e-10 5.57873 1.08135e-09 2.37847e-09 3.42331
902.286 7.52765e-11 2.63469e-10 5.4407 1.09026e-09 2.51099e-09 3.62317
902.85 7.30606e-11 2.49818e-10 5.3394 9.87036e-10 2.48163e-09 4.00405
903.414 7.57572e-11 2.55484e-10 5.27939 1.01496e-09 2.49448e-09 3.90532
903.978 8.36027e-11 2.72737e-10 5.13524 1.03976e-09 2.36577e-09 3.57041
904.541 8.19801e-11 2.49692e-10 4.83696 1.09669e-09 2.33111e-09 3.27476
905.105 7.60982e-11 2.35014e-10 4.89719 1.04996e-09 2.33754e-09 3.47588
905.669 7.39739e-11 2.30176e-10 4.92982 1.04316e-09 2.44758e-09 3.70388
906.233 7.64113e-11 2.41608e-10 4.99953 1.04392e-09 2.46882e-09 3.73824
906.797 7.95879e-11 2.3345e-10 4.67346 1.02164e-09 2.40739e-09 3.72248
907.361 8.01754e-11 2.26782e-10 4.51567 1.05197e-09 2.42093e-09 3.61979
907.925 7.78133e-11 2.32266e-10 4.74932 1.16804e-09 2.44859e-09 3.21459
908.489 7.83078e-11 2.3006e-10 4.68037 1.13816e-09 2.52031e-09 3.45251
909.053 7.82234e-11 2.25501e-10 4.59811 1.14902e-09 2.5453e-09 3.45413
909.617 8.16709e-11 2.02192e-10 3.93697 1.14186e-09 2.48297e-09 3.37358
910.181 7.88802e-11 2.0422e-10 4.13131 1.06478e-09 2.69434e-09 4.03192
910.745 7.79134e-11 2.12437e-10 4.35619 1.03164e-09 2.58334e-09 3.98653
911.309 7.91054e-11 2.17522e-10 4.39296 1.05934e-09 2.44909e-09 3.63971
911.873 8.23684e-11 2.22368e-10 4.31312 1.15896e-09 2.58745e-09 3.48803
912.436 7.91782e-11 2.03264e-10 4.09454 1.12133e-09 2.28841e-09 3.098
913 7.5033e-11 1.84608e-10 3.90998 1.11907e-09 2.46655e-09 3.43231
913.564 7.82373e-11 1.84827e-10 3.73352 1.09526e-09 2.37377e-09 3.35919
914.128 8.1897e-11 1.93841e-10 3.74177 9.71185e-10 2.27026e-09 3.68773
914.692 8.22802e-11 1.95694e-10 3.76281 1.00806e-09 2.30884e-09 3.59906
915.256 8.41724e-11 2.02059e-10 3.80308 1.04948e-09 2.40611e-09 3.6034
915.82 8.07272e-11 2.01671e-10 3.97623 1.08793e-09 2.38183e-09 3.4031
916.384 7.7193e-11 1.98854e-10 4.10956 1.0892e-09 2.38411e-09 3.40216
916.948 7.83991e-11 1.93752e-10 3.92935 1.05154e-09 2.28741e-09 3.37517
917.512 8.28962e-11 1.89716e-10 3.59569 1.06433e-09 2.21541e-09 3.18376
918.076 8.52708e-11 1.87024e-10 3.41096 1.10409e-09 2.2444e-09 3.08097
918.64 8.20454e-11 1.78727e-10 3.38136 1.13035e-09 2.4405e-09 3.34267
919.204 8.0454e-11 1.77473e-10 3.43585 1.09395e-09 2.38851e-09 3.39127
919.768 7.94348e-11 1.7561e-10 3.44538 1.06706e-09 2.27267e-09 3.28347
920.331 8.48586e-11 1.70382e-10 3.02727 1.12914e-09 2.3428e-09 3.16989
920.895 8.02729e-11 1.71723e-10 3.3026 1.10687e-09 2.36381e-09 3.29515
921.459 8.15344e-11 1.6214e-10 2.98549 1.05026e-09 2.34087e-09 3.48081
922.023 7.3746e-11 1.71433e-10 3.66355 1.04861e-09 2.28265e-09 3.37827
922.587 6.91856e-11 1.75807e-10 4.05022 1.08018e-09 2.15377e-09 2.99705
923.151 7.25357e-11 1.74509e-10 3.81265 1.00631e-09 2.09549e-09 3.18553
923.715 7.67086e-11 1.76732e-10 3.62471 1.05711e-09 2.24185e-09 3.26484
924.279 8.38288e-11 1.73472e-10 3.15837 1.06535e-09 2.27902e-09 3.30256
924.843 8.06225e-11 1.65127e-10 3.11363 1.09048e-09 2.27506e-09 3.19373
925.407 7.99854e-11 1.57478e-10 2.94209 1.13262e-09 2.39318e-09 3.2489
925.971 7.54522e-11 1.5601e-10 3.1548 1.10517e-09 2.24843e-09 3.08452
926.535 7.7732e-11 1.62886e-10 3.21284 1.09891e-09 2.38621e-09 3.36747
927.099 8.54351e-11 1.5325e-10 2.53764 1.13962e-09 2.58676e-09 3.55997
927.663 7.91568e-11 1.50614e-10 2.79376 1.16538e-09 2.28689e-09 2.92775
928.226 7.13804e-11 1.39679e-10 2.9155 1.10772e-09 2.21153e-09 3.00264
928.79 7.08059e-11 1.5103e-10 3.28992 1.08443e-09 2.38605e-09 3.42476
929.354 7.08221e-11 1.45834e-10 3.1369 1.07727e-09 2.37107e-09 3.42621
929.918 7.60259e-11 1.45807e-10 2.82818 1.09174e-09 2.27641e-09 3.19134
930.482 7.64038e-11 1.49094e-10 2.90345 1.01122e-09 2.14735e-09 3.27056
931.046 7.80428e-11 1.52762e-10 2.91682 1.04343e-09 2.31208e-09 3.45539
931.61 7.62625e-11 1.4348e-10 2.74482 1.06274e-09 2.43008e-09 3.59194
932.174 7.12727e-11 1.47659e-10 3.16338 1.08103e-09 2.20677e-09 3.09918
932.738 7.56371e-11 1.48946e-10 2.94294 1.1268e-09 2.18404e-09 2.87413
933.302 7.44269e-11 1.48436e-10 2.99808 1.19578e-09 2.3429e-09 2.92103
933.866 7.74875e-11 1.44539e-10 2.70752 1.13544e-09 2.31499e-09 3.09384
934.43 7.85194e-11 1.45975e-10 2.693 1.06315e-09 2.09377e-09 2.94335
934.994 7.25371e-11 1.46503e-10 3.05286 1.06347e-09 2.25258e-09 3.25952
935.558 7.65473e-11 1.47861e-10 2.85924 1.03095e-09 2.23489e-09 3.36018
936.121 7.61581e-11 1.43438e-10 2.74949 1.02898e-09 2.06978e-09 3.03516
936.685 7.53675e-11 1.50072e-10 2.99115 1.07287e-09 2.2019e-09 3.12252
937.249 7.68066e-11 1.45879e-10 2.78593 1.091e-09 2.21305e-09 3.07166
937.813 7.45601e-11 1.38147e-10 2.67834 1.09778e-09 2.22121e-09 3.06074
938.377 7.52635e-11 1.49754e-10 2.98794 1.09905e-09 2.43715e-09 3.45864
938.941 7.99682e-11 1.47821e-10 2.66819 1.02001e-09 2.37901e-09 3.67792
939.505 7.58325e-11 1.42836e-10 2.74983 1.05241e-09 2.37893e-09 3.54198
940.069 7.19735e-11 1.4153e-10 2.93677 1.0674e-09 2.24745e-09 3.23363
940.633 7.23937e-11 1.45799e-10 3.04054 1.10344e-09 2.31376e-09 3.2157
941.197 7.41025e-11 1.53179e-10 3.15366 1.05628e-09 2.18663e-09 3.15996
941.761 7.26437e-11 1.49616e-10 3.13779 1.03205e-09 2.16414e-09 3.21585
942.325 7.4636e-11 1.48467e-10 2.98682 1.01491e-09 2.15156e-09 3.26326
942.889 7.92294e-11 1.50562e-10 2.7883 9.9559e-10 2.16868e-09 3.38116
943.453 7.72731e-11 1.45007e-10 2.73361 9.64071e-10 2.21366e-09 3.61002
944.016 7.62302e-11 1.41484e-10 2.68582 1.00424e-09 2.26324e-09 3.52892
944.58 7.70062e-11 1.38975e-10 2.56412 1.03995e-09 2.14496e-09 3.14406
945.144 7.64673e-11 1.364e-10 2.51338 1.02888e-09 2.30443e-09 3.50199
945.708 7.75761e-11 1.3875e-10 2.52504 1.04449e-09 2.40209e-09 3.61684
946.272 8.05321e-11 1.43427e-10 2.50662 1.03695e-09 2.18028e-09 3.22756
946.836 8.05827e-11 1.30242e-10 2.08508 1.08059e-09 2.23465e-09 3.1555
947.4 7.97531e-11 1.43471e-10 2.55015 1.01679e-09 2.27639e-09 3.50016
947.964 8.10407e-11 1.37948e-10 2.31012 9.8714e-10 2.29445e-09 3.66299
948.528 8.3507e-11 1.3757e-10 2.16801 9.94971e-10 2.35489e-09 3.7416
949.092 8.1158e-11 1.38234e-10 2.31283 1.00983e-09 2.44258e-09 3.83603
949.656 7.65163e-11 1.36603e-10 2.51708 1.03825e-09 2.30642e-09 3.46636
950.22 7.62642e-11 1.42875e-10 2.72636 1.0977e-09 2.22129e-09 3.06122
950.784 7.58836e-11 1.42033e-10 2.7224 1.13908e-09 2.25584e-09 2.96752
951.348 7.28458e-11 1.42544e-10 2.91545 1.06548e-09 2.13191e-09 3.01224
951.911 8.08185e-11 1.4112e-10 2.42077 1.06579e-09 2.3128e-09 3.36468
952.475 8.21953e-11 1.41648e-10 2.36364 9.78985e-10 2.38302e-09 3.86352
953.039 7.91347e-11 1.4121e-10 2.51497 1.03225e-09 2.34138e-09 3.55685
953.603 7.86532e-11 1.38146e-10 2.44623 1.07518e-09 2.32402e-09 3.34758
954.167 7.59387e-11 1.3847e-10 2.60893 1.10567e-09 2.42054e-09 3.40288
954.731 7.69112e-11 1.40833e-10 2.62716 1.07493e-09 2.52152e-09 3.70283
955.295 7.53092e-11 1.52069e-10 3.05194 1.06096e-09 2.47043e-09 3.67072
955.859 7.64782e-11 1.49786e-10 2.91933 9.48531e-10 2.32524e-09 3.89417
956.423 7.95735e-11 1.49196e-10 2.72988 9.55594e-10 2.37384e-09 3.95179
956.987 7.34044e-11 1.53866e-10 3.21419 1.01585e-09 2.24803e-09 3.4497
957.551 7.59983e-11 1.55839e-10 3.11872 1.06302e-09 2.34049e-09 3.42763
958.115 7.74718e-11 1.47086e-10 2.78427 1.10761e-09 2.45157e-09 3.45057
958.679 8.01173e-11 1.37876e-10 2.35761 1.07215e-09 2.50748e-09 3.6898
959.243 8.11939e-11 1.45933e-10 2.54631 1.03666e-09 2.41595e-09 3.67451
959.806 7.78172e-11 1.51898e-10 2.90475 1.06088e-09 2.32478e-09 3.40715
960.37 7.75641e-11 1.47924e-10 2.80378 1.10285e-09 2.29145e-09 3.17595
960.934 7.59638e-11 1.45953e-10 2.83606 1.10845e-09 2.3195e-09 3.2068
961.498 7.45251e-11 1.56345e-10 3.21781 9.97829e-10 2.20161e-09 3.43684
962.062 7.51572e-11 1.52416e-10 3.07059 9.80759e-10 2.30814e-09 3.717
962.626 7.94099e-11 1.34521e-10 2.28917 1.02465e-09 2.24564e-09 3.40763
963.19 8.04751e-11 1.41451e-10 2.44943 1.02609e-09 2.15955e-09 3.23177
963.754 7.92708e-11 1.44466e-10 2.60654 9.57086e-10 2.11899e-09 3.45177
964.318 7.44213e-11 1.53424e-10 3.14196 9.97025e-10 2.11725e-09 3.27067
964.882 8.06184e-11 1.52795e-10 2.77674 1.026e-09 2.15659e-09 3.2262
965.446 7.9637e-11 1.53049e-10 2.83716 1.0024e-09 2.27347e-09 3.55646
966.01 7.87005e-11 1.54039e-10 2.91654 1.01647e-09 2.32682e-09 3.5967
966.574 7.60748e-11 1.51896e-10 3.00306 1.01195e-09 2.24843e-09 3.46719
967.138 7.96118e-11 1.54323e-10 2.87455 9.54317e-10 2.02988e-09 3.27778
967.701 7.8027e-11 1.44732e-10 2.68319 9.57327e-10 2.10682e-09 3.42566
968.265 7.68146e-11 1.57461e-10 3.1173 9.41204e-10 2.23097e-09 3.7481
968.829 7.99951e-11 1.58866e-10 2.97969 9.98342e-10 2.25596e-09 3.54053
