# fs_open=3788.11 fs_closed=3788.13 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 13:39:19
# pixel_scale=15.5
# stat 0 -0.112462 0.0302287 -1.07985e-05 0.00254507
# stat 1 0.228029 0.0204013 -7.74267e-07 0.00589492
# config SPLICED FIGURE -- open phase from PAR-3, closed phase from PAR-5.
# config PAR-5's own open phase is VOID: a mount bump at t~200 s pinned the beam against the ROI edge for the rest of the open window (its raw open figures were y 2.51 / x 6.70 px). Only its CLOSED phase is used here.
# config Reference chosen for ENVIRONMENT match, not recency: PAR-5's clean pre-bump window (t=110-200 s) read y 0.456 / x 0.339 px, vs PAR-3 y 0.465 / x 0.312 and PAR-4 y 0.553 / x 0.423. PAR-4 is the same day but 21%/25% larger, which would flatter the rejection ratio.
# config The 'mean -> mean' figures on page 2 mix runs by construction (open mean is PAR-3's, closed is PAR-5's) and are not a within-run drift measurement. The RMS-about-mean pair IS the comparison of interest.
# config Open PSD interpolated onto the closed run's frequency grid (the two runs measured fs 3788.11 vs 3788.22, up to ~12%% of a bin apart).
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1005.3 5.45416e-10 7.07579e-10 1.13047 7.29621e-10 2.02539e-09 4.43411
1006.22 5.28432e-10 7.30073e-10 1.40377 7.27114e-10 2.20346e-09 4.81503
1007.15 5.50815e-10 7.65668e-10 1.43035 7.43689e-10 2.08665e-09 4.48058
1008.07 5.64867e-10 7.45636e-10 1.20581 7.56474e-10 2.13766e-09 4.51145
1009 5.74621e-10 7.41978e-10 1.1101 7.36243e-10 2.00259e-09 4.34571
1009.92 5.77504e-10 7.34575e-10 1.04481 7.31408e-10 1.92582e-09 4.20456
1010.85 5.68733e-10 7.11202e-10 0.970849 7.17816e-10 1.99206e-09 4.43289
1011.77 5.92201e-10 6.83425e-10 0.622217 7.65366e-10 2.14938e-09 4.48444
1012.7 5.69501e-10 7.18588e-10 1.00986 7.66726e-10 2.15116e-09 4.48032
1013.62 5.49091e-10 6.95574e-10 1.02699 7.44994e-10 2.11202e-09 4.52545
1014.55 5.26327e-10 7.02952e-10 1.2567 7.39165e-10 2.07499e-09 4.48274
1015.47 5.68036e-10 7.2108e-10 1.03608 7.4088e-10 2.08909e-09 4.5021
1016.39 5.55788e-10 7.55819e-10 1.33509 7.43167e-10 2.17441e-09 4.66255
1017.32 5.32766e-10 7.58334e-10 1.53324 7.21483e-10 2.10441e-09 4.64904
1018.24 5.3438e-10 7.52126e-10 1.48441 7.10532e-10 2.06183e-09 4.62669
1019.17 5.34545e-10 7.24576e-10 1.321 7.49746e-10 2.04727e-09 4.36261
1020.09 5.72329e-10 6.85403e-10 0.783005 7.54132e-10 2.00787e-09 4.25288
1021.02 5.68544e-10 6.83334e-10 0.798691 7.1755e-10 2.0687e-09 4.59845
1021.94 5.77485e-10 7.54056e-10 1.15863 7.26113e-10 2.21746e-09 4.84852
1022.87 5.49525e-10 7.48882e-10 1.34426 7.20022e-10 2.13714e-09 4.72487
1023.79 5.34251e-10 7.39454e-10 1.41166 7.41771e-10 1.98027e-09 4.26455
1024.72 5.35502e-10 6.92857e-10 1.11883 7.39109e-10 2.03476e-09 4.39805
1025.64 5.65613e-10 6.68165e-10 0.723646 7.28651e-10 2.00329e-09 4.39224
1026.57 5.72411e-10 6.78916e-10 0.741079 7.42899e-10 2.00195e-09 4.30523
1027.49 5.40179e-10 6.93871e-10 1.08741 7.09791e-10 1.96644e-09 4.4255
1028.42 5.38669e-10 6.93154e-10 1.09508 7.23237e-10 1.94199e-09 4.28966
1029.34 5.28957e-10 6.90189e-10 1.15548 7.39872e-10 1.94556e-09 4.19888
1030.27 5.29978e-10 7.31732e-10 1.40094 7.23454e-10 1.9213e-09 4.24184
1031.19 5.39136e-10 7.51114e-10 1.44007 7.30758e-10 1.91003e-09 4.17266
1032.12 5.25019e-10 7.07116e-10 1.29316 7.38516e-10 1.93669e-09 4.187
1033.04 5.43524e-10 7.00883e-10 1.10427 7.38596e-10 1.97018e-09 4.26099
1033.97 5.47758e-10 7.11815e-10 1.13778 7.42055e-10 2.00533e-09 4.3175
1034.89 5.56377e-10 6.94432e-10 0.962602 7.513e-10 1.9756e-09 4.19886
1035.82 5.47734e-10 7.06359e-10 1.10456 7.59432e-10 2.01017e-09 4.22744
1036.74 5.55316e-10 7.1696e-10 1.10955 7.62483e-10 2.13396e-09 4.46956
1037.67 5.26161e-10 7.10159e-10 1.30237 7.19795e-10 2.09971e-09 4.6495
1038.59 5.19913e-10 7.12803e-10 1.37039 7.08891e-10 1.99094e-09 4.48479
1039.52 5.11705e-10 7.07828e-10 1.40908 7.04632e-10 1.8939e-09 4.29395
1040.44 5.40013e-10 6.80762e-10 1.00591 6.95324e-10 1.81935e-09 4.17729
1041.37 5.52297e-10 6.58875e-10 0.766303 6.75127e-10 1.82114e-09 4.30958
1042.29 5.46883e-10 7.11979e-10 1.14573 6.80305e-10 1.97461e-09 4.62777
1043.22 5.62614e-10 7.01517e-10 0.958276 7.04212e-10 1.9126e-09 4.33921
1044.14 5.68246e-10 7.16427e-10 1.00636 7.18577e-10 1.84284e-09 4.09014
1045.06 5.62746e-10 7.10412e-10 1.01198 6.94221e-10 1.78967e-09 4.11275
1045.99 5.87339e-10 7.20948e-10 0.890151 7.25982e-10 1.83325e-09 4.02296
1046.91 5.64227e-10 7.36388e-10 1.15653 7.25133e-10 1.92063e-09 4.23026
1047.84 5.3597e-10 7.25359e-10 1.31412 7.04819e-10 1.86577e-09 4.22781
1048.76 5.33722e-10 7.31694e-10 1.37014 7.09221e-10 1.861e-09 4.18965
1049.69 5.43797e-10 7.06047e-10 1.13397 7.25807e-10 1.88327e-09 4.14091
1050.61 5.43872e-10 6.97857e-10 1.08269 7.52204e-10 1.87653e-09 3.9702
1051.54 5.61025e-10 6.88192e-10 0.887274 6.91601e-10 1.77697e-09 4.09824
1052.46 5.83116e-10 6.75613e-10 0.639427 7.53526e-10 1.86262e-09 3.93026
1053.39 5.55987e-10 6.43286e-10 0.633398 7.38536e-10 1.90511e-09 4.11548
1054.31 5.48841e-10 6.56527e-10 0.778061 7.06383e-10 1.86098e-09 4.20702
1055.24 5.45439e-10 6.69201e-10 0.888106 7.09504e-10 1.7535e-09 3.92951
1056.16 5.3775e-10 7.07379e-10 1.19072 7.43183e-10 1.83214e-09 3.91863
1057.09 5.46866e-10 6.89928e-10 1.00923 7.79709e-10 1.81193e-09 3.66209
1058.01 5.48583e-10 6.97046e-10 1.04019 7.19419e-10 1.66717e-09 3.64998
1058.94 5.51258e-10 6.73056e-10 0.866966 7.30686e-10 1.72381e-09 3.72758
1059.86 5.57314e-10 6.48199e-10 0.656084 7.53235e-10 1.76246e-09 3.69189
1060.79 5.40098e-10 6.36359e-10 0.712299 7.22044e-10 1.7556e-09 3.85862
1061.71 5.59634e-10 6.53021e-10 0.670229 7.6036e-10 1.76102e-09 3.64745
1062.64 5.64279e-10 6.2512e-10 0.444691 7.34578e-10 1.73344e-09 3.72871
1063.56 5.52365e-10 6.64273e-10 0.801207 7.42234e-10 1.72038e-09 3.65083
1064.49 5.45082e-10 6.69266e-10 0.89137 7.42476e-10 1.81737e-09 3.88761
1065.41 5.63314e-10 6.50651e-10 0.625975 7.54739e-10 1.82168e-09 3.82675
1066.34 5.64294e-10 6.37765e-10 0.531551 7.54082e-10 1.70669e-09 3.54736
1067.26 5.38799e-10 6.69556e-10 0.9436 7.51739e-10 1.69321e-09 3.52644
1068.19 5.31316e-10 6.90017e-10 1.13507 7.17511e-10 1.65141e-09 3.62026
1069.11 5.29403e-10 6.63332e-10 0.979446 7.0176e-10 1.70359e-09 3.85176
1070.04 5.16952e-10 6.42127e-10 0.941704 7.27701e-10 1.77617e-09 3.87532
1070.96 5.43015e-10 6.43373e-10 0.736508 7.09713e-10 1.74728e-09 3.9128
1071.88 5.82246e-10 7.07312e-10 0.845048 6.94396e-10 1.74038e-09 3.99037
1072.81 5.94656e-10 9.38415e-10 1.98129 7.14424e-10 1.83246e-09 4.09079
1073.73 6.06626e-10 1.23614e-09 3.09147 7.40344e-10 1.88218e-09 4.05227
1074.66 6.99921e-10 1.32351e-09 2.76678 7.98661e-10 1.86956e-09 3.69377
1075.58 9.86314e-10 1.4238e-09 1.59434 9.90773e-10 1.88327e-09 2.78938
1076.51 1.35715e-09 1.25063e-09 -0.354982 1.18851e-09 1.90304e-09 2.04444
1077.43 1.34673e-09 8.60771e-10 -1.94394 1.1626e-09 1.8046e-09 1.90949
1078.36 8.65768e-10 6.1379e-10 -1.49382 9.46254e-10 1.64369e-09 2.39812
1079.28 5.85606e-10 5.71897e-10 -0.102874 7.90042e-10 1.61353e-09 3.10127
1080.21 5.39953e-10 6.23154e-10 0.622398 7.31449e-10 1.5845e-09 3.35708
1081.13 5.40415e-10 6.33939e-10 0.693198 7.39059e-10 1.48261e-09 3.02348
1082.06 5.29779e-10 6.30631e-10 0.756803 7.70628e-10 1.53187e-09 2.98377
1082.98 5.33568e-10 6.20452e-10 0.655186 7.42322e-10 1.59888e-09 3.33223
1083.91 5.33244e-10 6.05254e-10 0.550116 7.14492e-10 1.62851e-09 3.57793
1084.83 5.50345e-10 5.92873e-10 0.323268 6.84604e-10 1.54865e-09 3.54514
1085.76 5.88972e-10 5.75596e-10 -0.0997657 7.20465e-10 1.48304e-09 3.1354
1086.68 5.71295e-10 5.70115e-10 -0.00898203 7.48541e-10 1.45761e-09 2.89426
1087.61 5.50047e-10 6.25326e-10 0.557067 7.66836e-10 1.51811e-09 2.96601
1088.53 5.74609e-10 6.44381e-10 0.497704 7.44149e-10 1.57219e-09 3.24845
1089.46 5.65318e-10 6.14757e-10 0.364103 7.48929e-10 1.54276e-09 3.13858
1090.38 5.30015e-10 5.84337e-10 0.423755 7.68604e-10 1.5135e-09 2.9428
1091.31 5.29397e-10 5.86891e-10 0.447757 7.40404e-10 1.50123e-09 3.06978
1092.23 5.40754e-10 5.50256e-10 0.0756482 7.3101e-10 1.5055e-09 3.13757
1093.16 5.30209e-10 5.9836e-10 0.525152 7.6081e-10 1.49308e-09 2.92807
1094.08 5.37135e-10 5.89267e-10 0.402284 7.4536e-10 1.543e-09 3.16
1095.01 5.32265e-10 5.63163e-10 0.245062 7.50812e-10 1.53036e-09 3.09263
1095.93 5.15956e-10 5.6108e-10 0.364123 7.42216e-10 1.54469e-09 3.18311
1096.86 5.42925e-10 5.74989e-10 0.249194 7.00072e-10 1.5549e-09 3.4656
1097.78 5.5208e-10 5.70237e-10 0.140531 7.18963e-10 1.60013e-09 3.47449
1098.71 5.42548e-10 5.3546e-10 -0.0571124 7.06141e-10 1.45416e-09 3.13721
1099.63 5.52171e-10 5.24539e-10 -0.222961 7.19475e-10 1.40116e-09 2.89472
1100.55 5.09859e-10 5.3249e-10 0.188617 7.02982e-10 1.38039e-09 2.93058
1101.48 5.27387e-10 5.53156e-10 0.207184 7.53139e-10 1.39843e-09 2.68765
1102.4 5.48717e-10 5.4935e-10 0.00500535 7.75971e-10 1.36842e-09 2.46374
1103.33 5.57206e-10 5.44843e-10 -0.0974409 7.15577e-10 1.38977e-09 2.88287
1104.25 5.53283e-10 5.52354e-10 -0.00730042 7.05277e-10 1.43393e-09 3.08168
1105.18 5.59488e-10 5.17541e-10 -0.338461 7.18808e-10 1.42004e-09 2.95688
1106.1 5.41118e-10 4.82095e-10 -0.50159 6.85078e-10 1.37189e-09 3.01579
1107.03 5.3465e-10 4.89924e-10 -0.379411 6.51988e-10 1.31531e-09 3.04789
1107.95 5.36379e-10 4.89097e-10 -0.40077 6.80791e-10 1.32207e-09 2.88241
1108.88 5.64448e-10 4.92672e-10 -0.590664 7.13126e-10 1.37884e-09 2.86348
1109.8 5.84616e-10 5.27382e-10 -0.447453 6.98919e-10 1.39633e-09 3.00561
1110.73 5.67708e-10 5.15346e-10 -0.420262 7.02104e-10 1.27169e-09 2.5798
1111.65 5.63834e-10 4.89847e-10 -0.610907 7.01712e-10 1.25464e-09 2.5236
1112.58 5.45177e-10 4.75757e-10 -0.591523 6.92148e-10 1.32166e-09 2.80921
1113.5 5.39512e-10 4.55609e-10 -0.734091 7.22082e-10 1.34458e-09 2.7
1114.43 5.35379e-10 4.71773e-10 -0.549286 7.1411e-10 1.3047e-09 2.61746
1115.35 5.39615e-10 4.84457e-10 -0.468286 7.3374e-10 1.25486e-09 2.33053
1116.28 5.37373e-10 4.76248e-10 -0.524426 7.25769e-10 1.32515e-09 2.61467
1117.2 5.41333e-10 4.74818e-10 -0.569372 6.96968e-10 1.30962e-09 2.73933
1118.13 5.28393e-10 4.54032e-10 -0.658708 7.03341e-10 1.32329e-09 2.74489
1119.05 5.33771e-10 4.63856e-10 -0.609717 6.92112e-10 1.253e-09 2.57775
1119.98 5.3604e-10 4.64883e-10 -0.618539 7.03893e-10 1.19706e-09 2.30609
1120.9 5.58354e-10 4.5234e-10 -0.914445 7.22311e-10 1.25182e-09 2.38818
1121.83 5.71744e-10 4.07606e-10 -1.46961 7.71758e-10 1.25437e-09 2.10945
1122.75 5.68861e-10 4.10341e-10 -1.41861 7.55589e-10 1.23849e-09 2.14607
1123.68 5.30838e-10 4.3617e-10 -0.853058 6.95296e-10 1.1168e-09 2.05806
1124.6 5.14162e-10 4.22725e-10 -0.850418 6.86137e-10 1.16396e-09 2.29528
1125.53 5.21181e-10 4.26763e-10 -0.86802 7.02859e-10 1.19672e-09 2.31124
1126.45 5.47756e-10 4.51014e-10 -0.843974 7.33594e-10 1.08708e-09 1.70806
1127.38 5.82174e-10 4.37139e-10 -1.24433 7.2304e-10 1.1251e-09 1.92029
1128.3 5.49892e-10 4.25357e-10 -1.11524 7.33998e-10 1.1422e-09 1.92047
1129.22 5.60264e-10 4.42441e-10 -1.02537 7.40118e-10 1.11973e-09 1.79812
1130.15 5.76433e-10 4.2314e-10 -1.34265 7.62385e-10 1.05333e-09 1.4039
1131.07 5.70075e-10 3.96093e-10 -1.58134 7.48714e-10 1.02822e-09 1.3777
1132 5.60266e-10 3.85888e-10 -1.61933 7.14505e-10 1.08954e-09 1.83238
1132.92 5.56379e-10 3.86328e-10 -1.58415 7.14955e-10 1.08363e-09 1.80602
1133.85 5.57228e-10 3.80959e-10 -1.65155 7.03359e-10 1.05743e-09 1.77075
1134.77 5.35969e-10 3.72666e-10 -1.5782 6.86832e-10 9.6588e-10 1.48073
1135.7 5.23877e-10 3.61232e-10 -1.61443 6.80249e-10 1.03212e-09 1.81062
1136.62 5.33567e-10 3.68755e-10 -1.60451 7.19887e-10 1.01914e-09 1.5097
1137.55 5.55074e-10 3.75495e-10 -1.69746 7.12672e-10 9.47991e-10 1.23914
1138.47 5.38349e-10 3.63802e-10 -1.70199 7.23527e-10 9.19365e-10 1.04033
1139.4 5.50504e-10 3.58803e-10 -1.85904 7.12208e-10 9.29018e-10 1.15418
1140.32 5.41228e-10 3.56006e-10 -1.81923 7.19574e-10 9.70971e-10 1.30131
1141.25 5.68798e-10 3.44106e-10 -2.18265 7.2179e-10 9.44372e-10 1.16732
1142.17 5.82003e-10 3.27411e-10 -2.49832 6.95207e-10 9.28353e-10 1.25599
1143.1 5.59661e-10 3.09498e-10 -2.57267 7.23744e-10 9.14947e-10 1.01811
1144.02 5.33585e-10 3.12507e-10 -2.32344 7.10151e-10 9.44837e-10 1.24006
1144.95 5.35661e-10 3.06096e-10 -2.43033 7.20877e-10 9.38024e-10 1.14353
1145.87 5.46398e-10 3.30034e-10 -2.18951 7.32517e-10 8.80121e-10 0.797248
1146.8 5.56395e-10 3.38203e-10 -2.16206 7.47835e-10 8.48706e-10 0.549517
1147.72 5.72343e-10 3.17534e-10 -2.55866 7.53448e-10 8.4625e-10 0.504453
1148.65 5.35513e-10 3.00936e-10 -2.50296 7.14531e-10 8.29054e-10 0.645616
1149.57 5.64341e-10 2.90021e-10 -2.89112 7.16e-10 8.11839e-10 0.545567
1150.5 5.75031e-10 2.91072e-10 -2.95691 7.37857e-10 8.26623e-10 0.493353
1151.42 5.41427e-10 2.92358e-10 -2.67625 7.57931e-10 8.16799e-10 0.324854
1152.35 5.48369e-10 3.02648e-10 -2.58135 7.33419e-10 7.74085e-10 0.234367
1153.27 5.68151e-10 2.94055e-10 -2.86035 7.20838e-10 8.02108e-10 0.463951
1154.2 5.54569e-10 2.75633e-10 -3.03624 7.19647e-10 7.88515e-10 0.396905
1155.12 5.58682e-10 2.67412e-10 -3.19984 7.27866e-10 7.79664e-10 0.298559
1156.05 5.5988e-10 2.56303e-10 -3.39341 7.47296e-10 7.83769e-10 0.206953
1156.97 5.67162e-10 2.55157e-10 -3.46899 7.2646e-10 7.91787e-10 0.373969
1157.89 5.67708e-10 2.52569e-10 -3.51745 7.23535e-10 8.16262e-10 0.523698
1158.82 5.55043e-10 2.30064e-10 -3.82478 6.89221e-10 8.29698e-10 0.805612
1159.74 5.24382e-10 2.49698e-10 -3.22233 6.90661e-10 7.59278e-10 0.411358
1160.67 5.49875e-10 2.52191e-10 -3.38535 6.77717e-10 7.11845e-10 0.213371
1161.59 5.76697e-10 2.57493e-10 -3.50183 6.72901e-10 7.65475e-10 0.559795
1162.52 5.48463e-10 2.48239e-10 -3.44277 6.83268e-10 7.88942e-10 0.624539
1163.44 5.57393e-10 2.3601e-10 -3.73231 7.15967e-10 7.79195e-10 0.367533
1164.37 5.6932e-10 2.49621e-10 -3.58076 7.24583e-10 7.59719e-10 0.20565
1165.29 5.53202e-10 2.3302e-10 -3.75491 7.00102e-10 7.2926e-10 0.177213
1166.22 5.51663e-10 2.06265e-10 -4.27248 7.2425e-10 7.54345e-10 0.176816
1167.14 5.40639e-10 2.18626e-10 -3.93206 7.1277e-10 7.41944e-10 0.174217
1168.07 5.75224e-10 2.31011e-10 -3.96204 7.35056e-10 7.13591e-10 -0.128708
1168.99 5.67753e-10 2.30125e-10 -3.92195 7.64507e-10 7.2412e-10 -0.235712
1169.92 5.83039e-10 2.27766e-10 -4.08209 7.61188e-10 7.16053e-10 -0.265465
1170.84 5.97618e-10 2.12948e-10 -4.4815 7.71599e-10 7.15974e-10 -0.324943
1171.77 5.59084e-10 2.15052e-10 -4.14933 7.62437e-10 7.08149e-10 -0.320796
1172.69 5.23086e-10 2.22334e-10 -3.71567 7.33582e-10 7.18888e-10 -0.0878726
1173.62 5.54705e-10 2.13622e-10 -4.14416 7.76169e-10 6.8563e-10 -0.538664
1174.54 5.80301e-10 2.05751e-10 -4.50311 7.88271e-10 6.5088e-10 -0.831745
1175.47 5.61476e-10 2.00942e-10 -4.46261 7.4647e-10 6.68045e-10 -0.482068
1176.39 5.80057e-10 2.02696e-10 -4.56625 7.43704e-10 6.39393e-10 -0.65632
1177.32 5.8719e-10 2.08303e-10 -4.50083 7.58296e-10 6.33172e-10 -0.783171
1178.24 5.42612e-10 2.14462e-10 -4.03139 7.24922e-10 6.83524e-10 -0.255377
1179.17 5.4071e-10 2.02375e-10 -4.26808 7.28992e-10 6.6552e-10 -0.395615
1180.09 5.47082e-10 1.91772e-10 -4.55267 7.44202e-10 6.73104e-10 -0.436086
1181.02 5.4771e-10 2.05238e-10 -4.26293 7.21997e-10 6.83728e-10 -0.236519
1181.94 5.49728e-10 2.1019e-10 -4.17536 7.07347e-10 7.05288e-10 -0.0126575
1182.87 5.56548e-10 2.21537e-10 -4.00056 6.86569e-10 7.19857e-10 0.205622
1183.79 6.13613e-10 2.18377e-10 -4.48688 7.39503e-10 7.28636e-10 -0.0642954
1184.71 6.21715e-10 2.19452e-10 -4.52252 7.70185e-10 7.12431e-10 -0.338524
1185.64 6.08696e-10 1.99765e-10 -4.83881 7.38295e-10 7.27951e-10 -0.0612765
1186.56 5.56796e-10 1.91579e-10 -4.63348 7.45019e-10 6.98886e-10 -0.27761
1187.49 5.52009e-10 1.912e-10 -4.60458 7.7232e-10 6.5126e-10 -0.740426
1188.41 5.58577e-10 1.90983e-10 -4.66088 7.53368e-10 6.35516e-10 -0.738804
1189.34 5.59147e-10 1.93231e-10 -4.61449 7.19508e-10 6.28054e-10 -0.590384
1190.26 5.63944e-10 1.95841e-10 -4.59332 7.40787e-10 6.29867e-10 -0.704446
1191.19 5.56957e-10 2.09663e-10 -4.243 7.3677e-10 6.74276e-10 -0.384943
1192.11 5.19113e-10 2.21761e-10 -3.69377 7.22471e-10 6.75449e-10 -0.292281
1193.04 5.11271e-10 2.11579e-10 -3.83178 7.15189e-10 6.64872e-10 -0.316829
1193.96 5.38265e-10 2.15332e-10 -3.97888 7.48107e-10 6.76259e-10 -0.438506
1194.89 5.42967e-10 2.16593e-10 -3.99129 7.76559e-10 6.81619e-10 -0.566328
1195.81 5.48115e-10 2.11765e-10 -4.13018 7.40176e-10 6.72251e-10 -0.418033
1196.74 5.26255e-10 2.21239e-10 -3.76335 7.20948e-10 6.40429e-10 -0.51433
1197.66 5.29549e-10 2.30293e-10 -3.61626 7.82826e-10 6.84694e-10 -0.581685
1198.59 5.35132e-10 2.35062e-10 -3.57278 7.70423e-10 6.90846e-10 -0.47348
1199.51 5.22981e-10 2.3286e-10 -3.51391 7.68313e-10 6.66923e-10 -0.614624
1200.44 5.52168e-10 2.27505e-10 -3.8508 7.51043e-10 6.7246e-10 -0.479984
1201.36 5.72415e-10 2.40791e-10 -3.76071 7.38534e-10 6.70286e-10 -0.421102
1202.29 5.32508e-10 2.48282e-10 -3.31381 7.41735e-10 6.50111e-10 -0.572612
1203.21 5.28203e-10 2.53462e-10 -3.18888 7.516e-10 6.76972e-10 -0.454162
1204.14 5.54176e-10 2.71975e-10 -3.09118 7.34405e-10 7.0154e-10 -0.198835
1205.06 5.25629e-10 2.84299e-10 -2.66904 7.32924e-10 6.95349e-10 -0.228558
1205.99 5.4891e-10 2.74632e-10 -3.0075 7.46202e-10 6.67372e-10 -0.484887
1206.91 5.43698e-10 2.77744e-10 -2.91713 7.42127e-10 6.58585e-10 -0.518665
1207.84 5.2426e-10 2.75848e-10 -2.78877 6.91696e-10 6.25342e-10 -0.437977
1208.76 5.58124e-10 2.75993e-10 -3.05833 7.37732e-10 6.36046e-10 -0.6441
1209.69 5.70795e-10 2.72864e-10 -3.20534 7.28985e-10 6.55137e-10 -0.463867
1210.61 5.55237e-10 2.89567e-10 -2.82729 7.23914e-10 6.57809e-10 -0.415873
1211.54 5.42994e-10 2.9634e-10 -2.63005 7.34174e-10 6.30593e-10 -0.660501
1212.46 5.56483e-10 2.8952e-10 -2.83773 7.43249e-10 6.06912e-10 -0.880084
1213.38 5.56966e-10 3.03121e-10 -2.64212 7.7795e-10 6.12831e-10 -1.03611
1214.31 5.48396e-10 2.86777e-10 -2.8155 7.58941e-10 6.0151e-10 -1.00965
1215.23 5.32175e-10 2.92148e-10 -2.60451 7.0675e-10 6.30169e-10 -0.498087
1216.16 5.37513e-10 3.13072e-10 -2.34745 7.39032e-10 6.58428e-10 -0.501552
1217.08 5.34038e-10 3.3265e-10 -2.05584 7.82062e-10 6.67195e-10 -0.689882
1218.01 5.29788e-10 3.35974e-10 -1.97796 7.26122e-10 6.30315e-10 -0.614518
1218.93 5.41027e-10 3.22026e-10 -2.25328 7.01564e-10 6.22479e-10 -0.519428
1219.86 5.65159e-10 3.30693e-10 -2.32746 7.12742e-10 5.89986e-10 -0.820906
1220.78 5.39679e-10 3.29707e-10 -2.14007 7.26759e-10 5.66096e-10 -1.085
1221.71 5.29174e-10 3.36265e-10 -1.96917 7.18399e-10 5.86875e-10 -0.878203
1222.63 5.59331e-10 3.37564e-10 -2.19313 7.63833e-10 6.35736e-10 -0.797217
1223.56 5.52674e-10 3.30771e-10 -2.22942 7.56756e-10 6.24815e-10 -0.832043
1224.48 5.557e-10 3.30793e-10 -2.25284 7.38021e-10 6.0299e-10 -0.877586
1225.41 5.41633e-10 3.34551e-10 -2.09243 7.15969e-10 5.97278e-10 -0.787179
1226.33 5.46861e-10 3.53491e-10 -1.89499 7.22005e-10 6.1171e-10 -0.719946
1227.26 5.42168e-10 3.61617e-10 -1.75885 7.42218e-10 6.21538e-10 -0.77064
1228.18 5.2731e-10 3.62467e-10 -1.62797 7.55435e-10 5.86765e-10 -1.09733
1229.11 5.17597e-10 3.35185e-10 -1.88707 7.28085e-10 5.96684e-10 -0.864377
1230.03 5.39104e-10 3.2465e-10 -2.20257 7.44308e-10 6.48609e-10 -0.597698
1230.96 5.40992e-10 3.44191e-10 -1.96391 7.20496e-10 6.44037e-10 -0.48721
1231.88 5.29787e-10 3.49328e-10 -1.80868 7.32064e-10 6.14134e-10 -0.762862
1232.81 5.31709e-10 3.51674e-10 -1.79534 7.53471e-10 6.41551e-10 -0.698353
1233.73 5.3782e-10 3.65909e-10 -1.67264 7.63375e-10 6.65992e-10 -0.592691
1234.66 5.31336e-10 3.57787e-10 -1.71745 7.62117e-10 6.4858e-10 -0.70058
1235.58 5.26862e-10 3.30989e-10 -2.01883 7.40612e-10 6.61668e-10 -0.489506
1236.51 5.24916e-10 3.6369e-10 -1.59359 7.13703e-10 6.49668e-10 -0.408261
1237.43 5.12816e-10 3.51242e-10 -1.64355 6.87277e-10 6.71811e-10 -0.0988451
1238.36 5.37727e-10 3.30176e-10 -2.11816 7.15865e-10 6.71954e-10 -0.274914
1239.28 5.71102e-10 3.44957e-10 -2.18949 7.51278e-10 6.89191e-10 -0.374609
1240.21 5.60456e-10 3.72344e-10 -1.77597 7.49226e-10 6.94329e-10 -0.330474
1241.13 5.24688e-10 3.71249e-10 -1.50236 7.3513e-10 7.03872e-10 -0.188704
1242.05 5.11114e-10 3.73639e-10 -1.36065 7.53009e-10 7.24574e-10 -0.167174
1242.98 5.377e-10 3.65581e-10 -1.67556 7.32495e-10 7.18211e-10 -0.0855246
1243.9 5.29852e-10 3.52543e-10 -1.76942 7.31978e-10 7.16886e-10 -0.090478
1244.83 5.42234e-10 3.54021e-10 -1.85158 7.2071e-10 7.19303e-10 -0.00848768
1245.75 5.32346e-10 3.56825e-10 -1.73739 7.21159e-10 7.3474e-10 0.0810295
1246.68 5.6498e-10 3.66407e-10 -1.8807 7.33717e-10 7.14785e-10 -0.113529
1247.6 5.5523e-10 3.70492e-10 -1.75694 7.46395e-10 7.63437e-10 0.0980439
1248.53 5.70592e-10 3.68333e-10 -1.90085 7.43194e-10 7.60419e-10 0.0995093
1249.45 5.70953e-10 3.66615e-10 -1.9239 7.21121e-10 7.18663e-10 -0.0148278
1250.38 5.27411e-10 3.61226e-10 -1.6437 7.37566e-10 7.33853e-10 -0.0219168
1251.3 5.38542e-10 3.57555e-10 -1.77877 8.10768e-10 7.41462e-10 -0.388076
1252.23 5.51242e-10 3.64763e-10 -1.79331 7.79762e-10 7.7983e-10 0.000376319
1253.15 5.17676e-10 3.72903e-10 -1.42462 7.23326e-10 8.00638e-10 0.44102
1254.08 5.09389e-10 3.51643e-10 -1.60948 7.22064e-10 7.93306e-10 0.408653
1255 5.1608e-10 3.60715e-10 -1.55552 7.56932e-10 7.92608e-10 0.200018
1255.93 5.17498e-10 3.70249e-10 -1.45415 7.39765e-10 8.21678e-10 0.456077
1256.85 5.36809e-10 3.58309e-10 -1.75562 7.26783e-10 8.50511e-10 0.682752
1257.78 5.32294e-10 3.60576e-10 -1.69154 7.47073e-10 8.41007e-10 0.514364
1258.7 5.25844e-10 3.66569e-10 -1.56701 7.4016e-10 8.09609e-10 0.389499
1259.63 5.15851e-10 3.71154e-10 -1.42971 7.45162e-10 8.36466e-10 0.501976
1260.55 5.37284e-10 3.74322e-10 -1.56959 7.67825e-10 8.66281e-10 0.523966
1261.48 5.43621e-10 3.57457e-10 -1.82072 7.41755e-10 8.4008e-10 0.540603
1262.4 5.6199e-10 3.69145e-10 -1.82532 7.05522e-10 8.37571e-10 0.745111
