# fs_open=3772.03 fs_closed=3782.37 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-17 12:34:10
# pixel_scale=15.5
# stat 0 -0.0561241 0.0314878 -5.89373e-05 0.0183961
# stat 1 0.121811 0.044448 0.000134086 0.0302621
# config ATTENUATION11 FSP RETEST -- new laser alignment, camera rate, and current Bode plant gains
# config Same continuously adapting full-band FSP as the successful attenuation11 run: broad_order=512, broad_mu=.03, start_delay=2 s, ramp=10 s; no frozen-weights test mode or safety-trip tuning
# config Camera/CoM match steering_tuned.json: 32x32 ROI, exposure 50, gain 100, 20x20 tracked window, threshold 22; coarse offsets 1.95/2.02 V
# config Current Bode plots fsm_bodex_716/fsm_bodey_716 give low-frequency normalized gains Kx=.868 and Ky=.630
# config Loop delay from the bode phase fits (5-300 Hz slope + 1 hidden frame): x 1.484 ms = 5.62 fr, y 1.681 ms = 6.37 fr at 3788 Hz. PER-AXIS delays: y global 6+0.0 (validated), x override 5+0.62 (bode fit; 5x latency runs 21:22-21:26 give departure 1.06 ms / 50% 1.32 ms = 5.00 fr every run). Departure-latency 4.02 fr was 1.6-2.3 fr short and caused the 310 Hz spiral of 07-16 20:55
# config All remaining observer and modal parameters match attenuation11; output is reported at 15.5 px per normalized unit
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1020.39 8.1811e-11 5.03187e-09 17.8892 1.83843e-10 2.75361e-08 21.7545
1021.31 8.54314e-11 6.3899e-09 18.7388 1.78501e-10 1.86166e-08 20.1826
1022.24 8.99593e-11 7.80951e-09 19.3858 1.80706e-10 1.23625e-08 18.3513
1023.16 8.99913e-11 7.03157e-09 18.9285 1.72348e-10 1.6713e-08 19.8665
1024.08 8.64924e-11 5.83124e-09 18.2878 1.7011e-10 2.21997e-08 21.1562
1025.01 9.27738e-11 6.20674e-09 18.2544 1.8515e-10 4.00313e-08 23.3488
1025.93 9.59291e-11 6.92059e-09 18.5819 1.84265e-10 4.85895e-08 24.211
1026.85 9.03443e-11 5.76106e-09 18.046 1.73031e-10 3.62656e-08 23.2137
1027.78 8.83804e-11 6.45437e-09 18.635 1.70745e-10 3.64819e-08 23.2973
1028.7 8.66213e-11 6.66224e-09 18.86 1.83008e-10 2.57769e-08 21.4876
1029.62 9.11198e-11 6.20575e-09 18.3318 1.82421e-10 1.63576e-08 19.5264
1030.55 9.05536e-11 5.45808e-09 17.8013 1.7371e-10 1.09545e-08 17.9977
1031.47 8.79894e-11 4.67167e-09 17.2504 1.78922e-10 7.17361e-09 16.0307
1032.39 8.90416e-11 5.3721e-09 17.8055 1.86288e-10 8.2047e-09 16.4388
1033.32 8.79741e-11 5.4494e-09 17.9199 1.85912e-10 8.29176e-09 16.4934
1034.24 8.66419e-11 5.51668e-09 18.0395 1.83434e-10 1.02812e-08 17.4856
1035.16 8.67442e-11 5.70668e-09 18.1814 1.75288e-10 1.41426e-08 19.0678
1036.09 8.43033e-11 5.96994e-09 18.5013 1.76044e-10 1.94925e-08 20.4425
1037.01 8.19263e-11 6.37141e-09 18.9081 1.72765e-10 3.11429e-08 22.559
1037.93 8.25751e-11 6.98174e-09 19.2711 1.70351e-10 3.70514e-08 23.3746
1038.86 8.64062e-11 7.89188e-09 19.6064 1.84595e-10 4.36305e-08 23.7357
1039.78 8.48385e-11 7.58417e-09 19.5132 1.71379e-10 4.62253e-08 24.3092
1040.71 8.79253e-11 7.36328e-09 19.2296 1.72901e-10 5.74295e-08 25.2134
1041.63 8.87719e-11 8.68761e-09 19.9062 1.86907e-10 5.33539e-08 24.5554
1042.55 9.50706e-11 6.69563e-09 18.4775 1.81505e-10 2.48232e-08 21.3597
1043.48 9.61316e-11 6.45475e-09 18.2701 1.88486e-10 1.63295e-08 19.3769
1044.4 9.09619e-11 6.9101e-09 18.8063 1.77215e-10 1.54337e-08 19.3997
1045.32 8.68798e-11 7.87144e-09 19.5714 1.68079e-10 3.58007e-08 23.2838
1046.25 9.43552e-11 1.04866e-08 20.4587 1.70523e-10 5.66875e-08 25.217
1047.17 9.61163e-11 1.07928e-08 20.5034 1.83197e-10 4.82282e-08 24.2038
1048.09 8.60447e-11 1.21379e-08 21.4942 1.83689e-10 2.41922e-08 21.1959
1049.02 9.18663e-11 1.18245e-08 21.0963 1.78408e-10 2.44192e-08 21.3632
1049.94 9.25447e-11 1.1272e-08 20.8565 1.90893e-10 2.47931e-08 21.1354
1050.86 9.12389e-11 1.10326e-08 20.825 1.90425e-10 1.85829e-08 19.8939
1051.79 9.28341e-11 1.26129e-08 21.3311 1.8848e-10 3.32063e-08 22.4595
1052.71 9.16836e-11 1.72186e-08 22.7371 1.77753e-10 4.44054e-08 23.9762
1053.63 9.44411e-11 1.53343e-08 22.105 1.79811e-10 2.02593e-08 20.5181
1054.56 9.2393e-11 1.40731e-08 21.8275 1.78263e-10 1.27863e-08 18.5568
1055.48 9.10081e-11 1.29567e-08 21.5341 1.80834e-10 1.82332e-08 20.0358
1056.4 9.40436e-11 1.50984e-08 22.056 1.76048e-10 3.06635e-08 22.4099
1057.33 9.12558e-11 1.67098e-08 22.6271 1.74662e-10 3.59238e-08 23.1318
1058.25 8.3271e-11 1.14703e-08 21.3908 1.75952e-10 5.53857e-08 24.98
1059.17 8.4773e-11 1.71432e-08 23.0583 1.74798e-10 8.81295e-08 27.0259
1060.1 8.61418e-11 2.42509e-08 24.4951 1.81928e-10 6.94497e-08 25.8177
1061.02 8.8486e-11 2.30456e-08 24.1571 1.90444e-10 6.29525e-08 25.1925
1061.94 8.78209e-11 2.29391e-08 24.1698 1.75485e-10 1.24464e-07 28.508
1062.87 9.63428e-11 1.9043e-08 22.9592 1.79873e-10 1.2819e-07 28.5289
1063.79 1.19904e-10 1.66067e-08 21.4145 2.08297e-10 4.79725e-08 23.6231
1064.71 1.92211e-10 1.64177e-08 19.3154 2.92746e-10 2.56946e-08 19.4335
1065.64 3.71986e-10 1.53681e-08 16.161 4.90472e-10 2.67934e-08 17.3741
1066.56 6.81748e-10 1.82375e-08 14.2734 8.66948e-10 3.87574e-08 16.5036
1067.48 8.24612e-10 3.38384e-08 16.1316 1.04564e-09 4.41907e-08 16.2595
1068.41 6.79097e-10 3.87552e-08 17.564 8.86506e-10 6.4183e-08 18.5974
1069.33 3.71681e-10 2.77879e-08 18.7368 5.02069e-10 9.89701e-08 22.9474
1070.25 1.68834e-10 3.23495e-08 22.8241 2.61138e-10 7.46076e-08 24.5591
1071.18 1.04718e-10 2.80866e-08 24.2848 1.99508e-10 8.84253e-08 26.4662
1072.1 9.09164e-11 3.50267e-08 25.8576 1.75715e-10 9.82885e-08 27.4769
1073.03 8.69114e-11 4.7335e-08 27.3611 1.84729e-10 7.98306e-08 26.3564
1073.95 8.67205e-11 3.68942e-08 26.2884 1.91169e-10 7.9321e-08 26.1797
1074.87 8.61103e-11 5.35661e-08 27.9383 1.79167e-10 7.93157e-08 26.461
1075.8 8.76883e-11 7.36065e-08 29.2397 1.72535e-10 5.84215e-08 25.297
1076.72 9.28126e-11 6.39784e-08 28.3843 1.61899e-10 4.07923e-08 24.0133
1077.64 9.40267e-11 6.49765e-08 28.3951 1.71023e-10 5.22934e-08 24.8539
1078.57 9.45191e-11 5.80213e-08 27.8807 1.82223e-10 5.76302e-08 25.0005
1079.49 9.34435e-11 4.00984e-08 26.3258 1.86807e-10 7.08937e-08 25.7921
1080.41 8.85293e-11 7.13968e-08 29.0659 1.85585e-10 8.88783e-08 26.8025
1081.34 8.68053e-11 8.16017e-08 29.7315 1.90563e-10 6.15739e-08 25.0936
1082.26 8.57496e-11 6.11878e-08 28.5343 1.84554e-10 4.82889e-08 24.1772
1083.18 8.82701e-11 4.64378e-08 27.2106 1.76451e-10 5.10418e-08 24.613
1084.11 8.75921e-11 3.98007e-08 26.5743 1.74838e-10 4.61357e-08 24.214
1085.03 8.60979e-11 6.00849e-08 28.4377 1.83604e-10 4.44627e-08 23.8411
1085.95 9.03599e-11 6.59051e-08 28.6294 1.77638e-10 5.00199e-08 24.4961
1086.88 8.99635e-11 5.45228e-08 27.8251 1.77149e-10 7.05186e-08 25.9996
1087.8 9.28541e-11 3.23554e-08 25.4215 1.75867e-10 4.8248e-08 24.383
1088.72 8.85554e-11 4.57669e-08 27.1334 1.81991e-10 6.33832e-08 25.4192
1089.65 8.89915e-11 5.89596e-08 28.2121 1.80253e-10 7.9427e-08 26.4409
1090.57 9.28938e-11 4.80006e-08 27.1326 1.7206e-10 7.98533e-08 26.6661
1091.49 9.04497e-11 4.14096e-08 26.6069 1.76824e-10 7.6114e-08 26.3392
1092.42 9.06463e-11 5.35417e-08 27.7134 1.8684e-10 6.77299e-08 25.5931
1093.34 9.28781e-11 5.86223e-08 28.0015 1.8284e-10 6.78276e-08 25.6933
1094.26 9.40417e-11 4.13645e-08 26.4331 1.84814e-10 5.18966e-08 24.484
1095.19 9.06241e-11 3.78155e-08 26.2043 1.88215e-10 4.96459e-08 24.2123
1096.11 8.86853e-11 5.39389e-08 27.8405 1.82743e-10 6.07653e-08 25.2181
1097.03 8.99359e-11 6.3636e-08 28.4977 1.73847e-10 6.45585e-08 25.6979
1097.96 8.78161e-11 6.82121e-08 28.9029 1.70533e-10 7.10456e-08 26.1973
1098.88 9.10409e-11 5.19406e-08 27.5627 1.6782e-10 7.995e-08 26.7797
1099.8 9.23578e-11 3.77835e-08 26.1183 1.81521e-10 7.3175e-08 26.0544
1100.73 9.16311e-11 4.41571e-08 26.8296 1.91817e-10 6.30527e-08 25.1682
1101.65 9.0089e-11 7.00084e-08 28.9048 1.81205e-10 5.9841e-08 25.1883
1102.57 8.805e-11 9.23614e-08 30.2076 1.81598e-10 4.95664e-08 24.3608
1103.5 9.08718e-11 7.69904e-08 29.2801 1.92385e-10 4.92626e-08 24.0835
1104.42 9.15692e-11 7.27369e-08 29.0001 1.88181e-10 6.57404e-08 25.4326
1105.35 8.93722e-11 5.37688e-08 27.7933 1.83587e-10 8.46052e-08 26.6355
1106.27 8.79804e-11 5.11725e-08 27.6465 1.86683e-10 9.87506e-08 27.2344
1107.19 8.61393e-11 4.75543e-08 27.4199 1.86444e-10 8.56885e-08 26.6237
1108.12 9.08229e-11 4.28363e-08 26.7362 1.9269e-10 7.44844e-08 25.8721
1109.04 9.04813e-11 2.82683e-08 24.9474 1.9166e-10 5.28692e-08 24.4067
1109.96 8.49614e-11 2.84313e-08 25.2457 1.88268e-10 4.92915e-08 24.18
1110.89 8.16603e-11 3.40351e-08 26.1992 1.8239e-10 5.17216e-08 24.5267
1111.81 8.27098e-11 2.96344e-08 25.5424 1.84611e-10 4.41155e-08 23.7833
1112.73 8.57297e-11 3.99265e-08 26.6813 1.878e-10 6.11781e-08 25.129
1113.66 8.85996e-11 3.98751e-08 26.5327 1.8645e-10 7.55435e-08 26.0763
1114.58 8.61762e-11 3.84852e-08 26.4991 1.89237e-10 1.07825e-07 27.5571
1115.5 8.55014e-11 4.35049e-08 27.0657 1.83446e-10 7.03174e-08 25.8355
1116.43 8.77549e-11 4.15593e-08 26.754 1.83944e-10 7.24485e-08 25.9534
1117.35 8.75828e-11 2.99669e-08 25.3422 2.00219e-10 5.89781e-08 24.6919
1118.27 8.78639e-11 3.4535e-08 25.9445 2.04842e-10 5.15328e-08 24.0066
1119.2 9.91664e-11 3.49708e-08 25.4734 2.06674e-10 7.03938e-08 25.3225
1120.12 1.15794e-10 4.49514e-08 25.8906 2.26198e-10 6.73991e-08 24.7417
1121.04 1.11115e-10 5.37747e-08 26.8481 2.30455e-10 7.93723e-08 25.3708
1121.97 1.01347e-10 3.69157e-08 25.614 2.15439e-10 1.09853e-07 27.0749
1122.89 9.27953e-11 3.0296e-08 25.1386 2.04221e-10 1.17755e-07 27.6088
1123.81 9.0025e-11 4.39491e-08 26.8859 1.89229e-10 9.85211e-08 27.1654
1124.74 8.33857e-11 4.58846e-08 27.4058 1.91201e-10 8.88875e-08 26.6735
1125.66 8.11789e-11 4.60955e-08 27.5422 1.92768e-10 1.43135e-07 28.7071
1126.58 8.28575e-11 5.01585e-08 27.8201 1.81312e-10 2.51338e-07 31.4183
1127.51 8.79763e-11 4.77966e-08 27.3503 1.73659e-10 1.24643e-07 28.5597
1128.43 8.92616e-11 4.56932e-08 27.0919 1.7361e-10 4.80786e-08 24.4238
1129.35 8.98268e-11 3.70308e-08 26.1516 1.8757e-10 1.39952e-07 28.7282
1130.28 9.24545e-11 2.99862e-08 25.1099 1.92892e-10 1.69425e-07 29.4366
1131.2 9.1775e-11 4.00599e-08 26.3998 1.91089e-10 1.56239e-07 29.1255
1132.12 8.80941e-11 5.00311e-08 27.5429 1.94555e-10 1.27621e-07 28.1688
1133.05 8.93252e-11 4.8125e-08 27.314 1.94857e-10 9.291e-08 26.7835
1133.97 9.00239e-11 4.50293e-08 26.9914 1.91349e-10 8.21317e-08 26.3269
1134.89 8.72703e-11 4.41238e-08 27.0381 1.91869e-10 7.2122e-08 25.7506
1135.82 8.49611e-11 3.55735e-08 26.2191 1.83223e-10 7.30574e-08 26.0068
1136.74 8.77395e-11 3.1077e-08 25.4924 1.89387e-10 6.83567e-08 25.5743
1137.67 8.71597e-11 3.77659e-08 26.3678 1.84481e-10 7.87988e-08 26.3057
1138.59 8.95778e-11 4.38765e-08 26.9003 1.83098e-10 9.29109e-08 27.0538
1139.51 9.11333e-11 4.38453e-08 26.8225 1.82505e-10 1.17442e-07 28.0855
1140.44 9.25721e-11 3.82689e-08 26.1637 1.92175e-10 1.07679e-07 27.4843
1141.36 9.05313e-11 4.24839e-08 26.7143 1.91875e-10 7.34326e-08 25.8287
1142.28 8.79551e-11 6.08082e-08 28.397 1.89136e-10 5.99798e-08 25.0123
1143.21 8.80384e-11 5.4044e-08 27.8808 1.88658e-10 1.69251e-07 29.5286
1144.13 9.09693e-11 4.67589e-08 27.1097 1.8715e-10 2.54674e-07 31.3379
1145.05 9.39924e-11 4.36496e-08 26.6689 1.80854e-10 1.32884e-07 28.6615
1145.98 9.33102e-11 4.66783e-08 26.9919 1.90938e-10 1.4375e-07 28.7671
1146.9 8.92907e-11 3.91919e-08 26.4239 1.96343e-10 1.5936e-07 29.0936
1147.82 8.3623e-11 5.17864e-08 27.9189 1.89171e-10 1.2063e-07 28.046
1148.75 8.37959e-11 5.18062e-08 27.9116 1.98108e-10 1.10034e-07 27.4462
1149.67 8.70487e-11 3.88262e-08 26.4936 2.01049e-10 8.97191e-08 26.4958
1150.59 8.59279e-11 3.66446e-08 26.2988 1.896e-10 7.83425e-08 26.1616
1151.52 8.8197e-11 4.58652e-08 27.1603 1.92141e-10 5.80475e-08 24.8016
1152.44 8.84783e-11 3.91976e-08 26.4642 1.88279e-10 4.63584e-08 23.9133
1153.36 9.00172e-11 2.91791e-08 25.1075 1.8696e-10 6.22154e-08 25.2215
1154.29 8.53438e-11 2.73614e-08 25.0597 1.99285e-10 8.58464e-08 26.3425
1155.21 9.10137e-11 4.21373e-08 26.6556 1.92054e-10 1.07273e-07 27.4707
1156.13 8.69349e-11 4.87904e-08 27.4914 1.91623e-10 8.78419e-08 26.6125
1157.06 8.27262e-11 3.76398e-08 26.58 1.91988e-10 7.36066e-08 25.8364
1157.98 8.45074e-11 2.85277e-08 25.2837 1.91975e-10 7.68301e-08 26.0229
1158.9 8.56895e-11 2.92747e-08 25.3356 1.89207e-10 7.63532e-08 26.0589
1159.83 8.79947e-11 3.05167e-08 25.4008 1.89016e-10 7.98265e-08 26.2565
1160.75 8.72123e-11 3.3785e-08 25.8815 1.94548e-10 7.86587e-08 26.0672
1161.67 8.6795e-11 2.58355e-08 24.7372 1.96553e-10 6.41421e-08 25.1366
1162.6 8.71581e-11 2.62555e-08 24.7891 2.04329e-10 7.50471e-08 25.65
1163.52 8.69104e-11 3.74832e-08 26.3476 2.00835e-10 9.94818e-08 26.949
1164.44 8.58679e-11 6.34415e-08 28.6854 1.95073e-10 1.25847e-07 28.0965
1165.37 8.28884e-11 4.9222e-08 27.7367 2.00136e-10 1.02575e-07 27.0971
1166.29 8.56043e-11 2.71325e-08 25.0099 1.95501e-10 8.39421e-08 26.3283
1167.22 8.98098e-11 5.06488e-08 27.5125 1.99906e-10 8.26125e-08 26.1622
1168.14 8.46643e-11 5.90284e-08 28.4336 1.97649e-10 9.83677e-08 26.9696
1169.06 8.85796e-11 6.83848e-08 28.8763 1.96383e-10 1.10034e-07 27.4842
1169.99 9.32709e-11 5.77614e-08 27.9189 1.92004e-10 1.13075e-07 27.7006
1170.91 9.47253e-11 3.64484e-08 25.8521 1.91872e-10 1.09908e-07 27.5802
1171.83 9.69789e-11 3.35474e-08 25.3898 2.16192e-10 1.07971e-07 26.9847
1172.76 1.08744e-10 4.76979e-08 26.4209 2.34178e-10 1.11833e-07 26.7902
1173.68 1.26454e-10 4.40673e-08 25.4218 2.63092e-10 1.09168e-07 26.1799
1174.6 1.31285e-10 3.63105e-08 24.4182 2.67886e-10 1.02818e-07 25.8412
1175.53 1.25786e-10 5.14097e-08 26.1141 2.48364e-10 1.02695e-07 26.1646
1176.45 1.04982e-10 5.92437e-08 27.5153 2.23809e-10 1.04159e-07 26.6782
1177.37 9.40915e-11 6.53591e-08 28.4176 2.1334e-10 1.17995e-07 27.4279
1178.3 8.82955e-11 6.18844e-08 28.4564 2.0188e-10 1.17269e-07 27.6409
1179.22 9.20003e-11 7.36463e-08 29.0336 1.99211e-10 1.34947e-07 28.3085
1180.14 8.88333e-11 5.41991e-08 27.8542 2.01399e-10 1.34302e-07 28.2403
1181.07 8.8591e-11 4.19075e-08 26.749 1.97491e-10 9.73916e-08 26.9297
1181.99 9.16942e-11 5.47767e-08 27.7625 1.8971e-10 8.44647e-08 26.4858
1182.91 9.33392e-11 3.0272e-08 25.1098 1.93683e-10 7.4384e-08 25.8439
1183.84 8.8214e-11 4.19732e-08 26.7743 1.8557e-10 6.53959e-08 25.4704
1184.76 9.04341e-11 7.73395e-08 29.3207 2.0129e-10 9.31269e-08 26.6525
1185.68 9.49424e-11 6.66855e-08 28.4657 2.0652e-10 1.0253e-07 26.9589
1186.61 9.05928e-11 6.6446e-08 28.6537 1.97535e-10 1.05943e-07 27.2943
1187.53 9.31077e-11 5.2745e-08 27.532 2.07595e-10 1.26382e-07 27.8447
1188.45 8.85556e-11 4.23915e-08 26.8006 2.07866e-10 2.0174e-07 29.8701
1189.38 8.75302e-11 4.06089e-08 26.6646 1.9868e-10 1.71694e-07 29.366
1190.3 8.69092e-11 3.26651e-08 25.7502 2.07359e-10 1.05596e-07 27.0693
1191.22 8.43997e-11 3.19922e-08 25.787 2.09345e-10 9.12679e-08 26.3946
1192.15 8.53222e-11 5.28217e-08 27.9175 2.14591e-10 1.15946e-07 27.3264
1193.07 9.04032e-11 4.10522e-08 26.5715 2.22535e-10 1.04056e-07 26.6987
1193.99 9.02577e-11 2.45305e-08 24.3422 2.08838e-10 9.56986e-08 26.611
1194.92 8.2855e-11 3.28653e-08 25.9842 2.10078e-10 1.30258e-07 27.9242
1195.84 8.15921e-11 4.42364e-08 27.3413 2.11487e-10 1.66649e-07 28.9652
1196.76 8.41215e-11 5.19534e-08 27.9071 2.03727e-10 2.51081e-07 30.9077
1197.69 8.27773e-11 3.2266e-08 25.9083 2.02777e-10 2.00555e-07 29.9521
1198.61 8.17586e-11 1.75406e-08 23.3151 2.15148e-10 1.00015e-07 26.6733
1199.54 8.11739e-11 1.85541e-08 23.5902 2.15379e-10 8.59e-08 26.0079
1200.46 7.88087e-11 1.78934e-08 23.5612 2.26925e-10 8.1379e-08 25.5463
1201.38 8.12837e-11 1.49227e-08 22.6384 2.11343e-10 7.72048e-08 25.6266
1202.31 8.34248e-11 1.5617e-08 22.723 2.0841e-10 9.72619e-08 26.6902
1203.23 8.50359e-11 1.70993e-08 23.0338 2.26379e-10 1.05473e-07 26.683
1204.15 8.2127e-11 1.6367e-08 22.9948 2.34925e-10 1.09049e-07 26.6669
1205.08 8.25596e-11 1.98346e-08 23.8066 2.26398e-10 1.35214e-07 27.7615
1206 8.02631e-11 3.64231e-08 26.5686 2.21249e-10 2.26233e-07 30.0967
1206.92 8.18276e-11 3.65603e-08 26.5011 2.19707e-10 2.36557e-07 30.3209
1207.85 7.84151e-11 3.19062e-08 26.0948 2.26455e-10 2.64784e-07 30.6791
1208.77 8.16229e-11 2.80624e-08 25.3631 2.43091e-10 2.4368e-07 30.0105
1209.69 8.07482e-11 2.70411e-08 25.2489 2.24907e-10 2.0866e-07 29.6744
1210.62 7.78241e-11 3.344e-08 26.3315 2.13556e-10 2.36015e-07 30.4343
1211.54 8.0311e-11 2.15207e-08 24.2808 2.20543e-10 1.55374e-07 28.4789
1212.46 7.94705e-11 9.79127e-09 20.9063 2.19677e-10 8.35618e-08 25.8022
1213.39 7.74343e-11 1.07807e-08 21.4371 2.26222e-10 9.11323e-08 26.0514
1214.31 7.85479e-11 1.22085e-08 21.9153 2.17485e-10 9.44048e-08 26.3757
1215.23 8.02157e-11 1.59222e-08 22.9774 2.24714e-10 1.24601e-07 27.4389
1216.16 7.50334e-11 1.88504e-08 24.0007 2.35745e-10 1.38455e-07 27.6887
1217.08 7.88221e-11 9.06567e-09 20.6075 2.31101e-10 6.13689e-08 24.2415
1218 7.76631e-11 9.20259e-09 20.737 2.25819e-10 5.50361e-08 23.8689
1218.93 7.65043e-11 1.00403e-08 21.1806 2.32289e-10 7.57511e-08 25.1336
1219.85 7.57544e-11 1.24451e-08 22.1559 2.29116e-10 1.15596e-07 27.0289
1220.77 7.92041e-11 1.29676e-08 22.1411 2.28889e-10 1.22167e-07 27.2733
1221.7 7.72378e-11 8.82707e-09 20.5799 2.28003e-10 9.27455e-08 26.0935
1222.62 7.61671e-11 6.72733e-09 19.4608 2.21872e-10 6.89638e-08 24.9252
1223.54 7.67102e-11 7.92575e-09 20.1419 2.1714e-10 7.3397e-08 25.2894
1224.47 7.77135e-11 7.55065e-09 19.8749 2.18916e-10 6.40771e-08 24.6643
1225.39 8.17807e-11 4.39457e-09 17.3026 2.27749e-10 4.41796e-08 22.8777
1226.31 8.63104e-11 3.04972e-09 15.482 2.37463e-10 3.85001e-08 22.0987
1227.24 8.88868e-11 4.97552e-09 17.48 2.40265e-10 5.17102e-08 23.3289
1228.16 8.92e-11 7.00658e-09 18.9514 2.34867e-10 6.32062e-08 24.2994
1229.08 8.67063e-11 9.77592e-09 20.5211 2.37995e-10 7.55185e-08 25.0149
1230.01 7.90491e-11 1.28229e-08 22.1009 2.22112e-10 8.57748e-08 25.8679
1230.93 7.89649e-11 1.28756e-08 22.1233 2.2535e-10 8.67709e-08 25.8552
1231.86 7.47351e-11 1.29383e-08 22.3835 2.23144e-10 8.03685e-08 25.565
1232.78 7.63455e-11 1.21834e-08 22.0299 2.16482e-10 7.27632e-08 25.2649
1233.7 7.41879e-11 1.19722e-08 22.0784 2.09622e-10 7.21919e-08 25.3705
1234.63 7.59062e-11 1.21648e-08 22.0483 2.11514e-10 6.10066e-08 24.6004
1235.55 7.50609e-11 9.25566e-09 20.9099 2.13195e-10 4.37555e-08 23.1226
1236.47 7.17783e-11 5.53739e-09 18.8731 2.16247e-10 3.35269e-08 21.9044
1237.4 7.41894e-11 6.26017e-09 19.2624 2.14853e-10 3.44982e-08 22.0566
1238.32 7.58828e-11 6.17751e-09 19.1067 2.18152e-10 3.0568e-08 21.4651
1239.24 7.82517e-11 4.52786e-09 17.624 2.20791e-10 2.19161e-08 19.9678
1240.17 7.53549e-11 5.87042e-09 18.9156 2.11392e-10 3.10752e-08 21.6732
1241.09 7.42328e-11 9.60772e-09 21.1202 2.08315e-10 4.58401e-08 23.4253
1242.01 7.57167e-11 1.33129e-08 22.4508 2.09121e-10 5.88447e-08 24.4931
1242.94 7.50054e-11 1.11214e-08 21.7107 2.19881e-10 5.24035e-08 23.7717
1243.86 7.35189e-11 9.047e-09 20.9011 2.23671e-10 4.2032e-08 22.7397
1244.78 7.37603e-11 1.01861e-08 21.4019 2.1805e-10 4.17816e-08 22.8243
1245.71 7.28092e-11 7.65521e-09 20.2177 2.22105e-10 2.88366e-08 21.1338
1246.63 7.41524e-11 5.89152e-09 19.001 2.17312e-10 2.75027e-08 21.0229
1247.55 7.5005e-11 5.04193e-09 18.2751 2.14491e-10 2.48087e-08 20.632
1248.48 7.56127e-11 8.08391e-09 20.2903 2.0725e-10 3.37983e-08 22.124
1249.4 8.00995e-11 8.49223e-09 20.2539 2.05114e-10 3.2519e-08 22.0014
1250.32 7.54963e-11 5.80309e-09 18.8573 2.00755e-10 2.1696e-08 20.3371
1251.25 7.53917e-11 5.90365e-09 18.938 2.05966e-10 1.99702e-08 19.8659
1252.17 7.52808e-11 7.5021e-09 19.985 2.01937e-10 2.05445e-08 20.0748
1253.09 7.70239e-11 1.20511e-08 21.944 2.08727e-10 4.10259e-08 22.9348
1254.02 8.01313e-11 1.04458e-08 21.1514 2.14809e-10 3.78076e-08 22.4553
1254.94 8.12489e-11 7.35827e-09 19.5696 2.10115e-10 2.3797e-08 20.5406
1255.86 8.12464e-11 5.9761e-09 18.6661 2.11667e-10 1.92708e-08 19.5925
1256.79 7.93415e-11 7.41898e-09 19.7084 2.14345e-10 2.54545e-08 20.7465
1257.71 7.5175e-11 6.15961e-09 19.1348 2.05325e-10 1.79134e-08 19.4074
1258.63 7.70804e-11 5.39866e-09 18.4534 1.9757e-10 1.52576e-08 18.8777
1259.56 7.42697e-11 7.07748e-09 19.7907 1.98365e-10 1.72053e-08 19.382
1260.48 7.79751e-11 8.78705e-09 20.5189 2.18791e-10 2.17922e-08 19.9827
1261.4 7.89052e-11 9.0408e-09 20.591 2.06093e-10 2.19298e-08 20.2697
1262.33 8.10745e-11 1.99861e-08 23.9184 2.16417e-10 4.28089e-08 22.9624
1263.25 8.22079e-11 1.36771e-08 22.2108 2.19552e-10 3.04128e-08 21.4152
1264.18 7.91396e-11 1.51722e-08 22.8265 2.06945e-10 2.70237e-08 21.1589
1265.1 7.67349e-11 8.88521e-09 20.6367 2.02504e-10 2.65524e-08 21.1767
1266.02 7.71275e-11 7.91733e-09 20.1137 2.03462e-10 2.39124e-08 20.7014
1266.95 8.15147e-11 7.16174e-09 19.4378 1.97902e-10 1.9025e-08 19.8288
1267.87 8.43502e-11 5.91937e-09 18.4619 2.04835e-10 1.95048e-08 19.7874
1268.79 8.41944e-11 4.40874e-09 17.1903 2.08104e-10 1.56458e-08 18.7612
1269.72 8.0988e-11 4.56195e-09 17.5073 1.9904e-10 1.21857e-08 17.8691
1270.64 8.17936e-11 5.12223e-09 17.9674 1.88869e-10 1.33017e-08 18.4775
1271.56 8.4153e-11 4.45664e-09 17.2394 1.97859e-10 1.48513e-08 18.7541
1272.49 8.36789e-11 3.3812e-09 16.0645 2.05127e-10 1.09334e-08 17.2673
1273.41 8.15936e-11 2.8823e-09 15.4808 1.97244e-10 7.29551e-09 15.6805
1274.33 8.1957e-11 3.99577e-09 16.8801 1.97315e-10 9.73918e-09 16.9336
1275.26 8.38517e-11 3.88967e-09 16.664 1.99009e-10 1.30849e-08 18.179
1276.18 8.13627e-11 3.49833e-09 16.3343 2.07265e-10 1.0338e-08 16.9791
1277.1 8.88958e-11 3.53588e-09 15.9962 2.11005e-10 8.88687e-09 16.2446
1278.03 1.08191e-10 2.86392e-09 14.2277 2.30248e-10 8.70918e-09 15.7778
1278.95 1.33954e-10 4.77709e-09 15.5221 2.72155e-10 1.2621e-08 16.6628
1279.87 1.93468e-10 4.79567e-09 13.9424 3.44562e-10 1.09183e-08 15.0089
1280.8 2.15696e-10 4.53319e-09 13.2256 3.62306e-10 1.07493e-08 14.7231
