# fs_open=2309.76 fs_closed=2309.83 nfft=4096 open_s=199.999 closed_s=200 labels=y,x
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
671.069 8.08294e-11 2.07954e-09 14.104 9.90202e-10 3.44739e-09 5.41767
671.633 8.75197e-11 2.4744e-09 14.5136 9.942e-10 4.14635e-09 6.20193
672.197 8.93634e-11 2.26707e-09 14.0431 9.75854e-10 4.02773e-09 6.15675
672.761 9.81186e-11 2.17322e-09 13.4535 1.01207e-09 3.95087e-09 5.91484
673.325 1.03232e-10 2.0226e-09 12.9209 1.08536e-09 4.34985e-09 6.029
673.889 1.04527e-10 1.91832e-09 12.6369 1.10995e-09 4.17823e-09 5.7569
674.453 1.0917e-10 2.04004e-09 12.7153 1.14895e-09 4.09373e-09 5.51819
675.016 9.88824e-11 2.13838e-09 13.3497 1.03735e-09 3.9795e-09 5.83904
675.58 8.94134e-11 2.10665e-09 13.7219 9.88357e-10 3.5448e-09 5.54678
676.144 9.11359e-11 1.66436e-09 12.6156 1.03476e-09 3.51778e-09 5.3143
676.708 8.53364e-11 1.66197e-09 12.8949 1.09241e-09 3.70542e-09 5.30453
677.272 8.34999e-11 1.88981e-09 13.5473 1.05467e-09 3.81758e-09 5.5867
677.836 8.76271e-11 1.78469e-09 13.0892 1.14131e-09 4.10179e-09 5.55571
678.4 9.46469e-11 1.63513e-09 12.3744 1.23325e-09 3.98946e-09 5.09862
678.964 9.76707e-11 1.74611e-09 12.5231 1.01136e-09 3.28858e-09 5.12102
679.528 9.67118e-11 1.86768e-09 12.8582 1.07836e-09 3.27737e-09 4.82762
680.092 1.0119e-10 1.66717e-09 12.1684 1.12379e-09 3.7187e-09 5.19708
680.656 9.95364e-11 1.43312e-09 11.583 1.02175e-09 3.48312e-09 5.32623
681.22 9.9924e-11 1.51279e-09 11.8011 1.08458e-09 3.7426e-09 5.37911
681.784 9.43757e-11 1.54743e-09 12.1475 1.20147e-09 3.71903e-09 4.90719
682.347 8.19918e-11 1.43995e-09 12.4458 1.13943e-09 3.76555e-09 5.19142
682.911 9.40977e-11 1.45989e-09 11.9074 1.06292e-09 3.61444e-09 5.31541
683.475 1.01945e-10 1.3061e-09 11.0761 1.04434e-09 4.13202e-09 5.97319
684.039 9.34521e-11 1.27094e-09 11.3353 1.05392e-09 4.0846e-09 5.88344
684.603 8.95807e-11 1.35312e-09 11.7912 1.08486e-09 3.7071e-09 5.3366
685.167 9.09333e-11 1.3337e-09 11.6633 1.07386e-09 4.11669e-09 5.83601
685.731 8.64552e-11 1.17823e-09 11.3444 1.11268e-09 4.38352e-09 5.95453
686.295 8.22647e-11 1.26198e-09 11.8584 1.13572e-09 4.77838e-09 6.2401
686.859 8.10159e-11 1.2005e-09 11.7079 1.16207e-09 4.51336e-09 5.89269
687.423 9.64599e-11 1.27569e-09 11.214 9.73115e-10 4.02086e-09 6.16155
687.987 9.07879e-11 1.28593e-09 11.5119 9.64707e-10 4.30877e-09 6.49958
688.551 9.50916e-11 1.19927e-09 11.0077 1.03085e-09 4.50135e-09 6.40149
689.115 9.33932e-11 1.19961e-09 11.0873 9.54272e-10 4.15833e-09 6.39247
689.678 8.76382e-11 1.34127e-09 11.8482 9.98505e-10 3.98944e-09 6.01561
690.242 9.2894e-11 1.29692e-09 11.4493 1.06199e-09 4.00334e-09 5.76304
690.806 8.87518e-11 1.24646e-09 11.475 1.00373e-09 3.96041e-09 5.96124
691.37 8.81976e-11 1.33803e-09 11.8101 9.60116e-10 4.15253e-09 6.35989
691.934 8.48825e-11 1.41403e-09 12.2164 1.07354e-09 3.81753e-09 5.50962
692.498 8.7031e-11 1.18923e-09 11.3559 1.13642e-09 3.89468e-09 5.34934
693.062 9.0695e-11 1.21692e-09 11.2768 1.0392e-09 4.26198e-09 6.12911
693.626 8.60341e-11 1.39451e-09 12.0975 9.45414e-10 4.32984e-09 6.60849
694.19 9.13279e-11 1.34928e-09 11.695 9.99485e-10 4.07437e-09 6.10284
694.754 9.91991e-11 1.28868e-09 11.1364 1.02739e-09 3.70704e-09 5.57291
695.318 9.82665e-11 1.25449e-09 11.0606 9.99093e-10 3.43837e-09 5.36747
695.882 9.58268e-11 1.28527e-09 11.2751 9.38138e-10 3.43631e-09 5.63825
696.446 8.79215e-11 1.33149e-09 11.8024 9.46195e-10 3.3898e-09 5.54193
697.009 8.83616e-11 1.22315e-09 11.4122 1.00449e-09 3.69736e-09 5.65947
697.573 8.73515e-11 1.10373e-09 11.0159 9.12348e-10 3.44727e-09 5.77315
698.137 8.59336e-11 1.04968e-09 10.8689 1.04787e-09 3.02848e-09 4.60917
698.701 8.81315e-11 1.10786e-09 10.9935 1.04579e-09 2.77547e-09 4.23894
699.265 9.58084e-11 1.19337e-09 10.9537 9.45849e-10 3.1254e-09 5.19085
699.829 9.53022e-11 1.25972e-09 11.2117 9.36328e-10 3.32002e-09 5.49713
700.393 8.8433e-11 1.25956e-09 11.5361 9.844e-10 3.55415e-09 5.57564
700.957 8.9041e-11 1.2465e-09 11.461 9.57671e-10 3.94589e-09 6.14929
701.521 8.35743e-11 1.28011e-09 11.8518 1.07956e-09 3.81019e-09 5.47699
702.085 9.02835e-11 1.40672e-09 11.926 9.60645e-10 3.56876e-09 5.69954
702.649 8.72108e-11 1.30785e-09 11.7599 9.93636e-10 3.28869e-09 5.19795
703.213 8.77102e-11 1.30668e-09 11.7312 9.98395e-10 3.2745e-09 5.15842
703.777 9.20395e-11 1.4207e-09 11.8853 9.70702e-10 3.55512e-09 5.63768
704.34 9.41906e-11 1.29393e-09 11.379 9.78456e-10 3.66528e-09 5.73566
704.904 8.61627e-11 1.32201e-09 11.8592 9.63657e-10 3.63552e-09 5.76645
705.468 9.37235e-11 1.4037e-09 11.7543 9.67152e-10 3.13703e-09 5.11024
706.032 9.54461e-11 1.4889e-09 11.9311 9.90578e-10 3.47899e-09 5.45564
706.596 8.85023e-11 1.62947e-09 12.6509 1.01134e-09 3.30682e-09 5.14516
707.16 8.99649e-11 1.82355e-09 13.0684 1.05152e-09 2.94994e-09 4.47997
707.724 9.52177e-11 1.9016e-09 13.004 9.84863e-10 3.76173e-09 5.82012
708.288 8.68172e-11 2.02291e-09 13.6737 9.27445e-10 4.20943e-09 6.56935
708.852 8.84451e-11 2.3303e-09 14.2074 1.01653e-09 4.00268e-09 5.95229
709.416 8.29384e-11 2.35996e-09 14.5415 9.76825e-10 3.83858e-09 5.94354
709.98 8.03236e-11 2.11434e-09 14.2033 9.0286e-10 4.07632e-09 6.54648
710.544 8.78213e-11 2.47491e-09 14.4996 9.27667e-10 4.26316e-09 6.6234
711.108 8.8378e-11 2.54591e-09 14.595 1.00308e-09 4.48571e-09 6.50494
711.671 9.08763e-11 2.58196e-09 14.535 1.0764e-09 4.66339e-09 6.36727
712.235 9.49364e-11 3.57319e-09 15.7562 9.35574e-10 4.56821e-09 6.88669
712.799 8.10024e-11 3.63191e-09 16.5164 9.46797e-10 4.13323e-09 6.40033
713.363 7.88761e-11 3.57646e-09 16.5651 1.09902e-09 4.13602e-09 5.75577
713.927 8.14366e-11 3.73709e-09 16.6171 1.09562e-09 4.3622e-09 6.00045
714.491 9.24011e-11 3.51114e-09 15.7977 1.08875e-09 4.54647e-09 6.20746
715.055 1.01319e-10 3.04823e-09 14.7836 1.1008e-09 4.44642e-09 6.06303
715.619 9.38374e-11 3.20132e-09 15.3295 1.10582e-09 4.28288e-09 5.88052
716.183 8.73849e-11 3.57879e-09 16.123 9.32164e-10 4.00673e-09 6.33298
716.747 8.07908e-11 3.28033e-09 16.0856 9.05831e-10 3.88089e-09 6.31884
717.311 7.36591e-11 2.86918e-09 15.9053 8.90882e-10 3.94579e-09 6.46314
717.875 8.80626e-11 2.77473e-09 14.9843 8.68492e-10 3.89571e-09 6.51821
718.439 9.70422e-11 2.7637e-09 14.5453 8.77484e-10 3.69227e-09 6.24055
719.002 9.33191e-11 2.5513e-09 14.3679 9.08998e-10 3.64215e-09 6.02794
719.566 9.06158e-11 2.33932e-09 14.1189 9.05266e-10 3.21579e-09 5.50511
720.13 8.71044e-11 2.05595e-09 13.7297 9.3335e-10 2.89206e-09 4.91162
720.694 8.10378e-11 1.81544e-09 13.5029 9.83393e-10 3.48602e-09 5.49603
721.258 8.57276e-11 1.70516e-09 12.9864 1.02014e-09 3.52338e-09 5.38301
721.822 8.95198e-11 1.53519e-09 12.3424 9.3148e-10 3.3342e-09 5.53818
722.386 9.67057e-11 1.64356e-09 12.3033 1.03411e-09 3.27063e-09 5.00064
722.95 1.02372e-10 1.65552e-09 12.0875 1.04064e-09 3.09748e-09 4.7371
723.514 1.01005e-10 1.3554e-09 11.2772 9.97478e-10 3.2412e-09 5.11802
724.078 9.27227e-11 1.23187e-09 11.2338 9.6889e-10 3.3988e-09 5.45051
724.642 8.58314e-11 1.20749e-09 11.4824 1.02548e-09 3.1555e-09 4.8814
725.206 7.94467e-11 1.27553e-09 12.0561 1.04204e-09 3.12676e-09 4.77209
725.77 8.04569e-11 1.25516e-09 11.9314 1.03263e-09 3.24073e-09 4.96699
726.333 8.96745e-11 1.22671e-09 11.3607 1.05494e-09 2.9677e-09 4.49193
726.897 8.71288e-11 1.18731e-09 11.344 1.04693e-09 3.11268e-09 4.73217
727.461 7.96317e-11 1.15711e-09 11.6229 9.9453e-10 3.19701e-09 5.07125
728.025 9.00159e-11 1.05207e-09 10.6773 9.48721e-10 3.43941e-09 5.59346
728.589 9.45514e-11 9.88702e-10 10.194 8.44913e-10 3.11301e-09 5.66368
729.153 9.38839e-11 9.82999e-10 10.1996 8.902e-10 3.31009e-09 5.70352
729.717 8.32694e-11 9.20434e-10 10.4351 9.63431e-10 3.11331e-09 5.09401
730.281 8.70481e-11 8.56262e-10 9.92847 9.40521e-10 3.16004e-09 5.26324
730.845 9.73981e-11 8.94136e-10 9.62853 9.50702e-10 3.16606e-09 5.22475
731.409 9.13253e-11 8.53699e-10 9.70714 9.03419e-10 3.08335e-09 5.33134
731.973 8.16845e-11 9.31356e-10 10.5698 9.18592e-10 2.85088e-09 4.91856
732.537 8.88113e-11 9.89379e-10 10.4689 9.02126e-10 2.70636e-09 4.77119
733.101 9.51611e-11 9.16842e-10 9.83835 9.99985e-10 2.96904e-09 4.72622
733.664 9.46233e-11 9.4811e-10 10.0086 9.9179e-10 2.98058e-09 4.77882
734.228 8.78865e-11 9.7108e-10 10.4333 8.7504e-10 2.94e-09 5.26319
734.792 7.89918e-11 9.50928e-10 10.8057 8.27183e-10 2.73049e-09 5.1864
735.356 9.08837e-11 9.7936e-10 10.3246 9.46956e-10 3.17053e-09 5.24802
735.92 9.00086e-11 7.91274e-10 9.44043 9.92873e-10 2.87289e-09 4.61425
736.484 8.60933e-11 8.59282e-10 9.99166 1.03426e-09 2.66433e-09 4.10959
737.048 8.40475e-11 9.83582e-10 10.6829 9.6035e-10 2.78089e-09 4.61755
737.612 7.97023e-11 9.6154e-10 10.815 9.99611e-10 2.59638e-09 4.14537
738.176 8.18031e-11 9.90504e-10 10.8309 8.75705e-10 2.66069e-09 4.82637
738.74 8.59165e-11 1.18061e-09 11.3803 9.61242e-10 2.97472e-09 4.90613
739.304 7.8258e-11 1.16351e-09 11.7224 1.0192e-09 3.2121e-09 4.98531
739.868 7.85629e-11 1.06645e-09 11.3272 9.34453e-10 3.06991e-09 5.16568
740.432 8.24839e-11 1.17817e-09 11.5484 9.4144e-10 2.8063e-09 4.74342
740.996 8.99701e-11 1.27497e-09 11.514 1.03507e-09 2.75774e-09 4.25585
741.559 7.77792e-11 1.17714e-09 11.7996 1.01775e-09 2.94964e-09 4.62126
742.123 9.15574e-11 1.17017e-09 11.0656 8.88047e-10 3.08599e-09 5.40958
742.687 8.96683e-11 1.26484e-09 11.494 8.27676e-10 2.84976e-09 5.36949
743.251 8.94381e-11 1.25161e-09 11.4595 8.76336e-10 2.74453e-09 4.95798
743.815 9.69726e-11 1.19093e-09 10.8924 9.11374e-10 2.74645e-09 4.79075
744.379 9.07219e-11 1.34388e-09 11.7065 9.4948e-10 2.9556e-09 4.9316
744.943 8.4943e-11 1.29697e-09 11.838 1.06966e-09 3.05268e-09 4.55437
745.507 7.65782e-11 1.25475e-09 12.1445 1.06732e-09 3.09584e-09 4.62482
746.071 8.22113e-11 1.26834e-09 11.8831 9.38933e-10 3.4797e-09 5.68907
746.635 9.26374e-11 1.34443e-09 11.6175 9.27278e-10 3.78529e-09 6.1089
747.199 8.51393e-11 1.43306e-09 12.2613 9.31487e-10 3.675e-09 5.9608
747.763 8.35895e-11 1.55993e-09 12.7095 1.05041e-09 3.81196e-09 5.59792
748.327 7.77171e-11 1.44378e-09 12.6898 1.05361e-09 3.58932e-09 5.32334
748.89 7.55817e-11 1.29911e-09 12.3523 9.7317e-10 3.43244e-09 5.47415
749.454 8.27639e-11 1.35393e-09 12.1375 1.0162e-09 3.32261e-09 5.14499
750.018 8.56544e-11 1.17355e-09 11.3675 1.0523e-09 3.37599e-09 5.0626
750.582 8.96254e-11 1.19424e-09 11.2466 1.01401e-09 3.16024e-09 4.93675
751.146 8.93626e-11 1.1932e-09 11.2556 9.37652e-10 2.9852e-09 5.02932
751.71 8.55992e-11 1.21972e-09 11.5379 9.6943e-10 3.24397e-09 5.2456
752.274 8.48897e-11 1.13164e-09 11.2485 1.01881e-09 3.26695e-09 5.06048
752.838 8.78927e-11 1.03628e-09 10.7152 9.81815e-10 3.16875e-09 5.08858
753.402 8.61253e-11 9.41853e-10 10.3885 9.41705e-10 3.07988e-09 5.14619
753.966 9.03986e-11 9.50853e-10 10.2195 1.07254e-09 3.05166e-09 4.54121
754.53 8.23991e-11 9.80066e-10 10.7533 1.01762e-09 2.89819e-09 4.54539
755.094 8.00486e-11 9.30639e-10 10.6543 9.1853e-10 2.81232e-09 4.85971
755.658 8.91721e-11 8.47284e-10 9.778 8.4178e-10 2.57171e-09 4.85023
756.221 8.17583e-11 7.13699e-10 9.40983 7.68689e-10 2.53955e-09 5.19006
756.785 8.55404e-11 7.02265e-10 9.14329 8.61604e-10 2.59776e-09 4.79292
757.349 8.68035e-11 7.48231e-10 9.35498 8.83897e-10 2.6863e-09 4.82753
757.913 7.56385e-11 6.80049e-10 9.53797 8.72336e-10 2.69836e-09 4.90417
758.477 8.5056e-11 5.84191e-10 8.3685 8.75861e-10 2.49374e-09 4.54416
759.041 8.09567e-11 5.27311e-10 8.13814 8.50039e-10 2.45185e-09 4.60055
759.605 7.99226e-11 5.56026e-10 8.42426 7.65712e-10 2.31143e-09 4.79815
760.169 8.94137e-11 5.83081e-10 8.14325 8.45596e-10 2.27226e-09 4.29295
760.733 8.54535e-11 6.11e-10 8.54312 9.15677e-10 2.57881e-09 4.49678
761.297 8.41579e-11 6.47639e-10 8.86238 8.93574e-10 2.46193e-09 4.40146
761.861 8.09529e-11 5.87365e-10 8.60676 8.92662e-10 2.29724e-09 4.10519
762.425 8.2237e-11 5.05761e-10 7.88878 9.9318e-10 2.1682e-09 3.39071
762.989 8.03455e-11 5.10791e-10 8.03281 9.87734e-10 2.36665e-09 3.79494
763.552 8.28738e-11 4.96817e-10 7.77779 9.09598e-10 2.53131e-09 4.44495
764.116 8.56298e-11 4.80685e-10 7.49236 8.42265e-10 2.29545e-09 4.35419
764.68 9.17409e-11 5.11774e-10 7.46515 8.2175e-10 2.31902e-09 4.50564
765.244 8.00303e-11 4.89089e-10 7.86133 9.52141e-10 2.15356e-09 3.54455
765.808 7.2414e-11 4.37418e-10 7.81074 9.19535e-10 2.36535e-09 4.10328
766.372 8.07609e-11 4.11578e-10 7.07251 7.56877e-10 2.04397e-09 4.3145
766.936 8.37671e-11 4.41665e-10 7.22019 8.58992e-10 2.06055e-09 3.79994
767.5 7.79421e-11 4.38587e-10 7.50284 8.80141e-10 1.94243e-09 3.43793
768.064 8.56895e-11 3.74831e-10 6.40907 9.40882e-10 2.21933e-09 3.72687
768.628 8.26592e-11 3.72827e-10 6.54217 9.62207e-10 2.27106e-09 3.7296
769.192 7.95652e-11 4.03481e-10 7.051 8.61896e-10 2.23582e-09 4.13983
769.756 8.5499e-11 3.74956e-10 6.42019 8.47003e-10 2.15205e-09 4.04967
770.32 8.34552e-11 3.50394e-10 6.23103 8.66746e-10 1.95252e-09 3.52704
770.883 7.73577e-11 4.19186e-10 7.33903 9.00595e-10 1.97957e-09 3.42042
771.447 7.29448e-11 4.00733e-10 7.39861 8.72597e-10 1.91846e-09 3.42139
772.011 7.4359e-11 3.54917e-10 6.78794 8.73072e-10 1.93379e-09 3.4536
772.575 7.22072e-11 3.99641e-10 7.4309 9.779e-10 1.90839e-09 2.90372
773.139 7.75354e-11 3.82965e-10 6.93659 9.39731e-10 1.79905e-09 2.82039
773.703 7.92063e-11 3.74789e-10 6.75027 8.82535e-10 1.94628e-09 3.43474
774.267 8.68996e-11 4.24422e-10 6.8878 8.73424e-10 2.20695e-09 4.02567
774.831 8.90372e-11 4.09699e-10 6.62893 8.11162e-10 1.92744e-09 3.75873
775.395 7.94056e-11 4.00689e-10 7.02957 8.38174e-10 1.66224e-09 2.9736
775.959 8.6351e-11 4.21497e-10 6.88527 8.63171e-10 1.66648e-09 2.85703
776.523 8.41893e-11 3.70986e-10 6.441 7.50223e-10 1.89295e-09 4.01949
777.087 8.05266e-11 3.52067e-10 6.40685 8.02428e-10 2.09863e-09 4.1753
777.651 8.10091e-11 3.72656e-10 6.62774 8.00911e-10 2.08017e-09 4.14515
778.214 7.99923e-11 4.25984e-10 7.26344 8.15928e-10 1.94024e-09 3.76203
778.778 7.6309e-11 3.97036e-10 7.16254 8.15912e-10 1.7829e-09 3.39484
779.342 8.05113e-11 3.85491e-10 6.80158 8.95806e-10 1.79453e-09 3.01737
779.906 8.35284e-11 4.35888e-10 7.17541 9.16702e-10 1.97933e-09 3.3429
780.47 8.20997e-11 4.47496e-10 7.36447 9.38591e-10 1.99925e-09 3.2839
781.034 8.81212e-11 4.02214e-10 6.59376 8.8167e-10 2.02518e-09 3.61157
781.598 8.23887e-11 4.28842e-10 7.1643 9.17494e-10 2.33027e-09 4.04803
782.162 8.0675e-11 4.7099e-10 7.66273 9.04404e-10 2.2872e-09 4.02942
782.726 7.39135e-11 4.96206e-10 8.26938 9.3147e-10 2.00099e-09 3.32077
783.29 6.59941e-11 4.69109e-10 8.51769 9.22788e-10 1.91396e-09 3.1683
783.854 7.09488e-11 4.24012e-10 7.76434 8.97277e-10 1.89196e-09 3.23985
784.418 8.16198e-11 4.53359e-10 7.44646 8.99351e-10 1.95224e-09 3.36604
784.982 8.97315e-11 5.03894e-10 7.49394 9.44239e-10 2.21878e-09 3.71033
785.545 8.95123e-11 5.78423e-10 8.10363 9.22542e-10 2.25434e-09 3.88034
786.109 8.0088e-11 5.61037e-10 8.45424 9.055e-10 2.30211e-09 4.05237
786.673 8.47745e-11 5.70503e-10 8.27993 1.00934e-09 2.67348e-09 4.23039
787.237 8.70175e-11 5.96401e-10 8.35932 9.26134e-10 2.75319e-09 4.73163
787.801 8.4649e-11 5.94947e-10 8.46857 9.64977e-10 2.71954e-09 4.49978
788.365 7.19709e-11 6.25925e-10 9.39366 9.8488e-10 2.83671e-09 4.59431
788.929 7.44983e-11 6.26155e-10 9.24536 1.031e-09 2.60041e-09 4.01786
789.493 8.9621e-11 6.40924e-10 8.54397 9.54209e-10 2.55473e-09 4.27701
790.057 8.52386e-11 6.62463e-10 8.90525 8.55267e-10 2.4319e-09 4.53844
790.621 8.7302e-11 6.40023e-10 8.65172 9.07085e-10 2.43488e-09 4.2883
791.185 9.19972e-11 7.40838e-10 9.05949 9.05545e-10 2.59914e-09 4.5792
791.749 7.62832e-11 7.6865e-10 10.033 8.66019e-10 2.94001e-09 5.30821
792.313 7.76545e-11 7.69721e-10 9.96167 8.37355e-10 2.82343e-09 5.27867
792.876 7.59487e-11 7.85488e-10 10.1462 8.60766e-10 2.74134e-09 5.03078
793.44 6.41478e-11 8.35674e-10 11.1486 9.3498e-10 2.60811e-09 4.45523
794.004 6.64135e-11 7.75709e-10 10.6744 9.09649e-10 2.84002e-09 4.94447
794.568 6.96387e-11 8.50996e-10 10.8708 8.63199e-10 3.11017e-09 5.56674
795.132 7.68317e-11 8.63954e-10 10.5095 7.25407e-10 3.0718e-09 6.26812
795.696 8.7904e-11 8.27839e-10 9.73937 8.0085e-10 2.79919e-09 5.43482
796.26 8.69358e-11 8.97766e-10 10.1396 9.41608e-10 2.923e-09 4.91958
796.824 7.33552e-11 8.90204e-10 10.8406 8.83365e-10 2.74909e-09 4.93049
797.388 7.85926e-11 8.55666e-10 10.3692 8.50948e-10 2.69115e-09 5.00035
797.952 9.26629e-11 9.26342e-10 9.99866 8.5967e-10 2.79066e-09 5.11375
798.516 8.00979e-11 8.4483e-10 10.2315 8.17763e-10 2.74137e-09 5.25341
799.08 8.14896e-11 9.37123e-10 10.6069 8.94664e-10 2.97102e-09 5.21245
799.644 8.57899e-11 9.50313e-10 10.4443 8.30834e-10 3.02754e-09 5.61575
800.207 8.5486e-11 9.22095e-10 10.3288 7.71054e-10 2.736e-09 5.50031
800.771 7.42004e-11 1.05631e-09 11.5339 7.29335e-10 2.5226e-09 5.38921
801.335 7.34266e-11 1.02995e-09 11.4696 8.25022e-10 2.33121e-09 4.51116
801.899 6.86234e-11 9.2031e-10 11.2746 7.96938e-10 2.33698e-09 4.67231
802.463 7.75659e-11 8.75933e-10 10.528 7.80727e-10 2.38747e-09 4.85439
803.027 7.48253e-11 8.93855e-10 10.7722 8.238e-10 2.36464e-09 4.57943
803.591 7.15539e-11 9.55983e-10 11.2582 7.28235e-10 2.5144e-09 5.38163
804.155 6.94503e-11 9.00771e-10 11.1294 7.17863e-10 2.55098e-09 5.50664
804.719 7.10271e-11 8.09122e-10 10.5659 8.12163e-10 2.47494e-09 4.83922
805.283 7.6664e-11 8.8676e-10 10.6321 8.31377e-10 2.60806e-09 4.9652
805.847 7.52824e-11 9.4245e-10 10.9756 9.122e-10 2.50615e-09 4.38917
806.411 7.73367e-11 9.37137e-10 10.8342 8.82687e-10 2.48933e-09 4.50276
806.975 7.99585e-11 8.01771e-10 10.0119 7.43847e-10 2.20691e-09 4.72301
807.538 7.619e-11 7.31333e-10 9.82217 8.13848e-10 2.089e-09 4.09395
808.102 6.89866e-11 7.19485e-10 10.1826 9.57957e-10 2.17352e-09 3.55818
808.666 8.24512e-11 6.75696e-10 9.13555 9.37998e-10 2.08144e-09 3.46161
809.23 7.99693e-11 6.7421e-10 9.25872 9.46537e-10 2.21315e-09 3.68873
809.794 7.7148e-11 6.83447e-10 9.4738 8.18433e-10 2.35375e-09 4.58777
810.358 7.55352e-11 6.69354e-10 9.47507 8.29859e-10 2.41098e-09 4.63189
810.922 7.92266e-11 6.94585e-10 9.42855 8.68289e-10 2.33052e-09 4.28788
811.486 8.07963e-11 6.57257e-10 9.10344 8.79482e-10 2.09886e-09 3.77756
812.05 7.60055e-11 6.06217e-10 9.01783 7.81105e-10 2.05724e-09 4.20575
812.614 7.55343e-11 6.48108e-10 9.33503 8.42655e-10 2.14234e-09 4.05239
813.178 7.02589e-11 6.79996e-10 9.85805 9.70145e-10 2.25304e-09 3.65933
813.742 7.43376e-11 6.27433e-10 9.26359 9.07697e-10 2.29067e-09 4.02021
814.306 7.76796e-11 6.16433e-10 8.99579 7.91018e-10 2.22136e-09 4.48432
814.869 7.86737e-11 6.03318e-10 8.84717 8.04846e-10 2.26451e-09 4.49262
815.433 7.81464e-11 6.30177e-10 9.06554 8.60444e-10 2.21173e-09 4.10009
815.997 8.06292e-11 5.9976e-10 8.71485 8.86827e-10 2.12031e-09 3.78561
816.561 7.15499e-11 5.82797e-10 9.10908 8.06169e-10 2.07309e-09 4.10191
817.125 7.98073e-11 6.28903e-10 8.96541 8.31292e-10 2.07751e-09 3.9779
817.689 8.04141e-11 6.66632e-10 9.18554 8.73736e-10 1.99436e-09 3.58423
818.253 7.60215e-11 6.67667e-10 9.43623 8.28521e-10 2.18599e-09 4.21344
818.817 7.35405e-11 6.30124e-10 9.32899 7.56949e-10 2.12064e-09 4.474
819.381 7.02567e-11 7.24013e-10 10.1306 7.90341e-10 2.0482e-09 4.13559
819.945 7.56964e-11 8.11142e-10 10.3002 7.87329e-10 2.05783e-09 4.17254
820.509 8.73508e-11 7.08231e-10 9.08908 8.44069e-10 2.21111e-09 4.18233
821.073 8.67513e-11 5.87953e-10 8.31066 8.84814e-10 2.21914e-09 3.99333
821.637 8.36608e-11 6.8782e-10 9.14953 7.75369e-10 2.25135e-09 4.62935
822.2 8.59814e-11 7.05953e-10 9.14371 7.37733e-10 2.29021e-09 4.91976
822.764 7.74742e-11 7.54048e-10 9.88242 8.75466e-10 2.28019e-09 4.15731
823.328 8.06641e-11 8.96518e-10 10.4588 8.27752e-10 2.3672e-09 4.56335
823.892 7.81157e-11 9.117e-10 10.6711 8.021e-10 2.46622e-09 4.87804
824.456 7.24148e-11 9.54505e-10 11.1995 8.51238e-10 2.24139e-09 4.20466
825.02 6.92226e-11 1.0607e-09 11.8535 9.52872e-10 2.4502e-09 4.10167
825.584 6.90646e-11 1.04737e-09 11.8084 9.28293e-10 2.25055e-09 3.84604
826.148 6.64181e-11 1.05704e-09 12.0181 8.84379e-10 2.50754e-09 4.52609
826.712 6.82771e-11 1.23522e-09 12.5747 8.2249e-10 2.62242e-09 5.03571
827.276 7.38515e-11 1.36626e-09 12.6717 7.34174e-10 2.53997e-09 5.39029
827.84 7.31676e-11 1.48814e-09 13.0832 7.67008e-10 2.54408e-09 5.20731
828.404 7.3131e-11 1.51358e-09 13.159 7.77385e-10 2.56304e-09 5.18119
828.968 7.49868e-11 1.52783e-09 13.0909 6.56203e-10 2.21369e-09 5.28079
829.531 7.11634e-11 1.59466e-09 13.5041 7.58863e-10 2.48602e-09 5.15341
830.095 7.45874e-11 1.58324e-09 13.2688 8.66269e-10 2.56737e-09 4.71835
830.659 8.61106e-11 1.49608e-09 12.399 7.51072e-10 2.64113e-09 5.46108
831.223 7.75004e-11 1.58974e-09 13.1202 7.51213e-10 2.75148e-09 5.63804
831.787 7.63948e-11 1.65743e-09 13.3637 7.5083e-10 2.71175e-09 5.57707
832.351 8.25988e-11 1.52643e-09 12.667 8.54686e-10 2.58666e-09 4.80933
832.915 6.97346e-11 1.41626e-09 13.0769 8.49565e-10 2.50211e-09 4.69109
833.479 6.56088e-11 1.46094e-09 13.4767 8.49125e-10 2.39768e-09 4.5082
834.043 6.83203e-11 1.50303e-09 13.4242 8.22574e-10 2.44919e-09 4.73847
834.607 7.75367e-11 1.24489e-09 12.0562 8.41642e-10 2.34345e-09 4.44729
835.171 8.12436e-11 1.25382e-09 11.8845 8.26767e-10 2.4061e-09 4.6393
835.735 7.02154e-11 1.10522e-09 11.9701 8.16044e-10 2.20431e-09 4.3156
836.299 7.71578e-11 9.97094e-10 11.1136 8.94055e-10 2.07652e-09 3.65971
836.863 9.16604e-11 9.83816e-10 10.3073 9.63492e-10 2.45339e-09 4.05919
837.426 8.65421e-11 8.77686e-10 10.0611 9.26367e-10 2.5376e-09 4.3764
837.99 7.69131e-11 8.71257e-10 10.5415 8.55984e-10 2.16589e-09 4.03171
838.554 7.54767e-11 8.76831e-10 10.651 8.97955e-10 2.0437e-09 3.57164
839.118 7.37881e-11 8.55158e-10 10.6406 8.62712e-10 2.00159e-09 3.65509
839.682 7.04881e-11 8.15727e-10 10.6343 8.05325e-10 2.04614e-09 4.04964
840.246 7.4141e-11 6.54599e-10 9.45917 7.91219e-10 2.15836e-09 4.35827
840.81 7.19052e-11 6.79663e-10 9.75534 7.69885e-10 2.09305e-09 4.34354
841.374 7.29558e-11 7.93857e-10 10.3668 8.01103e-10 2.20088e-09 4.38909
