# fs_open=3782.84 fs_closed=3779.99 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-17 09:15:05
# pixel_scale=15.5
# stat 0 -0.00399622 0.0260474 -2.87775e-05 0.00469291
# stat 1 0.461182 0.0447389 -1.12894e-05 0.010851
# config ATTENUATION11 FSP RETEST -- new laser alignment, camera rate, and current Bode plant gains
# config Same continuously adapting full-band FSP as the successful attenuation11 run: broad_order=512, broad_mu=.03, start_delay=2 s, ramp=10 s; no frozen-weights test mode or safety-trip tuning
# config Camera/CoM match steering_tuned.json: 32x32 ROI, exposure 50, gain 100, 20x20 tracked window, threshold 22; coarse offsets 1.95/2.02 V
# config Current Bode plots fsm_bodex_716/fsm_bodey_716 give low-frequency normalized gains Kx=.868 and Ky=.630
# config Loop delay from the bode phase fits (5-300 Hz slope + 1 hidden frame): x 1.484 ms = 5.62 fr, y 1.681 ms = 6.37 fr at 3788 Hz. PER-AXIS delays: y global 6+0.0 (validated), x override 5+0.62 (bode fit; 5x latency runs 21:22-21:26 give departure 1.06 ms / 50% 1.32 ms = 5.00 fr every run). Departure-latency 4.02 fr was 1.6-2.3 fr short and caused the 310 Hz spiral of 07-16 20:55
# config All remaining observer and modal parameters match attenuation11; output is reported at 15.5 px per normalized unit
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1260.61 7.22102e-11 9.62341e-11 1.2473 2.38472e-10 3.59218e-10 1.77921
1261.53 7.11344e-11 1.0038e-10 1.49568 2.38371e-10 3.37794e-10 1.51398
1262.46 7.67042e-11 1.00135e-10 1.15768 2.21763e-10 3.50503e-10 1.98804
1263.38 7.89826e-11 9.78851e-11 0.931853 2.22271e-10 3.73193e-10 2.25052
1264.3 7.73967e-11 9.82627e-11 1.03666 2.31197e-10 3.51936e-10 1.82482
1265.23 7.70116e-11 1.009e-10 1.17337 2.21002e-10 3.34142e-10 1.79534
1266.15 7.54965e-11 1.06604e-10 1.49845 2.18937e-10 3.48787e-10 2.02241
1267.07 7.80682e-11 1.05976e-10 1.32732 2.17956e-10 3.64922e-10 2.23832
1267.99 8.25532e-11 1.0405e-10 1.00507 2.18631e-10 3.59143e-10 2.15555
1268.92 7.95045e-11 1.00958e-10 1.03749 2.21202e-10 3.46845e-10 1.95346
1269.84 7.7398e-11 1.04418e-10 1.30046 2.34735e-10 3.35623e-10 1.55275
1270.76 7.83761e-11 1.04938e-10 1.26749 2.25852e-10 3.61121e-10 2.03828
1271.69 7.95514e-11 1.0515e-10 1.21163 2.1964e-10 3.48215e-10 2.00136
1272.61 7.79961e-11 1.10357e-10 1.50725 2.20372e-10 3.32496e-10 1.7863
1273.53 8.18735e-11 1.10023e-10 1.28342 2.20028e-10 3.25482e-10 1.7005
1274.45 8.39506e-11 1.05579e-10 0.995545 2.1518e-10 3.36399e-10 1.94054
1275.38 8.1406e-11 1.17508e-10 1.59412 2.16085e-10 3.26411e-10 1.79141
1276.3 7.55355e-11 1.16554e-10 1.88376 2.13023e-10 3.3298e-10 1.9399
1277.22 7.62381e-11 1.1653e-10 1.84267 2.11146e-10 3.55759e-10 2.26573
1278.14 8.08409e-11 1.31527e-10 2.11385 2.12526e-10 3.58649e-10 2.27256
1279.07 8.63951e-11 1.56663e-10 2.58476 2.24778e-10 3.96351e-10 2.46326
1279.99 1.20405e-10 1.92031e-10 2.02727 2.88863e-10 4.90163e-10 2.29648
1280.91 1.83767e-10 2.10517e-10 0.590189 3.88728e-10 5.41244e-10 1.43747
1281.84 2.24657e-10 1.93285e-10 -0.653209 4.57404e-10 5.10846e-10 0.4799
1282.76 2.1016e-10 1.67981e-10 -0.972906 4.43596e-10 4.47423e-10 0.0373138
1283.68 1.52768e-10 1.43565e-10 -0.269846 3.58183e-10 3.72327e-10 0.168197
1284.6 1.1443e-10 1.30468e-10 0.569644 2.65577e-10 3.40678e-10 1.08154
1285.53 8.64967e-11 1.25179e-10 1.60531 2.16077e-10 3.26479e-10 1.79246
1286.45 7.92317e-11 1.19014e-10 1.76701 2.18084e-10 3.3116e-10 1.81413
1287.37 8.49687e-11 1.39253e-10 2.14545 2.07644e-10 3.15564e-10 1.81767
1288.3 8.52692e-11 1.31808e-10 1.8915 2.05578e-10 3.11923e-10 1.8107
1289.22 8.30638e-11 1.19412e-10 1.57635 2.16315e-10 3.08097e-10 1.536
1290.14 8.33772e-11 1.19272e-10 1.5549 2.11956e-10 2.90893e-10 1.37488
1291.06 7.65631e-11 1.26764e-10 2.18976 1.97021e-10 2.84595e-10 1.59714
1291.99 7.63986e-11 1.28521e-10 2.25887 2.0552e-10 2.88164e-10 1.46786
1292.91 8.22357e-11 1.34854e-10 2.14803 2.12968e-10 2.96262e-10 1.43361
1293.83 7.94164e-11 1.4481e-10 2.60888 2.10886e-10 2.89672e-10 1.37858
1294.76 7.84107e-11 1.51069e-10 2.84801 2.01622e-10 2.75718e-10 1.35928
1295.68 8.19822e-11 1.416e-10 2.37344 2.0797e-10 2.97431e-10 1.55385
1296.6 8.88251e-11 1.4859e-10 2.23453 2.12563e-10 2.93536e-10 1.40174
1297.52 8.85709e-11 1.54647e-10 2.4205 2.02679e-10 2.91203e-10 1.57388
1298.45 8.50779e-11 1.51243e-10 2.4986 1.90384e-10 2.83582e-10 1.73047
1299.37 7.92714e-11 1.522e-10 2.83298 1.94851e-10 2.77933e-10 1.54237
1300.29 8.1456e-11 1.58271e-10 2.88478 1.98723e-10 2.85568e-10 1.5746
1301.22 8.63223e-11 1.66561e-10 2.85451 1.96812e-10 2.713e-10 1.39398
1302.14 8.52105e-11 1.69387e-10 2.98386 1.98045e-10 2.66378e-10 1.28734
1303.06 8.59374e-11 1.63608e-10 2.79621 1.89429e-10 2.74424e-10 1.60975
1303.98 8.58422e-11 1.67047e-10 2.89138 1.86005e-10 2.94219e-10 1.99147
1304.91 8.40257e-11 1.67951e-10 3.00771 1.93467e-10 2.85791e-10 1.6944
1305.83 8.36017e-11 1.70969e-10 3.10704 1.94604e-10 2.80834e-10 1.59297
1306.75 8.9414e-11 1.74813e-10 2.91167 1.95706e-10 2.81034e-10 1.57154
1307.68 9.09731e-11 1.73765e-10 2.8105 1.97192e-10 2.73528e-10 1.42114
1308.6 8.95467e-11 1.89004e-10 3.24422 1.93069e-10 2.75911e-10 1.55058
1309.52 8.62303e-11 1.92394e-10 3.48532 1.99774e-10 2.77027e-10 1.41983
1310.44 8.87977e-11 2.16013e-10 3.86078 1.96203e-10 2.69636e-10 1.38073
1311.37 8.82135e-11 2.11949e-10 3.80695 1.89714e-10 2.64273e-10 1.43954
1312.29 9.02811e-11 2.13117e-10 3.73021 1.95595e-10 2.70908e-10 1.41463
1313.21 9.09452e-11 2.3229e-10 4.07251 2.04776e-10 2.88387e-10 1.48697
1314.14 9.16096e-11 2.47873e-10 4.32288 2.10015e-10 3.11452e-10 1.7114
1315.06 8.95812e-11 2.62667e-10 4.67188 1.93036e-10 3.12398e-10 2.0907
1315.98 9.64845e-11 2.78918e-10 4.61019 1.89844e-10 3.1587e-10 2.21111
1316.9 9.58705e-11 3.10879e-10 5.10907 1.97814e-10 3.43931e-10 2.40213
1317.83 9.7335e-11 3.19461e-10 5.16148 2.01954e-10 3.51621e-10 2.40822
1318.75 1.01237e-10 3.16482e-10 4.95011 2.12942e-10 3.47734e-10 2.12986
1319.67 1.01345e-10 3.59425e-10 5.49808 2.05545e-10 3.90666e-10 2.789
1320.6 1.08315e-10 4.06714e-10 5.74602 2.10927e-10 4.23815e-10 3.03045
1321.52 1.05048e-10 4.84582e-10 6.63982 2.18063e-10 4.78216e-10 3.41042
1322.44 1.02569e-10 5.51561e-10 7.3058 2.10628e-10 5.27073e-10 3.98355
1323.36 1.05392e-10 5.86908e-10 7.45761 2.15391e-10 5.76539e-10 4.27601
1324.29 1.19107e-10 6.01139e-10 7.03038 2.234e-10 6.25124e-10 4.46883
1325.21 1.18092e-10 6.71048e-10 7.54532 2.11509e-10 7.35179e-10 5.41065
1326.13 1.18124e-10 7.13496e-10 7.81055 2.19899e-10 7.78988e-10 5.49307
1327.06 1.18862e-10 7.98513e-10 8.27238 2.31082e-10 8.44559e-10 5.62864
1327.98 1.18046e-10 9.10611e-10 8.87281 2.40538e-10 9.83492e-10 6.11588
1328.9 1.26027e-10 1.0038e-09 9.01185 2.53284e-10 1.12976e-09 6.49379
1329.82 1.28808e-10 1.11406e-09 9.36968 2.55754e-10 1.24e-09 6.85601
1330.75 1.38151e-10 1.18024e-09 9.31617 2.70571e-10 1.32634e-09 6.90372
1331.67 1.43176e-10 1.24734e-09 9.40115 2.71969e-10 1.49425e-09 7.39903
1332.59 1.50184e-10 1.24301e-09 9.1785 3.15605e-10 1.61787e-09 7.098
1333.52 1.95344e-10 1.32314e-09 8.30807 3.78312e-10 1.76672e-09 6.69319
1334.44 2.53227e-10 1.29458e-09 7.08621 5.01622e-10 1.79818e-09 5.54457
1335.36 3.02413e-10 1.13534e-09 5.74527 6.04453e-10 1.71251e-09 4.52271
1336.28 2.87793e-10 1.11983e-09 5.90071 5.74503e-10 1.79107e-09 4.93819
1337.21 2.35512e-10 1.0092e-09 6.31966 4.78876e-10 1.69983e-09 5.50181
1338.13 1.80126e-10 9.11048e-10 7.03964 3.58721e-10 1.58721e-09 6.45879
1339.05 1.524e-10 8.77651e-10 7.60338 3.00166e-10 1.6065e-09 7.2852
1339.98 1.41938e-10 8.61334e-10 7.83074 3.08407e-10 1.62905e-09 7.22811
1340.9 1.36198e-10 8.25877e-10 7.82745 3.06171e-10 1.61747e-09 7.22873
1341.82 1.43655e-10 7.9894e-10 7.45192 3.06639e-10 1.64469e-09 7.29455
1342.74 1.40964e-10 7.92165e-10 7.49708 3.12701e-10 1.6001e-09 7.09019
1343.67 1.31773e-10 7.45316e-10 7.52515 3.03725e-10 1.56723e-09 7.12651
1344.59 1.27458e-10 6.60451e-10 7.14474 2.91781e-10 1.52856e-09 7.19226
1345.51 1.25601e-10 6.05214e-10 6.82916 2.74238e-10 1.57373e-09 7.58803
1346.44 1.24989e-10 5.42971e-10 6.37906 2.64391e-10 1.45085e-09 7.39376
1347.36 1.22279e-10 5.5982e-10 6.60697 2.84651e-10 1.45518e-09 7.08604
1348.28 1.15188e-10 5.70756e-10 6.95042 2.75848e-10 1.43854e-09 7.17253
1349.2 1.11444e-10 5.37427e-10 6.83261 2.84198e-10 1.36065e-09 6.80126
1350.13 1.10974e-10 5.52515e-10 6.97124 2.66195e-10 1.44355e-09 7.34232
1351.05 1.1097e-10 5.50965e-10 6.95917 2.54372e-10 1.51385e-09 7.74614
1351.97 1.08926e-10 5.14921e-10 6.7461 2.59523e-10 1.44771e-09 7.46507
1352.9 1.01845e-10 4.85356e-10 6.7812 2.57179e-10 1.32238e-09 7.11122
1353.82 9.74333e-11 4.7624e-10 6.89119 2.49216e-10 1.36304e-09 7.37931
1354.74 9.84104e-11 4.62095e-10 6.7169 2.42757e-10 1.37196e-09 7.5217
1355.66 9.76473e-11 4.45897e-10 6.59574 2.33457e-10 1.44873e-09 7.92781
1356.59 9.19177e-11 4.32308e-10 6.72394 2.36005e-10 1.45137e-09 7.88858
1357.51 9.5362e-11 3.96656e-10 6.19039 2.33277e-10 1.38646e-09 7.74035
1358.43 9.53666e-11 3.82804e-10 6.0358 2.29422e-10 1.3773e-09 7.78393
1359.36 9.309e-11 3.54074e-10 5.80191 2.22357e-10 1.35838e-09 7.85971
1360.28 8.92902e-11 3.49178e-10 5.92243 2.0941e-10 1.24895e-09 7.75549
1361.2 8.71397e-11 3.18553e-10 5.62966 2.23478e-10 1.17412e-09 7.20476
1362.12 8.74721e-11 2.85767e-10 5.14143 2.21034e-10 1.06689e-09 6.83663
1363.05 8.95252e-11 2.84411e-10 5.02001 2.12075e-10 1.04547e-09 6.92821
1363.97 8.46096e-11 2.68056e-10 5.00805 1.99543e-10 9.9028e-10 6.95721
1364.89 8.45342e-11 2.46172e-10 4.64207 2.01336e-10 9.04513e-10 6.52493
1365.82 8.33192e-11 2.45353e-10 4.69047 2.21515e-10 8.08543e-10 5.623
1366.74 8.30877e-11 2.43306e-10 4.66616 2.17848e-10 7.73833e-10 5.50494
1367.66 8.29458e-11 2.19188e-10 4.22023 2.08274e-10 7.17562e-10 5.37224
1368.58 7.9496e-11 2.25359e-10 4.5253 1.9693e-10 7.08701e-10 5.56152
1369.51 7.99143e-11 2.26366e-10 4.52187 1.98793e-10 7.19341e-10 5.58535
1370.43 8.04026e-11 2.19081e-10 4.35334 2.0486e-10 6.9724e-10 5.31924
1371.35 7.74227e-11 2.18726e-10 4.51031 2.06836e-10 6.65127e-10 5.07279
1372.28 8.00639e-11 2.13647e-10 4.2626 1.94269e-10 6.43054e-10 5.19844
1373.2 8.00483e-11 2.22206e-10 4.43404 1.89329e-10 6.56012e-10 5.39694
1374.12 8.11575e-11 2.36008e-10 4.63598 1.91502e-10 6.40699e-10 5.2448
1375.04 7.60379e-11 2.17726e-10 4.5688 1.97302e-10 6.36698e-10 5.08802
1375.97 7.90835e-11 2.25309e-10 4.54693 1.99218e-10 6.67579e-10 5.25174
1376.89 7.95728e-11 2.35986e-10 4.72121 2.09291e-10 6.65526e-10 5.02413
1377.81 7.8847e-11 2.30609e-10 4.66091 2.02592e-10 6.77618e-10 5.24362
1378.74 7.82297e-11 2.38409e-10 4.83951 1.96277e-10 6.5822e-10 5.25501
1379.66 7.9604e-11 2.56239e-10 5.0771 1.86481e-10 6.21737e-10 5.22973
1380.58 8.19919e-11 2.73874e-10 5.23779 1.84358e-10 6.77062e-10 5.64966
1381.5 8.01808e-11 2.8282e-10 5.47439 1.99366e-10 7.40803e-10 5.70052
1382.43 7.54077e-11 3.09429e-10 6.13145 1.93433e-10 7.17951e-10 5.69565
1383.35 7.80874e-11 3.398e-10 6.38642 2.00319e-10 7.04198e-10 5.45973
1384.27 8.59245e-11 3.77484e-10 6.42781 1.92574e-10 7.22761e-10 5.74397
1385.2 9.2734e-11 4.21698e-10 6.57763 1.88063e-10 8.00772e-10 6.29206
1386.12 8.29462e-11 4.71523e-10 7.54706 1.87271e-10 8.30984e-10 6.47121
1387.04 7.80472e-11 4.99386e-10 8.06079 1.9941e-10 8.87414e-10 6.4838
1387.96 8.21345e-11 4.98955e-10 7.83535 2.27437e-10 8.8512e-10 5.9014
1388.89 8.42679e-11 4.7298e-10 7.4918 2.34065e-10 8.57297e-10 5.63794
1389.81 8.51034e-11 4.58734e-10 7.31614 2.13233e-10 8.25988e-10 5.8812
1390.73 7.76428e-11 4.41154e-10 7.54489 2.00832e-10 8.24583e-10 6.13401
1391.66 7.61507e-11 4.22337e-10 7.43986 1.92645e-10 7.93145e-10 6.14594
1392.58 7.6646e-11 3.8694e-10 7.03154 1.84359e-10 7.90051e-10 6.31992
1393.5 7.51018e-11 3.37996e-10 6.53261 1.80211e-10 7.48077e-10 6.18166
1394.42 7.08782e-11 3.03252e-10 6.31291 1.72422e-10 6.72276e-10 5.90954
1395.35 7.08253e-11 2.99481e-10 6.26181 1.71884e-10 6.4178e-10 5.7215
1396.27 7.49073e-11 2.96843e-10 5.98003 1.76495e-10 6.35435e-10 5.56339
1397.19 7.24665e-11 2.82691e-10 5.91175 1.75066e-10 6.01809e-10 5.36257
1398.12 7.15402e-11 2.59353e-10 5.5934 1.75886e-10 5.39777e-10 4.86983
1399.04 7.31039e-11 2.39264e-10 5.14936 1.85276e-10 4.9826e-10 4.29637
1399.96 7.52374e-11 2.41698e-10 5.0684 1.80028e-10 4.86382e-10 4.31638
1400.88 7.48553e-11 2.55685e-10 5.33482 1.77715e-10 5.03347e-10 4.52143
1401.81 7.08402e-11 2.46508e-10 5.41552 1.77827e-10 4.72684e-10 4.24572
1402.73 7.28214e-11 2.28936e-10 4.97454 1.72304e-10 4.53841e-10 4.2061
1403.65 7.15398e-11 2.17023e-10 4.81958 1.78181e-10 4.57078e-10 4.09129
1404.58 7.10801e-11 2.15071e-10 4.80833 1.76904e-10 4.67752e-10 4.22278
1405.5 7.39554e-11 2.01557e-10 4.35429 1.75396e-10 4.48296e-10 4.07545
1406.42 7.28269e-11 1.90426e-10 4.17434 1.7661e-10 4.27627e-10 3.84048
1407.34 7.01531e-11 1.81495e-10 4.12818 1.73697e-10 4.17213e-10 3.80567
1408.27 7.2793e-11 1.81845e-10 3.97611 1.82182e-10 4.11408e-10 3.53767
1409.19 7.31415e-11 1.82268e-10 3.96547 1.85554e-10 4.36094e-10 3.71111
1410.11 7.36043e-11 1.83585e-10 3.96935 1.77873e-10 4.55789e-10 4.08654
1411.04 6.93955e-11 1.76189e-10 4.04648 1.68379e-10 4.49203e-10 4.26154
1411.96 7.09461e-11 1.95107e-10 4.39344 1.69839e-10 4.74013e-10 4.45752
1412.88 7.27407e-11 2.02442e-10 4.44524 1.74688e-10 4.63946e-10 4.24205
1413.8 7.1743e-11 1.87101e-10 4.16296 1.66909e-10 4.49423e-10 4.30177
1414.73 7.08685e-11 2.01391e-10 4.53586 1.73166e-10 4.67776e-10 4.31575
1415.65 7.2548e-11 2.1844e-10 4.78707 1.90633e-10 5.11519e-10 4.28663
1416.57 7.27693e-11 2.27815e-10 4.95634 1.91361e-10 5.27322e-10 4.40223
1417.5 7.27805e-11 2.55303e-10 5.45041 1.76182e-10 5.8513e-10 5.21292
1418.42 7.29571e-11 3.03979e-10 6.19775 1.71754e-10 6.91768e-10 6.05054
1419.34 6.99765e-11 3.30387e-10 6.7407 1.67397e-10 7.92934e-10 6.75489
1420.26 6.87655e-11 3.57295e-10 7.15656 1.6774e-10 8.84128e-10 7.21878
1421.19 7.10982e-11 3.9287e-10 7.42391 1.75574e-10 9.17575e-10 7.18181
1422.11 6.76061e-11 4.40705e-10 8.14162 1.69155e-10 1.01981e-09 7.80234
1423.03 7.20932e-11 4.46011e-10 7.91451 1.78275e-10 1.03286e-09 7.62953
1423.96 7.41438e-11 4.58717e-10 7.9147 1.72827e-10 1.06095e-09 7.88084
1424.88 7.15544e-11 4.39734e-10 7.88553 1.65911e-10 1.05594e-09 8.03767
1425.8 6.82615e-11 4.13746e-10 7.82558 1.67282e-10 9.566e-10 7.57282
1426.72 7.18211e-11 3.96849e-10 7.42373 1.67953e-10 9.1817e-10 7.37734
1427.65 7.15189e-11 3.34349e-10 6.69779 1.65823e-10 7.81432e-10 6.73245
1428.57 7.16117e-11 2.97175e-10 6.18029 1.66574e-10 7.04683e-10 6.26388
1429.49 7.4003e-11 2.81275e-10 5.79882 1.69593e-10 6.8978e-10 6.09303
1430.41 7.28362e-11 2.55683e-10 5.45355 1.7042e-10 6.20204e-10 5.61014
1431.34 7.38768e-11 2.4644e-10 5.23203 1.78242e-10 5.67897e-10 5.03261
1432.26 7.56538e-11 2.50496e-10 5.1997 1.84501e-10 5.58767e-10 4.81232
1433.18 7.5555e-11 2.51593e-10 5.22436 1.72423e-10 5.71455e-10 5.20387
1434.11 7.17414e-11 2.45069e-10 5.33519 1.68422e-10 5.3954e-10 5.05624
1435.03 6.87607e-11 2.44553e-10 5.51034 1.64745e-10 5.48238e-10 5.22158
1435.95 6.79551e-11 2.50331e-10 5.66292 1.66133e-10 5.66959e-10 5.33096
1436.87 6.88015e-11 2.69283e-10 5.92611 1.71393e-10 5.55547e-10 5.10728
1437.8 7.13774e-11 2.66538e-10 5.72198 1.74673e-10 5.80644e-10 5.21683
1438.72 7.17307e-11 2.99067e-10 6.20064 1.77065e-10 6.65593e-10 5.75077
1439.64 7.44202e-11 3.36734e-10 6.55596 1.90196e-10 7.16876e-10 5.76243
1440.57 7.2159e-11 3.42097e-10 6.75859 1.84572e-10 7.54439e-10 6.11459
1441.49 7.29296e-11 3.59855e-10 6.93224 1.85661e-10 8.08295e-10 6.38849
1442.41 7.5081e-11 4.05855e-10 7.32841 1.86142e-10 8.82982e-10 6.76106
1443.33 7.31655e-11 4.76149e-10 8.13436 1.80147e-10 9.89721e-10 7.39885
1444.26 7.33752e-11 5.80492e-10 8.98247 1.74339e-10 1.16754e-09 8.25878
1445.18 7.43404e-11 6.66743e-10 9.52733 1.73556e-10 1.35164e-09 8.91422
1446.1 7.43052e-11 8.47667e-10 10.5721 1.78356e-10 1.72488e-09 9.85471
1447.03 7.40231e-11 9.91986e-10 11.2714 1.78482e-10 2.06271e-09 10.6284
1447.95 7.03308e-11 1.11261e-09 11.992 1.80823e-10 2.35817e-09 11.1532
1448.87 7.00524e-11 1.29115e-09 12.6555 1.71749e-10 2.67636e-09 11.9265
1449.79 7.17537e-11 1.34866e-09 12.7406 1.65872e-10 2.78986e-09 12.2581
1450.72 7.22896e-11 1.3148e-09 12.5978 1.70344e-10 2.70706e-09 12.0117
1451.64 7.0494e-11 1.20613e-09 12.3324 1.70011e-10 2.45182e-09 11.5901
1452.56 7.01156e-11 9.98823e-10 11.5367 1.78735e-10 2.03184e-09 10.5568
1453.49 7.18674e-11 8.15958e-10 10.5514 1.82348e-10 1.68598e-09 9.65952
1454.41 6.94151e-11 7.12728e-10 10.1147 1.75037e-10 1.4669e-09 9.23271
1455.33 7.01735e-11 5.97678e-10 9.30294 1.66894e-10 1.24203e-09 8.71692
1456.25 7.12602e-11 5.1832e-10 8.61751 1.66238e-10 1.10686e-09 8.23362
1457.18 7.10714e-11 4.56781e-10 8.08013 1.76911e-10 9.98458e-10 7.51574
1458.1 7.00996e-11 4.06383e-10 7.6322 1.81071e-10 8.62228e-10 6.77775
1459.02 7.33813e-11 3.59696e-10 6.9035 1.81679e-10 7.92118e-10 6.39484
1459.95 7.55998e-11 3.32441e-10 6.43194 1.72312e-10 7.3785e-10 6.31653
1460.87 6.98888e-11 3.09369e-10 6.46069 1.72126e-10 7.00074e-10 6.09298
1461.79 6.72829e-11 2.86715e-10 6.29546 1.71641e-10 6.34633e-10 5.67902
1462.71 6.81399e-11 2.78923e-10 6.12082 1.76572e-10 6.44699e-10 5.62436
1463.64 6.62202e-11 2.83656e-10 6.31802 1.8162e-10 6.65681e-10 5.64102
1464.56 6.59729e-11 2.77917e-10 6.24549 1.69572e-10 6.72865e-10 5.98575
1465.48 6.97664e-11 2.65885e-10 5.81047 1.71017e-10 6.79794e-10 5.99339
1466.41 7.05046e-11 2.83723e-10 6.04677 1.73516e-10 7.41e-10 6.30478
1467.33 7.41002e-11 2.8246e-10 5.81138 1.78747e-10 7.13464e-10 6.01134
1468.25 7.25791e-11 2.90797e-10 6.02779 1.79504e-10 6.92724e-10 5.86487
1469.17 6.72839e-11 2.88785e-10 6.32664 1.67193e-10 7.04376e-10 6.24586
1470.1 7.08943e-11 3.10828e-10 6.41909 1.6683e-10 7.61697e-10 6.59507
1471.02 7.10637e-11 3.41653e-10 6.81937 1.61438e-10 8.31323e-10 7.11765
1471.94 7.01608e-11 3.77609e-10 7.30948 1.66224e-10 9.17231e-10 7.41785
1472.87 7.17567e-11 4.18775e-10 7.66119 1.709e-10 9.89108e-10 7.62503
1473.79 7.00442e-11 4.84744e-10 8.40141 1.72099e-10 1.09776e-09 8.04729
1474.71 7.20604e-11 5.4975e-10 8.82468 1.7304e-10 1.25952e-09 8.6206
1475.63 7.17706e-11 6.01793e-10 9.23501 1.7021e-10 1.34649e-09 8.98219
1476.56 6.71914e-11 6.62919e-10 9.94147 1.72109e-10 1.44429e-09 9.23849
1477.48 7.1096e-11 7.54415e-10 10.2577 1.80256e-10 1.58986e-09 9.45468
1478.4 6.64622e-11 8.13468e-10 10.8777 1.76829e-10 1.7928e-09 10.0598
1479.33 6.78973e-11 7.74739e-10 10.573 1.67635e-10 1.70399e-09 10.071
1480.25 7.14986e-11 7.0471e-10 9.93712 1.70615e-10 1.61651e-09 9.76561
1481.17 7.12704e-11 6.51855e-10 9.61242 1.65144e-10 1.64789e-09 9.99066
1482.09 7.10955e-11 6.34754e-10 9.50764 1.63612e-10 1.64166e-09 10.0147
1483.02 6.98028e-11 6.18932e-10 9.4777 1.64266e-10 1.61787e-09 9.93395
1483.94 7.26168e-11 5.83184e-10 9.04769 1.78705e-10 1.62515e-09 9.58757
1484.86 7.79398e-11 5.97095e-10 8.84284 1.81039e-10 1.75037e-09 9.85359
1485.79 7.33109e-11 5.92871e-10 9.07792 1.69708e-10 1.85433e-09 10.3848
1486.71 7.08736e-11 5.29969e-10 8.73766 1.64168e-10 1.65615e-09 10.0381
1487.63 7.50528e-11 4.94825e-10 8.19084 1.68866e-10 1.53902e-09 9.59702
1488.55 7.32728e-11 4.85599e-10 8.21335 1.76151e-10 1.4685e-09 9.20986
1489.48 7.19767e-11 4.22245e-10 7.68373 1.72306e-10 1.28275e-09 8.71842
1490.4 6.79995e-11 3.60749e-10 7.247 1.69136e-10 1.07058e-09 8.01383
1491.32 6.81693e-11 3.15656e-10 6.65626 1.70291e-10 9.16594e-10 7.30984
1492.25 7.2372e-11 2.95477e-10 6.10952 1.73056e-10 8.06466e-10 6.68399
1493.17 7.00079e-11 2.92106e-10 6.20394 1.83263e-10 7.81423e-10 6.29812
1494.09 7.48028e-11 2.85039e-10 5.80987 1.91416e-10 7.76482e-10 6.08153
1495.01 8.20673e-11 2.81937e-10 5.35982 1.87625e-10 7.48291e-10 6.0078
1495.94 8.57788e-11 2.59598e-10 4.80922 1.88284e-10 6.549e-10 5.41363
1496.86 8.39776e-11 2.45745e-10 4.66322 1.85344e-10 6.15052e-10 5.20932
1497.78 7.85309e-11 2.32828e-10 4.71995 1.769e-10 5.94605e-10 5.26501
1498.71 7.23765e-11 2.15019e-10 4.72878 1.68139e-10 5.52782e-10 5.16886
1499.63 7.04387e-11 1.89863e-10 4.30628 1.71579e-10 5.08526e-10 4.71848
1500.55 7.03204e-11 1.89526e-10 4.30587 1.68094e-10 4.69418e-10 4.46007
1501.47 7.1532e-11 1.80484e-10 4.01937 1.65657e-10 4.59072e-10 4.42671
1502.4 6.88717e-11 1.67062e-10 3.84837 1.70186e-10 4.50586e-10 4.22853
1503.32 6.94627e-11 1.5712e-10 3.5448 1.81318e-10 4.24277e-10 3.6921
1504.24 7.0904e-11 1.4546e-10 3.12071 1.75832e-10 3.87623e-10 3.43312
1505.17 6.78523e-11 1.46267e-10 3.33582 1.72818e-10 3.76351e-10 3.38004
1506.09 7.04577e-11 1.4511e-10 3.13768 1.68405e-10 3.82078e-10 3.55797
1507.01 6.99277e-11 1.47846e-10 3.25161 1.61975e-10 3.98963e-10 3.91484
1507.93 6.81643e-11 1.5351e-10 3.52579 1.62247e-10 4.13328e-10 4.06118
1508.86 7.01032e-11 1.46235e-10 3.19315 1.75606e-10 4.08603e-10 3.66762
1509.78 6.88883e-11 1.41011e-10 3.11109 1.75378e-10 3.9134e-10 3.48578
1510.7 7.13143e-11 1.39639e-10 2.91832 1.68908e-10 3.92817e-10 3.6654
1511.63 6.84803e-11 1.41707e-10 3.15826 1.68481e-10 3.8381e-10 3.57566
1512.55 6.8206e-11 1.495e-10 3.40817 1.78507e-10 3.95651e-10 3.45658
1513.47 7.02702e-11 1.61062e-10 3.60221 1.74879e-10 4.33532e-10 3.94285
1514.39 6.95123e-11 1.65956e-10 3.77931 1.73156e-10 4.76394e-10 4.39529
1515.32 7.30966e-11 1.6674e-10 3.58143 1.72093e-10 4.63355e-10 4.30151
1516.24 7.36858e-11 1.76667e-10 3.79771 1.78592e-10 4.87661e-10 4.36257
1517.16 7.0082e-11 1.88601e-10 4.29938 1.62574e-10 5.34314e-10 5.16746
1518.09 6.8742e-11 1.94956e-10 4.52714 1.64644e-10 5.26872e-10 5.0516
1519.01 6.8793e-11 2.04004e-10 4.72095 1.62523e-10 5.95194e-10 5.63743
1519.93 7.29819e-11 2.10122e-10 4.59257 1.65479e-10 6.10266e-10 5.66777
