# fs_open=2309.87 fs_closed=2309.82 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-14 11:24:14
# pixel_scale=31.5
# stat 0 0.125551 0.0146432 3.76978e-06 0.00702436
# stat 1 -0.206702 0.02101 8.83088e-06 0.00896336
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.8,11.6,21.1,24.9,57.5,83.7] gain=[40,60,60,40,20,15] phase=[77.8,75.6,63.6,58.7,13.8,-24.3]
# config linesy=[5.64,21.1,29.6,57.5] gainy=[50,30,20,15] phasey=[76.5,42.6,26.8,-13.7]
# config phases = plant + SENSITIVITY: phi=-360*f*tau + angle(1/(1+L)), from attenuation8 notch-offset analysis
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 (y predictor ON, first try at fc_y 24 Hz) ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
791.18 5.89229e-11 6.47734e-10 10.4111 1.48562e-10 3.16906e-09 13.2902
791.744 6.33739e-11 6.35649e-10 10.0131 1.41989e-10 3.04897e-09 13.319
792.308 5.80462e-11 6.03161e-10 10.1666 1.47903e-10 3.17536e-09 13.3182
792.871 5.45021e-11 6.66003e-10 10.8706 1.51453e-10 3.70525e-09 13.8854
793.435 5.50689e-11 6.87229e-10 10.962 1.6077e-10 3.42709e-09 13.2872
793.999 5.91414e-11 6.82499e-10 10.6221 1.63736e-10 3.67933e-09 13.5163
794.563 5.44789e-11 6.61154e-10 10.8407 1.64946e-10 3.72939e-09 13.543
795.127 5.59211e-11 6.65559e-10 10.7561 1.59809e-10 3.55019e-09 13.4665
795.691 5.5733e-11 7.21416e-10 11.1207 1.60791e-10 3.42046e-09 13.2782
796.255 5.66769e-11 7.45737e-10 11.1918 1.58172e-10 3.41346e-09 13.3407
796.819 5.98213e-11 7.06708e-10 10.7238 1.5038e-10 3.29731e-09 13.4097
797.383 6.01301e-11 7.31903e-10 10.8536 1.65998e-10 3.24611e-09 12.9126
797.947 5.76104e-11 7.43017e-10 11.105 1.6424e-10 3.10874e-09 12.7711
798.511 5.3349e-11 7.33661e-10 11.3837 1.52042e-10 2.94897e-09 12.8771
799.075 5.6173e-11 7.35579e-10 11.171 1.59069e-10 3.07005e-09 12.8556
799.639 6.07153e-11 7.96872e-10 11.1809 1.53796e-10 3.1222e-09 13.0752
800.202 5.96519e-11 8.02401e-10 11.2877 1.36248e-10 2.80917e-09 13.1425
800.766 5.89313e-11 7.78326e-10 11.2082 1.40272e-10 2.59031e-09 12.6638
801.33 5.78922e-11 8.03884e-10 11.4257 1.5391e-10 2.69849e-09 12.4385
801.894 5.59634e-11 7.27489e-10 11.1392 1.71814e-10 2.75923e-09 12.0573
802.458 6.02754e-11 7.19417e-10 10.7684 1.75781e-10 2.64968e-09 11.7822
803.022 6.28602e-11 7.25032e-10 10.6198 1.61481e-10 2.50561e-09 11.9079
803.586 6.35985e-11 6.39325e-10 10.0227 1.58826e-10 2.28759e-09 11.5845
804.15 6.4761e-11 6.66555e-10 10.1252 1.6079e-10 2.06577e-09 11.0882
804.714 6.19253e-11 6.34586e-10 10.1062 1.57793e-10 1.99498e-09 11.0185
805.278 6.04204e-11 5.9157e-10 9.90823 1.51218e-10 2.01491e-09 11.2465
805.842 5.7319e-11 5.63978e-10 9.92963 1.49708e-10 1.88156e-09 10.9927
806.406 5.53193e-11 5.06078e-10 9.61341 1.4824e-10 1.72159e-09 10.6497
806.969 5.6863e-11 5.08481e-10 9.51445 1.45668e-10 1.69518e-09 10.6585
807.533 5.75738e-11 5.12931e-10 9.49834 1.48478e-10 1.67919e-09 10.5344
808.097 5.91592e-11 4.74727e-10 9.04421 1.68039e-10 1.55656e-09 9.66754
808.661 6.01312e-11 4.59736e-10 8.83409 1.73698e-10 1.5114e-09 9.39587
809.225 6.19394e-11 4.80925e-10 8.9011 1.60612e-10 1.52137e-09 9.76458
809.789 5.67723e-11 4.62049e-10 9.10551 1.58051e-10 1.4265e-09 9.55475
810.353 5.52772e-11 4.21338e-10 8.82084 1.50953e-10 1.38322e-09 9.62051
810.917 5.71564e-11 4.01556e-10 8.46682 1.55358e-10 1.33495e-09 9.34132
811.481 6.02681e-11 3.77134e-10 7.96408 1.55195e-10 1.40828e-09 9.57813
812.045 6.15493e-11 3.85607e-10 7.96922 1.5687e-10 1.32129e-09 9.25459
812.609 5.5476e-11 4.00603e-10 8.58609 1.60365e-10 1.24624e-09 8.90495
813.173 5.63628e-11 3.60716e-10 8.06173 1.568e-10 1.25374e-09 9.02862
813.737 5.47136e-11 3.36033e-10 7.88287 1.52056e-10 1.22698e-09 9.06835
814.3 5.20453e-11 3.40696e-10 8.15986 1.51044e-10 1.2842e-09 9.2953
814.864 5.26316e-11 3.26272e-10 7.92333 1.51135e-10 1.345e-09 9.49357
815.428 5.4236e-11 3.25999e-10 7.78929 1.55032e-10 1.35141e-09 9.40365
815.992 5.50586e-11 3.39903e-10 7.9053 1.49458e-10 1.36083e-09 9.59286
816.556 5.34948e-11 2.99447e-10 7.48009 1.5351e-10 1.22563e-09 9.0222
817.12 5.29733e-11 3.14159e-10 7.73092 1.69022e-10 1.1397e-09 8.28846
817.684 5.67214e-11 3.31383e-10 7.66584 1.64518e-10 1.17479e-09 8.53747
818.248 5.5609e-11 3.44439e-10 7.91967 1.64308e-10 1.29925e-09 8.98033
818.812 5.12489e-11 3.24021e-10 8.00888 1.5961e-10 1.382e-09 9.37447
819.376 5.36897e-11 3.19053e-10 7.73971 1.61848e-10 1.31034e-09 9.08274
819.94 5.57131e-11 3.2151e-10 7.61238 1.57081e-10 1.27778e-09 9.10332
820.504 5.35737e-11 3.50177e-10 8.15336 1.56684e-10 1.32666e-09 9.27736
821.067 5.4512e-11 3.58643e-10 8.1817 1.52361e-10 1.36792e-09 9.53185
821.631 5.70729e-11 3.37049e-10 7.71263 1.58039e-10 1.35951e-09 9.34618
822.195 5.8204e-11 3.50876e-10 7.80202 1.69348e-10 1.4145e-09 9.21823
822.759 6.13681e-11 3.53457e-10 7.60394 1.57637e-10 1.44106e-09 9.61024
823.323 5.81559e-11 3.53292e-10 7.83541 1.57399e-10 1.41662e-09 9.54251
823.887 5.57467e-11 3.84535e-10 8.38716 1.62818e-10 1.4509e-09 9.49935
824.451 5.73135e-11 4.00738e-10 8.44604 1.56548e-10 1.59829e-09 10.0901
825.015 5.50832e-11 4.12151e-10 8.74038 1.58629e-10 1.658e-09 10.192
825.579 5.33758e-11 4.34103e-10 9.10249 1.53487e-10 1.70741e-09 10.4627
826.143 5.5548e-11 4.22884e-10 8.81553 1.50124e-10 1.64893e-09 10.4075
826.707 5.49393e-11 4.05649e-10 8.68268 1.56148e-10 1.71122e-09 10.3977
827.271 5.79393e-11 4.42591e-10 8.8303 1.55317e-10 1.77275e-09 10.5743
827.835 5.71614e-11 4.62456e-10 9.07967 1.49351e-10 1.82594e-09 10.8728
828.398 6.11454e-11 4.71218e-10 8.86858 1.43776e-10 1.85028e-09 11.0955
828.962 6.21778e-11 5.05243e-10 9.09865 1.52958e-10 1.98111e-09 11.1234
829.526 6.05391e-11 5.17205e-10 9.31627 1.63089e-10 2.15075e-09 11.2017
830.09 5.71428e-11 5.09117e-10 9.49856 1.59589e-10 2.01395e-09 11.0105
830.654 5.20082e-11 5.14185e-10 9.95047 1.5296e-10 2.08232e-09 11.3397
831.218 4.95731e-11 4.94744e-10 9.99135 1.60644e-10 1.96618e-09 10.8776
831.782 5.29575e-11 4.74331e-10 9.52154 1.51449e-10 1.94089e-09 11.0773
832.346 5.57799e-11 4.75856e-10 9.30998 1.46574e-10 2.048e-09 11.4527
832.91 5.86023e-11 4.65752e-10 9.0024 1.60078e-10 1.78989e-09 10.4849
833.474 5.8672e-11 4.59779e-10 8.94118 1.61384e-10 1.71404e-09 10.2616
834.038 5.67738e-11 4.47176e-10 8.96331 1.52417e-10 1.72011e-09 10.5252
834.602 5.6135e-11 4.34878e-10 8.89134 1.57192e-10 1.71254e-09 10.3721
835.165 5.28342e-11 4.25399e-10 9.05882 1.59497e-10 1.80824e-09 10.545
835.729 4.92611e-11 4.10787e-10 9.21112 1.56348e-10 1.65556e-09 10.2485
836.293 5.10534e-11 4.11445e-10 9.06287 1.62986e-10 1.54687e-09 9.77304
836.857 5.27855e-11 3.67217e-10 8.42408 1.60369e-10 1.46459e-09 9.60596
837.421 6.06943e-11 3.52071e-10 7.63483 1.53986e-10 1.47314e-09 9.80761
837.985 6.00891e-11 3.45526e-10 7.59685 1.6624e-10 1.39417e-09 9.23581
838.549 5.95264e-11 3.28678e-10 7.42061 1.49963e-10 1.41694e-09 9.75367
839.113 5.73562e-11 3.09083e-10 7.31494 1.4916e-10 1.33336e-09 9.51292
839.677 5.384e-11 3.01001e-10 7.47462 1.40326e-10 1.32203e-09 9.74103
840.241 5.27645e-11 2.88889e-10 7.38389 1.40278e-10 1.20115e-09 9.32607
840.805 5.55523e-11 2.74095e-10 6.93199 1.47675e-10 1.21928e-09 9.16798
841.369 5.56739e-11 2.43321e-10 6.40529 1.46028e-10 1.07679e-09 8.67696
841.933 5.64942e-11 2.34913e-10 6.18903 1.56869e-10 9.95138e-10 8.02346
842.496 5.56095e-11 2.34774e-10 6.25501 1.49757e-10 9.96195e-10 8.22958
843.06 5.56725e-11 2.26563e-10 6.09548 1.4834e-10 1.00791e-09 8.32163
843.624 5.40687e-11 2.17861e-10 6.05234 1.4768e-10 1.0254e-09 8.4157
844.188 5.26931e-11 2.15219e-10 6.11127 1.45951e-10 1.02924e-09 8.48308
844.752 5.50359e-11 2.05234e-10 5.71602 1.49719e-10 9.73554e-10 8.13082
845.316 5.43745e-11 1.8512e-10 5.32059 1.51125e-10 9.53188e-10 7.99843
845.88 5.48845e-11 1.73545e-10 4.99964 1.5401e-10 9.5799e-10 7.93813
846.444 5.05771e-11 1.78328e-10 5.47265 1.57455e-10 9.54492e-10 7.82615
847.008 5.25369e-11 1.99014e-10 5.78419 1.52716e-10 9.23745e-10 7.81667
847.572 5.3062e-11 1.84883e-10 5.42115 1.42898e-10 9.91784e-10 8.4139
848.136 5.41071e-11 1.70341e-10 4.98065 1.57657e-10 1.01286e-09 8.07836
848.7 5.87044e-11 1.63824e-10 4.45707 1.57329e-10 9.46079e-10 7.79118
849.263 6.34589e-11 1.68414e-10 4.23885 1.59084e-10 9.6253e-10 7.81788
849.827 6.18108e-11 1.63989e-10 4.2375 1.6013e-10 9.83832e-10 7.88449
850.391 5.92513e-11 1.59581e-10 4.30284 1.50141e-10 9.98841e-10 8.22997
850.955 5.87255e-11 1.55399e-10 4.22621 1.57971e-10 9.98479e-10 8.00762
851.519 6.10667e-11 1.6269e-10 4.25557 1.5193e-10 1.16658e-09 8.85268
852.083 5.71149e-11 1.50751e-10 4.21511 1.46746e-10 1.09359e-09 8.72289
852.647 5.56487e-11 1.50768e-10 4.32855 1.44416e-10 1.04832e-09 8.60879
853.211 5.30102e-11 1.38373e-10 4.16691 1.48857e-10 1.12368e-09 8.77874
853.775 5.68304e-11 1.41774e-10 3.97017 1.39641e-10 1.12055e-09 9.04418
854.339 5.98092e-11 1.52407e-10 4.06237 1.42602e-10 1.07655e-09 8.77908
854.903 6.34134e-11 1.70291e-10 4.29012 1.62081e-10 1.19512e-09 8.67679
855.467 1.07624e-10 2.17591e-10 3.05734 1.98114e-10 1.30642e-09 8.19167
856.031 1.89081e-10 3.28428e-10 2.39794 2.35738e-10 1.40653e-09 7.75718
856.594 3.23515e-10 4.5079e-10 1.4408 2.98821e-10 1.51006e-09 7.03582
857.158 4.11026e-10 4.93989e-10 0.798479 3.69953e-10 1.52158e-09 6.14149
857.722 3.94054e-10 4.11534e-10 0.188503 3.60576e-10 1.43393e-09 5.99532
858.286 2.39862e-10 2.63114e-10 0.401832 2.56225e-10 1.33743e-09 7.17649
858.85 1.33702e-10 1.65342e-10 0.922445 1.7521e-10 1.2877e-09 8.66258
859.414 7.52036e-11 1.33322e-10 2.48663 1.50388e-10 1.20491e-09 9.03741
859.978 6.05242e-11 1.36963e-10 3.54675 1.46712e-10 1.14372e-09 8.91853
860.542 5.80338e-11 1.33047e-10 3.60323 1.44203e-10 1.14146e-09 8.98489
861.106 5.24279e-11 1.31418e-10 3.99092 1.43453e-10 1.11946e-09 8.92299
861.67 5.21037e-11 1.23255e-10 3.73937 1.45164e-10 1.0664e-09 8.66061
862.234 5.92915e-11 1.18645e-10 3.01259 1.53928e-10 9.93716e-10 8.09946
862.798 5.36369e-11 1.30337e-10 3.85605 1.47977e-10 9.59937e-10 8.12047
863.361 5.24799e-11 1.32082e-10 4.00851 1.45742e-10 9.47319e-10 8.12912
863.925 5.52811e-11 1.34715e-10 3.86841 1.35709e-10 8.76921e-10 8.10353
864.489 5.44498e-11 1.2464e-10 3.59661 1.42689e-10 8.38499e-10 7.69113
865.053 5.21069e-11 1.23012e-10 3.73051 1.56042e-10 8.32252e-10 7.27013
865.617 5.17132e-11 1.25995e-10 3.86752 1.42614e-10 7.77925e-10 7.36775
866.181 5.48161e-11 1.1772e-10 3.31942 1.43663e-10 7.25227e-10 7.0313
866.745 5.88305e-11 1.22259e-10 3.17679 1.46194e-10 7.46581e-10 7.08146
867.309 5.55108e-11 1.1986e-10 3.34296 1.26215e-10 7.36809e-10 7.66243
867.873 5.30406e-11 1.19519e-10 3.52828 1.2745e-10 7.02302e-10 7.41183
868.437 5.58361e-11 1.20347e-10 3.3352 1.42276e-10 6.57438e-10 6.64722
869.001 5.15133e-11 1.20656e-10 3.69631 1.44774e-10 6.02718e-10 6.19424
869.565 5.05992e-11 1.22676e-10 3.84617 1.39584e-10 6.11365e-10 6.41465
870.129 5.63333e-11 1.19057e-10 3.24988 1.56718e-10 6.10759e-10 5.90752
870.692 5.75648e-11 1.19561e-10 3.17434 1.63793e-10 5.95517e-10 5.60598
871.256 5.41556e-11 1.23522e-10 3.58099 1.55705e-10 5.75772e-10 5.67949
871.82 5.52653e-11 1.27791e-10 3.64049 1.5413e-10 5.37846e-10 5.42771
872.384 5.37621e-11 1.23605e-10 3.61559 1.46062e-10 5.23073e-10 5.54024
872.948 5.19114e-11 1.22264e-10 3.72034 1.54149e-10 5.4816e-10 5.50968
873.512 5.24335e-11 1.19797e-10 3.58838 1.50653e-10 5.50091e-10 5.62458
874.076 5.18434e-11 1.07014e-10 3.14746 1.31725e-10 5.30668e-10 6.05154
874.64 5.48069e-11 1.15131e-10 3.22358 1.2732e-10 4.91269e-10 5.86422
875.204 5.5092e-11 1.12719e-10 3.10909 1.27146e-10 5.45592e-10 6.32566
875.768 5.36694e-11 1.11054e-10 3.15808 1.3052e-10 4.84992e-10 5.70059
876.332 5.63994e-11 1.05027e-10 2.70026 1.48887e-10 4.55451e-10 4.85583
876.896 5.59181e-11 1.04455e-10 2.71377 1.54967e-10 4.42462e-10 4.55636
877.459 5.3265e-11 1.09507e-10 3.13 1.58586e-10 4.30639e-10 4.3385
878.023 5.08182e-11 1.08773e-10 3.305 1.49934e-10 4.45357e-10 4.72807
878.587 5.02783e-11 1.13968e-10 3.55403 1.40685e-10 4.65097e-10 5.19296
879.151 5.46674e-11 1.14335e-10 3.2045 1.54712e-10 4.59722e-10 4.72972
879.715 5.26862e-11 1.13556e-10 3.33513 1.54617e-10 4.41672e-10 4.55843
880.279 5.5047e-11 1.08407e-10 2.94324 1.48611e-10 4.44176e-10 4.75503
880.843 5.39084e-11 1.08317e-10 3.03041 1.48633e-10 4.13887e-10 4.44766
881.407 5.49164e-11 1.03959e-10 2.7716 1.38422e-10 4.00423e-10 4.61314
881.971 5.8873e-11 1.09437e-10 2.6925 1.40813e-10 4.15925e-10 4.70372
882.535 5.77404e-11 1.12679e-10 2.90363 1.37913e-10 3.96189e-10 4.58298
883.099 5.4646e-11 1.07764e-10 2.94915 1.31586e-10 3.87942e-10 4.69556
883.663 5.46495e-11 1.08901e-10 2.99447 1.33685e-10 3.88036e-10 4.62788
884.227 5.40226e-11 1.15808e-10 3.31164 1.42757e-10 3.81314e-10 4.26686
884.79 5.11797e-11 1.11345e-10 3.37575 1.40238e-10 4.05453e-10 4.61075
885.354 5.48738e-11 1.13223e-10 3.14569 1.46191e-10 4.06147e-10 4.43762
885.918 5.37448e-11 1.16701e-10 3.36739 1.43576e-10 4.2808e-10 4.74443
886.482 5.39673e-11 1.03321e-10 2.82059 1.37864e-10 4.0176e-10 4.64517
887.046 5.39838e-11 1.08485e-10 3.03104 1.4058e-10 4.06431e-10 4.61063
887.61 5.30383e-11 1.10884e-10 3.20279 1.49148e-10 3.9933e-10 4.27716
888.174 5.2815e-11 1.1838e-10 3.50521 1.48538e-10 3.54603e-10 3.77904
888.738 5.49737e-11 1.15102e-10 3.20928 1.5075e-10 3.63828e-10 3.82638
889.302 5.75401e-11 1.21708e-10 3.2535 1.44643e-10 3.95031e-10 4.36335
889.866 5.64002e-11 1.22899e-10 3.38267 1.51032e-10 3.88518e-10 4.10342
890.43 5.25868e-11 1.09078e-10 3.16862 1.56568e-10 3.93407e-10 4.0014
890.994 5.4642e-11 1.1066e-10 3.06463 1.50808e-10 4.02091e-10 4.259
891.557 5.03783e-11 1.22722e-10 3.86679 1.53281e-10 4.20098e-10 4.37863
892.121 4.93835e-11 1.20204e-10 3.86336 1.43114e-10 4.03744e-10 4.50425
892.685 4.88027e-11 1.23841e-10 4.04419 1.35764e-10 3.79326e-10 4.46227
893.249 5.27784e-11 1.28386e-10 3.86061 1.3725e-10 3.75472e-10 4.37065
893.813 5.5399e-11 1.21042e-10 3.39435 1.38418e-10 3.84481e-10 4.43681
894.377 5.25074e-11 1.18208e-10 3.52427 1.4374e-10 3.89824e-10 4.33292
894.941 5.40939e-11 1.14627e-10 3.2614 1.42943e-10 4.06064e-10 4.53431
895.505 5.34979e-11 1.20834e-10 3.53852 1.44496e-10 4.15584e-10 4.58803
896.069 5.29362e-11 1.19149e-10 3.52337 1.40739e-10 3.83535e-10 4.35389
896.633 5.3494e-11 1.15574e-10 3.34556 1.45351e-10 3.80695e-10 4.1816
897.197 5.56324e-11 1.20077e-10 3.3413 1.49283e-10 3.54557e-10 3.75675
897.761 5.62363e-11 1.18102e-10 3.22242 1.46285e-10 3.69329e-10 4.02214
898.325 5.34365e-11 1.20141e-10 3.51855 1.37699e-10 3.45593e-10 3.99635
898.888 5.36811e-11 1.25179e-10 3.67709 1.49211e-10 3.5796e-10 3.80034
899.452 5.80406e-11 1.27248e-10 3.40919 1.55855e-10 3.55858e-10 3.58557
900.016 5.47408e-11 1.25696e-10 3.6101 1.48334e-10 3.71975e-10 3.99273
900.58 5.36969e-11 1.21255e-10 3.5375 1.51293e-10 3.43129e-10 3.5564
901.144 5.49632e-11 1.19554e-10 3.37492 1.49403e-10 3.33566e-10 3.48821
901.708 5.39978e-11 1.21138e-10 3.50903 1.47034e-10 3.37655e-10 3.61056
902.272 5.53635e-11 1.26109e-10 3.57524 1.37511e-10 3.07643e-10 3.49709
902.836 5.50057e-11 1.21236e-10 3.43225 1.47582e-10 2.94218e-10 2.99637
903.4 5.494e-11 1.22507e-10 3.48272 1.4016e-10 2.90718e-10 3.16847
903.964 5.7079e-11 1.12862e-10 2.96071 1.39645e-10 2.91319e-10 3.19343
904.528 5.34424e-11 1.05593e-10 2.9575 1.3789e-10 2.76692e-10 3.02463
905.092 5.12303e-11 1.00417e-10 2.9228 1.43448e-10 2.69387e-10 2.73681
905.655 5.20204e-11 1.04723e-10 3.03868 1.39329e-10 2.99308e-10 3.32077
906.219 5.55128e-11 1.08933e-10 2.92766 1.39436e-10 3.02423e-10 3.36238
906.783 5.41954e-11 1.0333e-10 2.80264 1.49052e-10 2.76266e-10 2.67988
907.347 5.54727e-11 1.08235e-10 2.9029 1.48404e-10 2.68026e-10 2.56731
907.911 5.46085e-11 1.05745e-10 2.87 1.40485e-10 2.70607e-10 2.8471
908.475 5.37248e-11 1.10973e-10 3.15044 1.44583e-10 2.67291e-10 2.66868
909.039 5.67367e-11 1.10727e-10 2.90391 1.46488e-10 2.60878e-10 2.50637
909.603 5.88112e-11 1.06525e-10 2.57993 1.46642e-10 2.59228e-10 2.47422
910.167 5.77658e-11 1.06245e-10 2.64639 1.48706e-10 2.30033e-10 1.89463
910.731 5.82765e-11 1.13738e-10 2.90414 1.44732e-10 2.35233e-10 2.10932
911.295 5.70391e-11 1.03165e-10 2.57362 1.37432e-10 2.441e-10 2.49479
911.859 5.46591e-11 9.4912e-11 2.39658 1.3537e-10 2.34056e-10 2.37798
912.423 4.91858e-11 9.49773e-11 2.85781 1.28288e-10 2.44783e-10 2.80593
912.986 5.09756e-11 9.60737e-11 2.75242 1.39789e-10 2.23417e-10 2.03645
913.55 5.13113e-11 9.97364e-11 2.88641 1.46032e-10 1.96301e-10 1.28475
914.114 5.34785e-11 1.02725e-10 2.83497 1.42569e-10 2.09084e-10 1.66295
914.678 5.32613e-11 9.10484e-11 2.32861 1.40594e-10 2.24992e-10 2.04201
915.242 5.31216e-11 9.60307e-11 2.57139 1.47716e-10 2.18001e-10 1.69031
915.806 5.31592e-11 9.29653e-11 2.42742 1.42406e-10 2.07433e-10 1.63352
916.37 4.97853e-11 9.53241e-11 2.82102 1.38207e-10 2.11421e-10 1.84618
916.934 5.30316e-11 9.27939e-11 2.42985 1.35871e-10 2.18665e-10 2.06651
917.498 5.33591e-11 8.8477e-11 2.19622 1.32686e-10 2.07261e-10 1.93693
918.062 5.2377e-11 9.20661e-11 2.44959 1.3374e-10 2.12537e-10 2.01174
918.626 5.12933e-11 9.0054e-11 2.44442 1.33233e-10 2.21423e-10 2.20612
919.19 5.73123e-11 8.96303e-11 1.94207 1.40748e-10 2.08242e-10 1.70126
919.753 5.27181e-11 8.37068e-11 2.00801 1.3261e-10 1.97363e-10 1.72688
920.317 5.41518e-11 8.21256e-11 1.80866 1.34719e-10 1.97276e-10 1.65645
920.881 5.6781e-11 8.47949e-11 1.74167 1.37559e-10 1.84019e-10 1.26374
921.445 5.47694e-11 8.20214e-11 1.75389 1.44361e-10 1.83498e-10 1.04181
922.009 5.42221e-11 8.08484e-11 1.73495 1.45998e-10 1.97138e-10 1.30425
922.573 5.03755e-11 8.75798e-11 2.40185 1.33196e-10 1.90207e-10 1.54736
923.137 4.9679e-11 8.43897e-11 2.30117 1.31729e-10 1.8345e-10 1.43836
923.701 4.85643e-11 7.99454e-11 2.16477 1.36266e-10 1.80152e-10 1.21252
924.265 5.36345e-11 7.94798e-11 1.70813 1.39223e-10 1.86816e-10 1.27704
924.829 5.21873e-11 7.6352e-11 1.65256 1.2971e-10 1.79297e-10 1.40599
925.393 4.8838e-11 8.31425e-11 2.31065 1.31022e-10 1.84693e-10 1.49108
925.957 4.86834e-11 7.99845e-11 2.15625 1.25955e-10 1.89618e-10 1.77662
926.521 4.99953e-11 8.2197e-11 2.15927 1.20315e-10 1.79864e-10 1.74626
927.084 5.10187e-11 7.78861e-11 1.83731 1.27981e-10 1.82364e-10 1.53792
927.648 5.37174e-11 7.28101e-11 1.32077 1.44228e-10 1.81535e-10 0.999102
928.212 5.26815e-11 7.89879e-11 1.75902 1.43468e-10 1.76251e-10 0.893745
928.776 5.27927e-11 8.22627e-11 1.92629 1.42408e-10 1.81662e-10 1.05729
929.34 5.50296e-11 8.34152e-11 1.80649 1.39234e-10 1.9387e-10 1.43764
929.904 4.9557e-11 7.46157e-11 1.77725 1.31065e-10 1.82574e-10 1.4395
930.468 4.92808e-11 6.99906e-11 1.52362 1.25646e-10 1.72211e-10 1.36911
931.032 4.99433e-11 6.94765e-11 1.4336 1.2912e-10 1.72609e-10 1.26068
931.596 5.21494e-11 7.02696e-11 1.29518 1.43132e-10 1.7319e-10 0.827874
932.16 5.14172e-11 7.22594e-11 1.47786 1.37333e-10 1.82933e-10 1.24518
932.724 5.07051e-11 7.4564e-11 1.67477 1.27337e-10 1.85681e-10 1.63813
933.288 4.90423e-11 7.24704e-11 1.6959 1.2937e-10 1.77252e-10 1.36759
933.851 5.27551e-11 7.52969e-11 1.54513 1.41332e-10 1.88122e-10 1.24197
934.415 5.40287e-11 7.44508e-11 1.39245 1.36269e-10 1.88549e-10 1.41027
934.979 5.34615e-11 7.31872e-11 1.36394 1.3367e-10 1.82904e-10 1.36188
935.543 5.2004e-11 7.13744e-11 1.37506 1.35662e-10 1.8491e-10 1.34502
936.107 5.27674e-11 6.93274e-11 1.18539 1.40506e-10 1.74931e-10 0.951734
936.671 5.34585e-11 6.66987e-11 0.961007 1.36053e-10 1.67419e-10 0.900972
937.235 5.30299e-11 6.73526e-11 1.03833 1.26344e-10 1.70593e-10 1.30406
937.799 5.16426e-11 7.06022e-11 1.3581 1.23733e-10 1.89344e-10 1.84765
938.363 5.5362e-11 7.65086e-11 1.40499 1.32256e-10 1.89433e-10 1.56041
938.927 5.47601e-11 7.52627e-11 1.38115 1.45283e-10 1.72806e-10 0.753454
939.491 4.71256e-11 7.40317e-11 1.96161 1.42279e-10 1.73568e-10 0.86328
940.055 4.48052e-11 7.50645e-11 2.24106 1.39627e-10 1.7941e-10 1.08879
940.619 4.79e-11 6.99519e-11 1.64464 1.35752e-10 1.84928e-10 1.34257
941.182 4.8654e-11 7.57259e-11 1.92125 1.39355e-10 1.9146e-10 1.37956
941.746 4.86315e-11 8.05706e-11 2.1926 1.43844e-10 1.93903e-10 1.29693
942.31 5.02744e-11 7.41328e-11 1.68664 1.43704e-10 1.86278e-10 1.12694
942.874 4.82033e-11 7.38972e-11 1.85551 1.38314e-10 1.75382e-10 1.0312
943.438 5.07017e-11 7.03184e-11 1.42047 1.23046e-10 1.697e-10 1.39616
944.002 4.96451e-11 6.82358e-11 1.38135 1.22286e-10 1.6919e-10 1.40999
944.566 4.98559e-11 6.64586e-11 1.24834 1.24891e-10 1.57527e-10 1.00824
945.13 4.95676e-11 6.94032e-11 1.46182 1.29128e-10 1.82085e-10 1.49256
945.694 4.93154e-11 7.09929e-11 1.58233 1.28873e-10 1.86184e-10 1.59781
946.258 5.10391e-11 6.72572e-11 1.19835 1.22028e-10 1.6696e-10 1.36153
946.822 4.84919e-11 7.04042e-11 1.61929 1.14718e-10 1.63831e-10 1.54765
947.386 4.99514e-11 7.42839e-11 1.72347 1.25978e-10 1.77545e-10 1.49012
947.949 5.18969e-11 7.24667e-11 1.44997 1.35092e-10 1.98908e-10 1.68022
948.513 5.05643e-11 7.32385e-11 1.60895 1.38568e-10 1.83549e-10 1.22089
949.077 4.90563e-11 7.10596e-11 1.60928 1.29676e-10 1.81866e-10 1.46893
949.641 5.25575e-11 6.66639e-11 1.03256 1.24081e-10 1.90906e-10 1.87115
950.205 5.48796e-11 6.9765e-11 1.04227 1.372e-10 1.75272e-10 1.0636
950.769 5.30363e-11 7.76138e-11 1.65366 1.34377e-10 1.73982e-10 1.12179
951.333 5.1245e-11 7.71295e-11 1.77569 1.41325e-10 1.74148e-10 0.90699
951.897 4.96833e-11 7.4684e-11 1.77017 1.54532e-10 1.83349e-10 0.742581
952.461 5.25554e-11 7.56018e-11 1.57914 1.37808e-10 1.79721e-10 1.15324
953.025 5.38719e-11 7.15652e-11 1.2334 1.36527e-10 1.73494e-10 1.04067
953.589 5.43272e-11 7.00382e-11 1.10317 1.28801e-10 1.78018e-10 1.40545
954.153 5.40272e-11 7.0281e-11 1.14226 1.28357e-10 1.84427e-10 1.57405
