# fs_open=2308.99 fs_closed=2307.95 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-15 13:30:40
# pixel_scale=31.5
# stat 0 -0.0014032 0.0126531 1.59487e-05 0.00404253
# stat 1 -0.133051 0.0221773 1.43511e-05 0.0069161
# config FULL-BAND FSP (Smith reconstruction + identified Wiener/Kalman predictor), replaces pid+kalman
# config latest Bode delay=1.81 ms=4.18 frames; discrete delay=4, fs=2310, broad_order=512, broad_mu=.03
# config The broad observer supplies the command; AR2 modes remain available for diagnostics/adaptation and are not summed.
# config attenuation10 open-PSD prediction bound: delay 4.0 y=0.0617 x=0.1026 px; delay 4.18 y=0.0644 x=0.1071 px
# config accept only after a >=500 s closed hardware run with no command clipping or HF instability
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
807.443 1.11314e-10 6.55457e-10 7.69994 1.35739e-10 1.3146e-09 9.86089
808.006 1.00253e-10 6.39095e-10 8.0447 1.39164e-10 1.22406e-09 9.44274
808.57 1.07469e-10 5.75297e-10 7.28607 1.33976e-10 1.16596e-09 9.39657
809.133 1.13207e-10 5.69672e-10 7.01753 1.36611e-10 1.15227e-09 9.2607
809.697 1.08907e-10 5.9295e-10 7.35962 1.37146e-10 1.11264e-09 9.09173
810.26 1.09665e-10 5.33075e-10 6.8672 1.27333e-10 1.01283e-09 9.00594
810.824 1.08002e-10 5.18717e-10 6.81499 1.26947e-10 1.00213e-09 8.97301
811.387 1.01591e-10 5.38539e-10 7.24362 1.35184e-10 1.05686e-09 8.93093
811.951 1.0573e-10 4.98321e-10 6.73311 1.42294e-10 1.027e-09 8.58381
812.514 1.16186e-10 4.6682e-10 6.03997 1.33009e-10 9.97488e-10 8.75026
813.078 1.07916e-10 4.65141e-10 6.345 1.29127e-10 9.63666e-10 8.72911
813.641 1.05931e-10 4.63104e-10 6.40655 1.39847e-10 1.00622e-09 8.57042
814.205 1.09814e-10 4.37161e-10 5.99983 1.4215e-10 9.799e-10 8.38434
814.768 1.05135e-10 4.51461e-10 6.32872 1.40054e-10 1.01406e-09 8.59768
815.331 9.91029e-11 4.84161e-10 6.88903 1.43133e-10 9.8748e-10 8.38787
815.895 1.08839e-10 4.94933e-10 6.5776 1.36626e-10 9.68632e-10 8.50626
816.458 1.04296e-10 5.08145e-10 6.87719 1.37405e-10 9.88585e-10 8.57011
817.022 1.00739e-10 5.37056e-10 7.26821 1.29872e-10 1.10474e-09 9.29745
817.585 1.07483e-10 4.93409e-10 6.61868 1.28977e-10 1.11605e-09 9.37171
818.149 1.03539e-10 4.84961e-10 6.70602 1.37425e-10 1.02303e-09 8.71824
818.712 1.07473e-10 4.91564e-10 6.60279 1.43697e-10 1.07103e-09 8.72353
819.276 1.01742e-10 5.18442e-10 7.07199 1.35863e-10 1.11906e-09 9.15751
819.839 1.00414e-10 5.20373e-10 7.14519 1.27847e-10 1.04628e-09 9.12956
820.403 1.0407e-10 5.15781e-10 6.95139 1.30691e-10 1.1457e-09 9.42823
820.966 1.02454e-10 5.18851e-10 7.04513 1.37798e-10 1.10724e-09 9.04997
821.53 1.00727e-10 5.6323e-10 7.47541 1.37385e-10 1.10456e-09 9.05251
822.093 9.96397e-11 5.86684e-10 7.69972 1.30013e-10 1.27252e-09 9.90677
822.657 1.07386e-10 6.53268e-10 7.84145 1.28953e-10 1.33207e-09 10.141
823.22 1.16308e-10 6.20464e-10 7.27107 1.31051e-10 1.278e-09 9.8909
823.783 1.05327e-10 6.50309e-10 7.9058 1.29484e-10 1.25735e-09 9.87242
824.347 1.02161e-10 7.06833e-10 8.40034 1.39855e-10 1.35116e-09 9.85028
824.91 1.04663e-10 7.53562e-10 8.57326 1.43536e-10 1.36072e-09 9.76808
825.474 1.14863e-10 7.50163e-10 8.14976 1.39307e-10 1.50005e-09 10.3213
826.037 1.08903e-10 7.70211e-10 8.49569 1.31705e-10 1.55718e-09 10.7274
826.601 1.07065e-10 8.1908e-10 8.83678 1.34296e-10 1.54218e-09 10.6007
827.164 1.05276e-10 8.9809e-10 9.30992 1.39266e-10 1.56093e-09 10.4954
827.728 1.04328e-10 9.20857e-10 9.45789 1.2574e-10 1.7435e-09 11.4195
828.291 1.02646e-10 9.56027e-10 9.69129 1.3028e-10 1.78301e-09 11.3627
828.855 1.03896e-10 9.17879e-10 9.46188 1.35633e-10 1.70013e-09 10.9812
829.418 1.12441e-10 9.93255e-10 9.46138 1.31048e-10 1.87404e-09 11.5535
829.982 1.09812e-10 1.02883e-09 9.71694 1.35253e-10 1.82809e-09 11.3085
830.545 1.11082e-10 9.45214e-10 9.29886 1.4056e-10 1.81054e-09 11.0995
831.108 1.12764e-10 9.43598e-10 9.22617 1.28488e-10 1.76273e-09 11.3732
831.672 1.0713e-10 9.50437e-10 9.48012 1.35817e-10 1.7759e-09 11.1647
832.235 1.07577e-10 9.36272e-10 9.39683 1.36146e-10 1.79641e-09 11.204
832.799 1.14986e-10 9.36386e-10 9.10809 1.31916e-10 1.73765e-09 11.1966
833.362 1.08708e-10 9.18328e-10 9.26737 1.26874e-10 1.64407e-09 11.1255
833.926 1.07325e-10 8.45631e-10 8.96479 1.34557e-10 1.6065e-09 10.7697
834.489 1.06136e-10 7.92443e-10 8.73104 1.37773e-10 1.56509e-09 10.5538
835.053 1.07809e-10 7.57502e-10 8.46729 1.37005e-10 1.42531e-09 10.1717
835.616 1.05693e-10 7.6002e-10 8.56778 1.33922e-10 1.47833e-09 10.4292
836.18 1.24702e-10 6.95014e-10 7.4612 1.40672e-10 1.44389e-09 10.1133
836.743 1.20246e-10 6.56585e-10 7.3722 1.3113e-10 1.36386e-09 10.1707
837.307 1.1303e-10 6.28217e-10 7.44915 1.21522e-10 1.2801e-09 10.2259
837.87 1.15238e-10 6.2309e-10 7.32955 1.31423e-10 1.23961e-09 9.74616
838.433 1.69071e-10 8.7047e-10 7.11685 1.34207e-10 1.28241e-09 9.8025
838.997 1.82859e-09 3.20908e-09 2.44264 1.83007e-10 1.2866e-09 8.46975
839.56 5.09816e-09 3.34946e-09 -1.82438 2.98482e-10 1.22627e-09 6.13666
840.124 1.81968e-09 8.32482e-10 -3.3962 1.95122e-10 1.09263e-09 7.48168
840.687 1.7435e-10 5.04508e-10 4.61446 1.29879e-10 1.04445e-09 9.05347
841.251 1.22368e-10 4.6101e-10 5.76041 1.28205e-10 9.76381e-10 8.81713
841.814 1.16999e-10 4.503e-10 5.85321 1.33776e-10 9.5186e-10 8.52195
842.378 1.10525e-10 4.4133e-10 6.01302 1.37805e-10 9.44154e-10 8.35778
842.941 1.07611e-10 4.32208e-10 6.03837 1.4318e-10 9.55235e-10 8.24228
843.505 1.02409e-10 4.29424e-10 6.22549 1.44449e-10 9.71703e-10 8.27818
844.068 1.01935e-10 3.96481e-10 5.89901 1.33135e-10 1.00557e-09 8.78117
844.632 1.03529e-10 3.75724e-10 5.59808 1.26298e-10 1.01481e-09 9.0499
845.195 1.03485e-10 3.55605e-10 5.36091 1.19542e-10 1.08539e-09 9.58066
845.759 9.69107e-11 3.63138e-10 5.73701 1.28778e-10 1.06076e-09 9.15776
846.322 9.92549e-11 3.74294e-10 5.76461 1.33572e-10 1.05805e-09 8.98789
846.885 1.08354e-10 3.80861e-10 5.45922 1.38403e-10 1.0324e-09 8.72703
847.449 1.08714e-10 3.82819e-10 5.46707 1.31201e-10 1.06179e-09 9.081
848.012 1.02275e-10 3.51571e-10 5.36241 1.38399e-10 1.08048e-09 8.92484
848.576 1.05166e-10 3.47808e-10 5.19465 1.39374e-10 1.21727e-09 9.41206
849.139 1.01364e-10 3.61251e-10 5.51925 1.37599e-10 1.23558e-09 9.53256
849.703 1.02039e-10 3.72355e-10 5.62191 1.29891e-10 1.20204e-09 9.66338
850.266 1.01574e-10 3.4216e-10 5.27447 1.39992e-10 1.2178e-09 9.39473
850.83 1.00257e-10 3.35373e-10 5.24413 1.34987e-10 1.31479e-09 9.88567
851.393 1.04828e-10 3.29529e-10 4.97417 1.31211e-10 1.28268e-09 9.90148
851.957 1.00584e-10 3.22731e-10 5.0631 1.36763e-10 1.54823e-09 10.5387
852.52 1.03733e-10 3.32321e-10 5.05639 1.31442e-10 1.57392e-09 10.7825
853.084 1.09938e-10 3.21738e-10 4.66355 1.35812e-10 1.54403e-09 10.5572
853.647 1.02332e-10 3.36293e-10 5.16706 1.32116e-10 1.64946e-09 10.9639
854.21 1.02741e-10 3.26178e-10 5.01711 1.25503e-10 1.74624e-09 11.4345
854.774 1.04825e-10 3.34998e-10 5.04578 1.33566e-10 1.76348e-09 11.2067
855.337 1.04804e-10 3.17036e-10 4.80731 1.45108e-10 1.83007e-09 11.0078
855.901 1.02132e-10 3.16663e-10 4.91435 1.39321e-10 2.10201e-09 11.7862
856.464 1.10035e-10 3.40051e-10 4.90013 1.36569e-10 2.10018e-09 11.869
857.028 1.2471e-10 3.57842e-10 4.57789 1.36142e-10 1.89421e-09 11.4343
857.591 1.74744e-10 4.02534e-10 3.62401 1.72539e-10 1.91307e-09 10.4484
858.155 2.7491e-10 5.25638e-10 2.81496 2.62426e-10 2.12649e-09 9.08656
858.718 3.65925e-10 6.23845e-10 2.31684 3.59776e-10 2.33083e-09 8.11477
859.282 4.39739e-10 5.99141e-10 1.34334 3.83603e-10 2.16968e-09 7.52514
859.845 3.52217e-10 4.79923e-10 1.34362 2.99457e-10 1.89533e-09 8.0135
860.409 2.00508e-10 3.80541e-10 2.78271 1.91091e-10 1.76699e-09 9.65994
860.972 1.38602e-10 3.28467e-10 3.74722 1.46202e-10 1.79714e-09 10.8963
861.535 1.15773e-10 3.17109e-10 4.37603 1.35767e-10 1.71121e-09 11.0051
862.099 1.12899e-10 3.30958e-10 4.67082 1.30472e-10 1.63593e-09 10.9825
862.662 1.06334e-10 3.09738e-10 4.64323 1.23823e-10 1.55392e-09 10.9863
863.226 1.01005e-10 3.06762e-10 4.82459 1.38053e-10 1.45017e-09 10.2137
863.789 9.62107e-11 2.98251e-10 4.91359 1.35926e-10 1.31665e-09 9.86167
864.353 1.02393e-10 3.04831e-10 4.73788 1.38136e-10 1.27521e-09 9.65272
864.916 1.01669e-10 3.17607e-10 4.94702 1.27994e-10 1.20899e-09 9.75231
865.48 1.0232e-10 2.97823e-10 4.63996 1.26987e-10 1.1622e-09 9.61523
866.043 1.03012e-10 3.07546e-10 4.7502 1.24689e-10 1.11869e-09 9.52883
866.607 9.98116e-11 3.35818e-10 5.26923 1.30539e-10 1.06206e-09 9.1041
867.17 9.87617e-11 3.31806e-10 5.26295 1.2844e-10 1.06266e-09 9.17695
867.734 1.04938e-10 3.21933e-10 4.86832 1.22944e-10 9.93047e-10 9.07262
868.297 1.00984e-10 3.25472e-10 5.08262 1.15698e-10 9.76856e-10 9.26505
868.861 1.04842e-10 3.25938e-10 4.926 1.31253e-10 9.29716e-10 8.5024
869.424 1.03985e-10 3.46651e-10 5.22921 1.38392e-10 8.60386e-10 7.93583
869.987 1.06094e-10 3.36859e-10 5.01759 1.35791e-10 9.05431e-10 8.23986
870.551 1.0106e-10 3.19729e-10 5.00204 1.32717e-10 9.11339e-10 8.36754
871.114 9.43435e-11 3.41127e-10 5.58204 1.37824e-10 9.15275e-10 8.22227
871.678 9.62221e-11 3.58286e-10 5.70956 1.32328e-10 8.45606e-10 8.05516
872.241 9.50504e-11 3.57508e-10 5.75332 1.26614e-10 7.26472e-10 7.58739
872.805 9.25309e-11 3.71078e-10 6.03179 1.30747e-10 7.3114e-10 7.47568
873.368 1.01362e-10 3.47753e-10 5.35395 1.30825e-10 6.92878e-10 7.23967
873.932 9.23457e-11 3.72455e-10 6.05657 1.41377e-10 7.22482e-10 7.08448
874.495 9.68895e-11 3.7949e-10 5.92924 1.43869e-10 7.52296e-10 7.1842
875.059 1.02219e-10 3.38356e-10 5.19841 1.38044e-10 7.77873e-10 7.50892
875.622 9.89825e-11 3.3266e-10 5.26443 1.26763e-10 7.65848e-10 7.81148
876.186 1.03392e-10 3.59692e-10 5.41445 1.33434e-10 7.60782e-10 7.55992
876.749 1.03412e-10 3.60824e-10 5.42726 1.45144e-10 7.6348e-10 7.20998
877.312 1.02898e-10 3.37126e-10 5.15385 1.30463e-10 7.2421e-10 7.44377
877.876 1.00046e-10 3.14563e-10 4.97507 1.38612e-10 7.3187e-10 7.22634
878.439 9.87155e-11 3.40615e-10 5.37878 1.53353e-10 7.1787e-10 6.70352
879.003 1.04461e-10 3.69952e-10 5.49192 1.52337e-10 7.52407e-10 6.93646
879.566 1.07777e-10 3.66744e-10 5.31835 1.32008e-10 7.61369e-10 7.60994
880.13 1.0662e-10 3.63312e-10 5.32443 1.18616e-10 7.26063e-10 7.86831
880.693 1.06295e-10 3.70243e-10 5.41973 1.2624e-10 7.58421e-10 7.78713
881.257 1.11364e-10 3.62798e-10 5.12921 1.34416e-10 8.34541e-10 7.92998
881.82 1.01676e-10 3.78361e-10 5.70689 1.27391e-10 7.98991e-10 7.97402
882.384 9.11767e-11 3.70265e-10 6.08629 1.20042e-10 7.93948e-10 8.20458
882.947 9.39439e-11 4.09223e-10 6.39092 1.23271e-10 8.1119e-10 8.18261
883.511 9.42811e-11 4.35064e-10 6.64129 1.28365e-10 7.69449e-10 7.77734
884.074 9.33225e-11 4.17852e-10 6.51036 1.24731e-10 7.3269e-10 7.68946
884.637 9.75996e-11 3.947e-10 6.06819 1.29908e-10 7.63812e-10 7.69352
885.201 9.89497e-11 4.2241e-10 6.30319 1.29568e-10 7.76596e-10 7.77697
885.764 9.99347e-11 4.76907e-10 6.78718 1.29474e-10 8.1171e-10 7.9722
886.328 1.06315e-10 4.90469e-10 6.64018 1.26719e-10 7.75371e-10 7.86667
886.891 1.02149e-10 5.14845e-10 7.02443 1.2248e-10 7.71075e-10 7.99032
887.455 9.97404e-11 5.03502e-10 7.0313 1.23784e-10 8.23063e-10 8.22767
888.018 9.98297e-11 4.89409e-10 6.90412 1.29837e-10 8.62665e-10 8.22445
888.582 9.54731e-11 5.4417e-10 7.55853 1.2471e-10 9.00226e-10 8.58452
889.145 9.28813e-11 5.51058e-10 7.73269 1.23381e-10 8.42549e-10 8.34348
889.709 9.83279e-11 5.29324e-10 7.31045 1.41215e-10 8.71046e-10 7.90159
890.272 9.59955e-11 5.58458e-10 7.6474 1.35964e-10 9.02949e-10 8.22239
890.836 9.18491e-11 5.75944e-10 7.97305 1.32084e-10 8.98194e-10 8.3252
891.399 9.35233e-11 5.4065e-10 7.61996 1.31643e-10 8.83912e-10 8.27012
891.963 1.00819e-10 5.51769e-10 7.38215 1.34786e-10 8.67256e-10 8.08503
892.526 9.77635e-11 5.45134e-10 7.46326 1.33996e-10 8.73397e-10 8.14119
893.089 9.3304e-11 5.21068e-10 7.46994 1.25632e-10 8.45816e-10 8.28176
893.653 9.5384e-11 5.13801e-10 7.31319 1.20562e-10 8.44707e-10 8.45494
894.216 9.88207e-11 5.05328e-10 7.08726 1.27375e-10 9.57102e-10 8.75874
894.78 1.05342e-10 5.68948e-10 7.3247 1.42097e-10 9.60727e-10 8.30015
895.343 1.02927e-10 5.74098e-10 7.46455 1.36185e-10 9.45289e-10 8.41435
895.907 1.01336e-10 5.10131e-10 7.01917 1.32146e-10 9.01721e-10 8.34019
896.47 1.0802e-10 5.32246e-10 6.92608 1.27408e-10 9.24416e-10 8.60672
897.034 1.05314e-10 5.86539e-10 7.45811 1.27712e-10 9.56774e-10 8.74577
897.597 1.01756e-10 5.65899e-10 7.45177 1.30786e-10 8.89829e-10 8.32746
898.161 1.01375e-10 4.98993e-10 6.92162 1.29436e-10 8.89193e-10 8.3694
898.724 1.09575e-10 4.83511e-10 6.44694 1.38987e-10 8.40995e-10 7.81818
899.288 1.50153e-10 4.9997e-10 5.22411 1.26494e-10 7.64738e-10 7.81442
899.851 1.45538e-10 4.48029e-10 4.88329 1.23642e-10 7.282e-10 7.70087
900.414 1.12087e-10 4.41145e-10 5.95027 1.37663e-10 7.44701e-10 7.33164
900.978 1.04933e-10 4.11852e-10 5.93827 1.32312e-10 7.7795e-10 7.69352
901.541 1.02376e-10 3.73188e-10 5.61732 1.3212e-10 7.45462e-10 7.51458
902.105 9.64996e-11 3.55299e-10 5.66068 1.27091e-10 7.04406e-10 7.43707
902.668 1.00858e-10 3.54558e-10 5.45976 1.26261e-10 6.58524e-10 7.17301
903.232 9.63203e-11 3.46907e-10 5.56496 1.30053e-10 6.26646e-10 6.829
903.795 9.58517e-11 3.8359e-10 6.02267 1.29217e-10 6.3113e-10 6.888
904.359 9.56139e-11 3.76607e-10 5.95367 1.27585e-10 6.59834e-10 7.13634
904.922 9.77342e-11 3.44327e-10 5.46925 1.31204e-10 6.57363e-10 6.99857
905.486 1.00927e-10 3.57557e-10 5.49338 1.27313e-10 6.54211e-10 7.10844
906.049 9.77692e-11 3.60177e-10 5.66314 1.28765e-10 5.97743e-10 6.66717
906.613 9.51747e-11 3.29106e-10 5.38814 1.24761e-10 5.79137e-10 6.66702
907.176 9.71617e-11 3.35068e-10 5.37638 1.23577e-10 5.50011e-10 6.48433
907.739 9.61118e-11 3.35546e-10 5.42975 1.29264e-10 4.64446e-10 5.55457
908.303 1.01152e-10 3.27728e-10 5.10539 1.30431e-10 4.67927e-10 5.54796
908.866 1.0389e-10 3.30397e-10 5.02464 1.30093e-10 4.78342e-10 5.65484
909.43 9.52266e-11 3.25566e-10 5.33881 1.22197e-10 4.56958e-10 5.72816
909.993 9.56393e-11 3.30982e-10 5.39168 1.32101e-10 4.33051e-10 5.15634
910.557 9.92142e-11 3.10558e-10 4.95569 1.38645e-10 4.35659e-10 4.97243
911.12 9.51121e-11 3.03676e-10 5.04175 1.19888e-10 4.09239e-10 5.33203
911.684 9.28987e-11 3.12641e-10 5.27036 1.19375e-10 4.04456e-10 5.29957
912.247 1.0617e-10 2.99799e-10 4.50826 1.34051e-10 3.97016e-10 4.71537
912.811 1.02362e-10 2.9701e-10 4.62633 1.34452e-10 3.88441e-10 4.60756
913.374 1.05895e-10 3.08054e-10 4.63752 1.33012e-10 3.42968e-10 4.11363
913.938 1.0196e-10 3.02783e-10 4.72701 1.32718e-10 3.3691e-10 4.04584
914.501 9.36669e-11 3.03125e-10 5.10036 1.3203e-10 3.24661e-10 3.90759
915.065 9.59096e-11 2.90077e-10 4.80651 1.17717e-10 3.15093e-10 4.276
915.628 9.9937e-11 2.92114e-10 4.65825 1.08109e-10 3.07068e-10 4.53371
916.191 9.77277e-11 2.90489e-10 4.73113 1.12889e-10 3.00175e-10 4.24722
916.755 1.00265e-10 2.84144e-10 4.52389 1.18343e-10 3.08482e-10 4.16089
917.318 1.0042e-10 2.93872e-10 4.66337 1.24727e-10 2.99505e-10 3.80444
917.882 9.80362e-11 3.26873e-10 5.22992 1.29607e-10 3.0584e-10 3.72864
918.445 9.5267e-11 3.34376e-10 5.45292 1.21947e-10 2.98133e-10 3.88238
919.009 9.80503e-11 3.10444e-10 5.00534 1.17963e-10 2.81994e-10 3.78492
919.572 9.41055e-11 3.1267e-10 5.21471 1.21573e-10 2.82052e-10 3.6549
920.136 9.54208e-11 3.14179e-10 5.17535 1.2156e-10 2.95846e-10 3.86275
920.699 9.62688e-11 3.30902e-10 5.36214 1.27161e-10 3.00523e-10 3.73522
921.263 9.65238e-11 3.00362e-10 4.9301 1.21634e-10 2.73239e-10 3.51486
921.826 9.70468e-11 2.84385e-10 4.66925 1.16508e-10 2.857e-10 3.89555
922.39 1.07363e-10 3.04823e-10 4.53193 1.30558e-10 2.8167e-10 3.33937
922.953 1.07105e-10 2.99673e-10 4.46836 1.35943e-10 2.73293e-10 3.03273
923.516 1.01706e-10 2.81049e-10 4.41438 1.23553e-10 2.48611e-10 3.03667
924.08 1.00412e-10 2.9832e-10 4.72897 1.18813e-10 2.64593e-10 3.47714
924.643 9.43057e-11 2.96931e-10 4.98118 1.20489e-10 2.54769e-10 3.25198
925.207 9.87235e-11 3.36819e-10 5.32976 1.27666e-10 2.43856e-10 2.81059
925.77 9.86134e-11 3.36869e-10 5.33525 1.28531e-10 2.66636e-10 3.16911
926.334 9.29729e-11 3.18934e-10 5.35344 1.24088e-10 2.71562e-10 3.40138
926.897 8.80793e-11 3.1322e-10 5.50975 1.29722e-10 2.52555e-10 2.89343
927.461 9.04269e-11 3.12446e-10 5.38477 1.22702e-10 2.41531e-10 2.94121
928.024 9.61987e-11 3.16306e-10 5.16938 1.18347e-10 2.2285e-10 2.74854
928.588 9.53145e-11 3.30361e-10 5.3983 1.16968e-10 2.28429e-10 2.90684
929.151 9.65567e-11 3.17594e-10 5.17089 1.29011e-10 2.35857e-10 2.62023
929.715 9.10054e-11 2.88686e-10 5.01359 1.2734e-10 2.39414e-10 2.74184
930.278 9.16569e-11 3.05721e-10 5.23161 1.2681e-10 2.16484e-10 2.32273
930.841 9.182e-11 2.8704e-10 4.95005 1.23762e-10 2.21027e-10 2.51857
931.405 9.32075e-11 3.10093e-10 5.22042 1.1423e-10 2.47352e-10 3.35536
931.968 8.71876e-11 3.46864e-10 5.99704 1.12445e-10 2.41503e-10 3.31982
932.532 9.37058e-11 3.19812e-10 5.33129 1.20862e-10 2.33056e-10 2.85169
933.095 9.57444e-11 2.94253e-10 4.87607 1.14732e-10 2.33305e-10 3.08237
933.659 8.65926e-11 2.89191e-10 5.23703 1.18287e-10 2.17466e-10 2.64452
934.222 8.99223e-11 2.7093e-10 4.78989 1.16738e-10 2.15832e-10 2.66902
934.786 9.53042e-11 2.76987e-10 4.63348 1.1667e-10 2.05753e-10 2.46387
935.349 9.1522e-11 2.85346e-10 4.93846 1.17321e-10 1.95154e-10 2.21
935.913 9.24328e-11 2.91155e-10 4.98299 1.1974e-10 2.11785e-10 2.47655
936.476 9.43575e-11 3.09463e-10 5.15832 1.25559e-10 2.12717e-10 2.28954
937.04 9.79371e-11 3.05783e-10 4.94467 1.2262e-10 2.10527e-10 2.34748
937.603 9.9006e-11 2.94906e-10 4.74022 1.26689e-10 2.13138e-10 2.25921
938.167 9.98577e-11 2.88596e-10 4.60909 1.21356e-10 2.04852e-10 2.2738
938.73 9.9938e-11 2.8718e-10 4.58423 1.31716e-10 1.97567e-10 1.76076
939.293 9.56525e-11 2.85574e-10 4.75022 1.25115e-10 1.94505e-10 1.9162
939.857 9.31881e-11 2.75567e-10 4.70868 1.21443e-10 1.87985e-10 1.8975
940.42 9.28023e-11 2.5669e-10 4.41851 1.20231e-10 1.85418e-10 1.88135
940.984 9.30948e-11 2.67145e-10 4.57822 1.21448e-10 1.94135e-10 2.03711
941.547 9.18813e-11 2.96245e-10 5.08424 1.31176e-10 2.01289e-10 1.85965
942.111 9.03634e-11 2.85442e-10 4.99525 1.18864e-10 2.03997e-10 2.34573
942.674 9.18455e-11 3.04488e-10 5.20513 1.16964e-10 2.0549e-10 2.44737
943.238 9.48452e-11 3.11607e-10 5.16592 1.20392e-10 1.99291e-10 2.18888
943.801 9.25468e-11 2.85426e-10 4.89132 1.23596e-10 1.94935e-10 1.97884
944.365 9.01489e-11 3.00414e-10 5.2276 1.18991e-10 2.13106e-10 2.53081
944.928 9.00212e-11 3.18634e-10 5.48948 1.13611e-10 2.17437e-10 2.81913
945.492 9.49e-11 3.26293e-10 5.36342 1.26596e-10 2.19972e-10 2.39948
946.055 9.10711e-11 3.05301e-10 5.25347 1.3285e-10 2.07036e-10 1.92686
946.618 9.3332e-11 3.02954e-10 5.11346 1.25666e-10 2.08976e-10 2.20878
947.182 1.01644e-10 2.91162e-10 4.57055 1.28515e-10 2.06635e-10 2.06252
947.745 9.77782e-11 2.97441e-10 4.83159 1.29215e-10 2.10598e-10 2.12142
948.309 9.43556e-11 3.20855e-10 5.31541 1.26656e-10 2.14421e-10 2.28641
948.872 1.02058e-10 3.44947e-10 5.28907 1.24502e-10 2.15226e-10 2.37718
949.436 1.01042e-10 3.40261e-10 5.27309 1.23142e-10 2.24511e-10 2.60831
949.999 9.89778e-11 3.61518e-10 5.62592 1.27637e-10 2.08892e-10 2.13945
950.563 8.7353e-11 3.32091e-10 5.7998 1.30256e-10 2.12971e-10 2.13525
951.126 8.71044e-11 3.16354e-10 5.60134 1.21612e-10 2.40793e-10 2.96666
951.69 9.11412e-11 3.61501e-10 5.98395 1.11098e-10 2.53875e-10 3.58914
952.253 9.68657e-11 3.86015e-10 6.00435 1.17632e-10 2.54433e-10 3.3505
952.817 1.0561e-10 3.97385e-10 5.75505 1.22724e-10 2.64629e-10 3.33708
953.38 1.02249e-10 4.02454e-10 5.95055 1.20868e-10 2.41568e-10 3.00728
953.943 1.05616e-10 4.16762e-10 5.96158 1.15533e-10 2.50848e-10 3.36703
954.507 9.99651e-11 4.26708e-10 6.30282 1.23915e-10 2.71737e-10 3.41024
955.07 1.0094e-10 4.71223e-10 6.69161 1.37149e-10 2.95267e-10 3.33024
955.634 9.95692e-11 4.8855e-10 6.90784 1.35177e-10 2.99896e-10 3.46068
956.197 9.8933e-11 4.3808e-10 6.46212 1.33586e-10 2.99562e-10 3.50727
956.761 1.00114e-10 4.57917e-10 6.60291 1.3776e-10 2.93913e-10 3.29097
957.324 1.01101e-10 4.87661e-10 6.83364 1.35807e-10 2.93429e-10 3.34579
957.888 1.00464e-10 4.98699e-10 6.95828 1.32825e-10 2.9056e-10 3.39958
958.451 1.1546e-10 5.7095e-10 6.94168 1.32748e-10 3.04999e-10 3.61269
959.015 2.47015e-10 1.0675e-09 6.35646 1.41222e-10 3.4249e-10 3.84745
959.578 3.96483e-10 8.56912e-10 3.34711 1.43542e-10 3.38626e-10 3.72743
960.142 1.68299e-10 4.98625e-10 4.71692 1.33935e-10 3.27618e-10 3.88474
960.705 9.83367e-11 5.02729e-10 7.08618 1.36122e-10 3.49852e-10 4.09957
961.269 1.01085e-10 5.1435e-10 7.06571 1.26512e-10 3.42507e-10 4.32536
961.832 9.75138e-11 5.02235e-10 7.11841 1.25731e-10 3.25013e-10 4.12459
962.395 9.92343e-11 5.12198e-10 7.12776 1.27575e-10 3.09342e-10 3.84675
962.959 1.05588e-10 5.38041e-10 7.07202 1.39131e-10 3.33451e-10 3.79607
963.522 1.04917e-10 5.23019e-10 6.97671 1.40458e-10 3.40511e-10 3.84585
964.086 1.05441e-10 5.25604e-10 6.97648 1.31828e-10 3.60918e-10 4.374
964.649 1.09359e-10 5.27009e-10 6.82966 1.3909e-10 3.59738e-10 4.1269
965.213 1.13083e-10 5.25892e-10 6.67498 1.62704e-10 3.86686e-10 3.75961
965.776 1.26334e-10 5.54982e-10 6.42758 1.67936e-10 4.32344e-10 4.10687
966.34 1.29418e-10 6.17312e-10 6.7851 1.64906e-10 4.35913e-10 4.22164
966.903 1.22875e-10 6.36646e-10 7.14435 1.60445e-10 4.24485e-10 4.22537
967.467 1.20236e-10 6.05006e-10 7.01726 1.60786e-10 4.16598e-10 4.13468
968.03 1.1389e-10 5.12479e-10 6.5319 1.59106e-10 3.94261e-10 3.94099
968.594 1.10086e-10 4.97772e-10 6.55297 1.4214e-10 4.12971e-10 4.63202
969.157 1.07768e-10 5.40682e-10 7.00451 1.389e-10 4.08337e-10 4.68315
969.72 1.04383e-10 5.97872e-10 7.57977 1.42502e-10 4.10976e-10 4.59997
970.284 9.60271e-11 6.14379e-10 8.06043 1.36603e-10 4.13333e-10 4.8084
970.847 1.00688e-10 5.86881e-10 7.65573 1.3329e-10 3.97756e-10 4.74819
971.411 1.12033e-10 5.32632e-10 6.77082 1.28414e-10 3.86442e-10 4.7847
971.974 1.06983e-10 6.20625e-10 7.63515 1.27159e-10 4.2397e-10 5.22989
972.538 1.05082e-10 5.8663e-10 7.46836 1.29997e-10 4.2735e-10 5.16849
