# fs_open=2309.82 fs_closed=2309.86 nfft=4096 open_s=499.999 closed_s=499.999 labels=y,x
# start=2026-07-14 10:48:04
# pixel_scale=31.5
# stat 0 0.0867074 0.0139167 3.63794e-07 0.00801978
# stat 1 -0.262877 0.0187217 -1.19091e-06 0.0126935
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.59,12.41,21.43,25.38,35.53,58.08,84.02] gain=[40,40,60,40,30,20,15]
# config linesy=[5.64,21.43,29.32,58.08] gainy=[50,20,20,15]
# config phases=default(-360*f*line_delay), line_delay=0.0018 (=tau_loop)
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
796.832 4.45954e-11 7.45586e-10 12.2321 1.1206e-10 2.60625e-09 13.6657
797.396 4.14088e-11 7.33442e-10 12.4827 1.13114e-10 2.66287e-09 13.7183
797.96 4.24426e-11 6.85133e-10 12.0797 1.09456e-10 2.24868e-09 13.1269
798.524 4.51778e-11 7.12437e-10 11.9782 1.12669e-10 2.18252e-09 12.8715
799.088 4.23359e-11 7.5806e-10 12.5299 1.19707e-10 2.33e-09 12.8924
799.652 4.38971e-11 7.47031e-10 12.309 1.24257e-10 2.39527e-09 12.8503
800.216 4.26489e-11 7.91625e-10 12.6861 1.20318e-10 2.35186e-09 12.9108
800.78 4.08595e-11 8.10649e-10 12.9754 1.05679e-10 2.28893e-09 13.3564
801.344 4.36183e-11 8.13285e-10 12.7057 1.13721e-10 2.19827e-09 12.8624
801.908 4.13948e-11 8.44088e-10 13.0944 1.19614e-10 2.16989e-09 12.5866
802.472 4.36096e-11 8.23075e-10 12.7586 1.09389e-10 2.00618e-09 12.634
803.036 5.04724e-11 8.48568e-10 12.2563 1.09856e-10 1.88463e-09 12.344
803.599 5.4462e-11 8.00329e-10 11.6717 1.25745e-10 1.86091e-09 11.7024
804.163 5.01586e-11 6.94271e-10 11.4118 1.20985e-10 1.74301e-09 11.5857
804.727 4.67246e-11 6.65024e-10 11.5329 1.25389e-10 1.7495e-09 11.4465
805.291 4.46868e-11 6.63198e-10 11.7146 1.25539e-10 1.65157e-09 11.1912
805.855 4.52055e-11 6.64245e-10 11.6714 1.06529e-10 1.60692e-09 11.7853
806.419 4.60688e-11 6.39698e-10 11.4257 1.06424e-10 1.55105e-09 11.6359
806.983 4.5703e-11 5.95601e-10 11.1501 1.11947e-10 1.61576e-09 11.5937
807.547 4.83424e-11 5.84509e-10 10.8246 1.16267e-10 1.45654e-09 10.9787
808.111 4.95537e-11 5.5035e-10 10.4556 1.33046e-10 1.46154e-09 10.4081
808.675 4.89034e-11 5.15795e-10 10.2314 1.22839e-10 1.47753e-09 10.802
809.239 4.73382e-11 4.97094e-10 10.2123 1.23892e-10 1.38077e-09 10.4708
809.803 4.94678e-11 4.78497e-10 9.85556 1.19823e-10 1.42712e-09 10.7592
810.367 5.0033e-11 4.31343e-10 9.35566 1.09866e-10 1.32994e-09 10.8297
810.931 4.61185e-11 4.22655e-10 9.62111 1.07588e-10 1.23363e-09 10.5942
811.495 4.60012e-11 4.38545e-10 9.79245 1.15523e-10 1.32884e-09 10.608
812.058 4.35058e-11 4.29979e-10 9.94901 1.17116e-10 1.35422e-09 10.6307
812.622 4.22591e-11 4.04122e-10 9.80592 1.1248e-10 1.39792e-09 10.9441
813.186 4.60864e-11 4.00894e-10 9.39456 1.13128e-10 1.37184e-09 10.8373
813.75 4.4657e-11 4.0586e-10 9.58487 1.14633e-10 1.33591e-09 10.6647
814.314 4.43182e-11 3.5449e-10 9.03022 1.16409e-10 1.24382e-09 10.2877
814.878 4.27427e-11 3.56588e-10 9.21305 1.14026e-10 1.12349e-09 9.93567
815.442 4.17166e-11 3.57168e-10 9.32564 1.17021e-10 1.20272e-09 10.119
816.006 4.48227e-11 3.65909e-10 9.11875 1.24234e-10 1.31533e-09 10.2479
816.57 4.25062e-11 3.80239e-10 9.51604 1.11574e-10 1.27745e-09 10.5878
817.134 4.49393e-11 3.72725e-10 9.18763 1.08769e-10 1.22538e-09 10.5176
817.698 4.11778e-11 3.60582e-10 9.42341 1.0856e-10 1.33392e-09 10.8946
818.262 4.20968e-11 3.48822e-10 9.18355 1.16436e-10 1.35494e-09 10.6583
818.826 4.58709e-11 3.76627e-10 9.14373 1.18747e-10 1.43057e-09 10.8089
819.39 4.44445e-11 3.60972e-10 9.09655 1.19883e-10 1.40517e-09 10.6897
819.953 4.2901e-11 3.61839e-10 9.26048 1.14382e-10 1.38814e-09 10.8408
820.517 4.32807e-11 3.62018e-10 9.22436 1.13806e-10 1.34659e-09 10.7307
821.081 4.54343e-11 3.70809e-10 9.11766 1.1635e-10 1.34351e-09 10.6248
821.645 4.48933e-11 3.7442e-10 9.21178 1.14193e-10 1.28393e-09 10.509
822.209 4.22229e-11 3.97121e-10 9.73375 1.20773e-10 1.31272e-09 10.362
822.773 4.51703e-11 3.76988e-10 9.21475 1.1406e-10 1.33416e-09 10.6808
823.337 4.79415e-11 3.86657e-10 9.06614 1.14475e-10 1.40357e-09 10.8852
823.901 4.67983e-11 4.15063e-10 9.47884 1.08649e-10 1.47914e-09 11.3398
824.465 4.74214e-11 4.30844e-10 9.58345 1.17308e-10 1.61127e-09 11.3784
825.029 4.37774e-11 4.61743e-10 10.2315 1.21219e-10 1.64886e-09 11.3361
825.593 4.06731e-11 4.71611e-10 10.6428 1.18893e-10 1.691e-09 11.5299
826.157 4.09061e-11 4.76782e-10 10.6653 1.1105e-10 1.6227e-09 11.6472
826.721 4.38263e-11 4.91051e-10 10.4939 1.12612e-10 1.767e-09 11.9565
827.285 4.07871e-11 5.34567e-10 11.1748 1.05187e-10 1.93521e-09 12.6477
827.848 4.28113e-11 5.47243e-10 11.0662 1.06343e-10 1.94475e-09 12.6216
828.412 4.40696e-11 5.20309e-10 10.7212 1.13888e-10 1.84629e-09 12.0982
828.976 4.27124e-11 5.48916e-10 11.0895 1.17168e-10 2.03902e-09 12.4061
829.54 4.31497e-11 5.85386e-10 11.3246 1.15689e-10 2.11285e-09 12.6158
830.104 4.24507e-11 5.82424e-10 11.3735 1.13871e-10 2.13654e-09 12.733
830.668 4.35901e-11 6.32723e-10 11.6183 1.17638e-10 2.31781e-09 12.9453
831.232 4.664e-11 6.04401e-10 11.1257 1.22233e-10 2.20137e-09 12.555
831.796 4.64734e-11 5.78092e-10 10.9479 1.25359e-10 2.08253e-09 12.2044
832.36 4.58273e-11 5.6078e-10 10.8767 1.21298e-10 1.95604e-09 12.0752
832.924 4.70508e-11 5.46238e-10 10.6481 1.18038e-10 1.85127e-09 11.9545
833.488 4.54769e-11 5.52374e-10 10.8444 1.09127e-10 1.9427e-09 12.5047
834.052 4.38675e-11 5.23718e-10 10.7695 1.08659e-10 1.91793e-09 12.4677
834.616 4.29321e-11 4.87032e-10 10.5478 1.16614e-10 1.93555e-09 12.2005
835.18 4.13263e-11 4.96945e-10 10.8008 1.12731e-10 1.8974e-09 12.2611
835.743 4.27815e-11 4.34339e-10 10.0657 1.12263e-10 1.8133e-09 12.0824
836.307 4.3621e-11 4.35852e-10 9.99643 1.16519e-10 1.81349e-09 11.9212
836.871 4.49591e-11 4.20855e-10 9.71314 1.15626e-10 1.81753e-09 11.9643
837.435 4.44626e-11 4.11476e-10 9.66349 1.16553e-10 1.72687e-09 11.7073
837.999 4.16751e-11 3.84976e-10 9.65556 1.15769e-10 1.63344e-09 11.4951
838.563 4.30119e-11 3.39435e-10 8.97168 1.18648e-10 1.45136e-09 10.8752
839.127 4.62984e-11 3.49362e-10 8.7771 1.11154e-10 1.39223e-09 10.9779
839.691 4.15944e-11 3.07368e-10 8.68624 1.12654e-10 1.42295e-09 11.0144
840.255 4.10927e-11 3.02839e-10 8.67446 1.17409e-10 1.42159e-09 10.8307
840.819 4.08694e-11 3.22093e-10 8.96583 1.14849e-10 1.34276e-09 10.6787
841.383 4.12909e-11 2.96396e-10 8.56017 1.07247e-10 1.37583e-09 11.0818
841.947 4.31152e-11 2.91098e-10 8.29409 1.09766e-10 1.3823e-09 11.0013
842.511 4.78199e-11 2.61907e-10 7.38539 1.15793e-10 1.37824e-09 10.7564
843.075 4.41647e-11 2.4612e-10 7.46071 1.16667e-10 1.35304e-09 10.6436
843.638 4.31839e-11 2.31062e-10 7.28406 1.19655e-10 1.32401e-09 10.4396
844.202 4.34335e-11 2.25207e-10 7.14756 1.21924e-10 1.26514e-09 10.1605
844.766 4.56417e-11 2.33259e-10 7.08477 1.17185e-10 1.29444e-09 10.4321
845.33 4.51157e-11 2.28353e-10 7.04279 1.12727e-10 1.3235e-09 10.697
845.894 4.42605e-11 2.14158e-10 6.84718 1.05879e-10 1.30588e-09 10.9109
846.458 4.47387e-11 2.06754e-10 6.64771 1.09581e-10 1.37105e-09 10.9732
847.022 4.52781e-11 2.16509e-10 6.79589 1.15621e-10 1.42275e-09 10.9009
847.586 4.20095e-11 2.16047e-10 7.11202 1.14951e-10 1.47571e-09 11.0849
848.15 4.4028e-11 1.95697e-10 6.47855 1.20803e-10 1.52798e-09 11.0204
848.714 4.52894e-11 1.98772e-10 6.42358 1.22272e-10 1.49761e-09 10.8807
849.278 4.36488e-11 1.85645e-10 6.28711 1.1435e-10 1.39028e-09 10.8487
849.842 4.34582e-11 1.87145e-10 6.34106 1.04786e-10 1.52176e-09 11.6204
850.406 4.48618e-11 2.0692e-10 6.63926 1.0028e-10 1.74736e-09 12.4117
850.97 5.04726e-11 1.98291e-10 5.94248 1.10573e-10 1.71759e-09 11.9127
851.533 4.71234e-11 1.74881e-10 5.69507 1.14287e-10 1.7882e-09 11.9442
852.097 4.16418e-11 1.84858e-10 6.4731 1.14325e-10 1.79733e-09 11.9649
852.661 4.24828e-11 1.97745e-10 6.67893 1.16083e-10 1.81622e-09 11.944
853.225 4.23967e-11 1.83862e-10 6.37159 1.23846e-10 1.99863e-09 12.0785
853.789 4.60567e-11 1.96398e-10 6.29843 1.13313e-10 2.15663e-09 12.795
854.353 5.03127e-11 1.92673e-10 5.83144 1.13616e-10 2.18858e-09 12.8472
854.917 6.37621e-11 1.86873e-10 4.66984 1.19372e-10 2.22872e-09 12.7115
855.481 9.57291e-11 2.10737e-10 3.42697 1.35258e-10 2.3194e-09 12.3421
856.045 1.74285e-10 2.67475e-10 1.86022 1.86579e-10 2.32044e-09 10.9471
856.609 2.96423e-10 4.09906e-10 1.40772 2.61695e-10 2.74111e-09 10.2013
857.173 4.13389e-10 5.00771e-10 0.832801 3.5068e-10 2.59809e-09 8.69744
857.737 3.76674e-10 4.90213e-10 1.14419 3.33193e-10 2.4381e-09 8.64357
858.301 2.24036e-10 3.65044e-10 2.12027 2.25197e-10 2.22988e-09 9.95719
858.865 1.23879e-10 2.48124e-10 3.01672 1.6189e-10 2.10313e-09 11.1365
859.429 8.54686e-11 1.91128e-10 3.49517 1.42788e-10 2.2644e-09 12.0026
859.992 5.8264e-11 1.66683e-10 4.56492 1.13868e-10 2.18557e-09 12.8316
860.556 4.28584e-11 1.59862e-10 5.7171 1.06589e-10 1.98418e-09 12.6987
861.12 4.19624e-11 1.43264e-10 5.33277 1.06378e-10 1.98782e-09 12.7152
861.684 4.35436e-11 1.53031e-10 5.45857 1.01279e-10 1.95474e-09 12.8557
862.248 4.24385e-11 1.65649e-10 5.91428 1.12251e-10 1.88288e-09 12.2463
862.812 4.16818e-11 1.53328e-10 5.65676 1.22281e-10 1.69271e-09 11.4122
863.376 4.02185e-11 1.47373e-10 5.63992 1.13252e-10 1.54112e-09 11.3379
863.94 4.23351e-11 1.46107e-10 5.37972 1.11966e-10 1.4545e-09 11.1363
864.504 4.48497e-11 1.54497e-10 5.37161 1.19072e-10 1.48831e-09 10.9689
865.068 4.24195e-11 1.61741e-10 5.81255 1.23806e-10 1.45105e-09 10.6894
865.632 4.37871e-11 1.6915e-10 5.86925 1.15742e-10 1.31593e-09 10.5574
866.196 4.43427e-11 1.60525e-10 5.58721 1.08226e-10 1.25542e-09 10.6446
866.76 4.45101e-11 1.38284e-10 4.92312 1.09792e-10 1.24029e-09 10.5295
867.324 4.61842e-11 1.3431e-10 4.63614 1.11214e-10 1.21958e-09 10.4005
867.887 4.62784e-11 1.38865e-10 4.77215 1.09979e-10 1.19329e-09 10.3544
868.451 4.64543e-11 1.43707e-10 4.90451 1.20145e-10 9.96201e-10 9.18641
869.015 4.39827e-11 1.43221e-10 5.12726 1.242e-10 9.75857e-10 8.95264
869.579 4.47115e-11 1.52844e-10 5.33828 1.14215e-10 9.74291e-10 9.30966
870.143 4.69651e-11 1.51731e-10 5.093 1.09459e-10 9.85507e-10 9.54408
870.707 4.37728e-11 1.43004e-10 5.14143 1.15621e-10 1.02142e-09 9.46171
871.271 4.44477e-11 1.48595e-10 5.24153 1.1231e-10 9.98407e-10 9.4889
871.835 4.49562e-11 1.5337e-10 5.32949 1.20722e-10 8.76701e-10 8.61064
872.399 4.27058e-11 1.52724e-10 5.53419 1.15438e-10 8.56173e-10 8.70212
872.963 4.25435e-11 1.46967e-10 5.38386 1.13645e-10 9.38504e-10 9.16887
873.527 4.31801e-11 1.4857e-10 5.36649 1.12009e-10 9.16234e-10 9.12752
874.091 4.52065e-11 1.56571e-10 5.39509 1.12303e-10 8.69749e-10 8.89002
874.655 4.45156e-11 1.49824e-10 5.27069 1.13841e-10 8.26271e-10 8.60823
875.219 4.47262e-11 1.44765e-10 5.10103 1.13493e-10 8.13035e-10 8.55141
875.782 4.34874e-11 1.49101e-10 5.35116 1.1073e-10 8.59142e-10 8.89799
876.346 4.11594e-11 1.56891e-10 5.81128 1.14907e-10 7.79166e-10 8.31284
876.91 4.26782e-11 1.62149e-10 5.79707 1.15946e-10 7.53581e-10 8.12875
877.474 4.2449e-11 1.56709e-10 5.67226 1.18205e-10 7.55756e-10 8.05744
878.038 3.90584e-11 1.44067e-10 5.66849 1.17273e-10 6.3349e-10 7.3254
878.602 4.09304e-11 1.39966e-10 5.33975 1.18943e-10 6.41136e-10 7.31613
879.166 4.31601e-11 1.40949e-10 5.13981 1.23643e-10 6.89371e-10 7.46284
879.73 4.566e-11 1.38378e-10 4.81532 1.1185e-10 6.29157e-10 7.50124
880.294 4.5061e-11 1.40454e-10 4.93732 1.02368e-10 6.46702e-10 8.0054
880.858 4.20433e-11 1.47014e-10 5.43661 1.05913e-10 6.86276e-10 8.11549
881.422 4.30521e-11 1.47633e-10 5.35188 1.06299e-10 7.00471e-10 8.18862
881.986 4.46574e-11 1.39858e-10 4.95794 1.11505e-10 6.65122e-10 7.75605
882.55 4.70282e-11 1.30062e-10 4.41791 1.15177e-10 6.25356e-10 7.34762
883.114 4.45899e-11 1.29281e-10 4.623 1.16041e-10 6.54252e-10 7.51134
883.677 4.44305e-11 1.35094e-10 4.82954 1.13521e-10 6.15675e-10 7.34274
884.241 4.31391e-11 1.39534e-10 5.0981 1.04764e-10 5.77396e-10 7.4126
884.805 4.13348e-11 1.31778e-10 5.03527 1.1106e-10 5.75108e-10 7.1419
885.369 4.05382e-11 1.23915e-10 4.85258 1.10329e-10 5.76584e-10 7.18171
885.933 4.22299e-11 1.29681e-10 4.87258 1.0553e-10 5.40625e-10 7.09519
886.497 4.28886e-11 1.32125e-10 4.88642 1.13647e-10 5.63994e-10 6.95718
887.061 4.34181e-11 1.4064e-10 5.10439 1.26107e-10 5.56562e-10 6.44774
887.625 4.16683e-11 1.41952e-10 5.32335 1.22923e-10 5.85776e-10 6.78099
888.189 4.13152e-11 1.37723e-10 5.22895 1.1279e-10 6.17309e-10 7.38232
888.753 4.62601e-11 1.29637e-10 4.47521 1.11454e-10 5.94101e-10 7.26765
889.317 4.45587e-11 1.27556e-10 4.5677 1.1387e-10 5.93904e-10 7.17307
889.881 4.0856e-11 1.25784e-10 4.88369 1.14883e-10 5.94493e-10 7.13889
890.445 4.2336e-11 1.32627e-10 4.95921 1.13045e-10 6.02285e-10 7.26551
891.009 4.3244e-11 1.41764e-10 5.15638 1.16215e-10 5.9517e-10 7.09379
891.572 4.22434e-11 1.33705e-10 5.0039 1.14436e-10 5.85481e-10 7.0895
892.136 4.34009e-11 1.38523e-10 5.04023 1.16282e-10 5.78309e-10 6.96646
892.7 4.50211e-11 1.23025e-10 4.36577 1.18369e-10 5.77847e-10 6.88576
893.264 4.555e-11 1.23823e-10 4.34312 1.09985e-10 5.54739e-10 7.02754
893.828 4.71014e-11 1.25139e-10 4.2436 1.07148e-10 5.67474e-10 7.23962
894.392 4.28587e-11 1.26068e-10 4.68566 1.15896e-10 5.43056e-10 6.70774
894.956 4.23421e-11 1.33701e-10 4.99363 1.15971e-10 5.14564e-10 6.47089
895.52 4.28788e-11 1.27768e-10 4.74179 1.14655e-10 5.60387e-10 6.89095
896.084 4.33043e-11 1.27009e-10 4.67304 1.20907e-10 5.43233e-10 6.52535
896.648 4.537e-11 1.3839e-10 4.84335 1.12482e-10 5.61528e-10 6.98289
897.212 4.18589e-11 1.39603e-10 5.23108 1.0897e-10 5.84411e-10 7.2941
897.776 4.41615e-11 1.33676e-10 4.81011 1.13551e-10 5.74611e-10 7.04182
898.34 4.62171e-11 1.28809e-10 4.45143 1.15762e-10 5.34708e-10 6.64552
898.904 4.90304e-11 1.33216e-10 4.34089 1.11309e-10 4.87987e-10 6.41876
899.468 4.56807e-11 1.33367e-10 4.65315 1.11452e-10 4.79142e-10 6.33374
900.031 4.69068e-11 1.35127e-10 4.59507 1.14267e-10 5.10918e-10 6.50431
900.595 4.44402e-11 1.31776e-10 4.72062 1.13169e-10 4.78346e-10 6.26014
901.159 4.42473e-11 1.30308e-10 4.69083 1.14546e-10 4.55309e-10 5.99326
901.723 4.31513e-11 1.28199e-10 4.72892 1.1229e-10 4.35112e-10 5.88259
902.287 4.60423e-11 1.32903e-10 4.60378 1.09708e-10 4.36889e-10 6.00131
902.851 4.37955e-11 1.27981e-10 4.65717 1.14636e-10 4.36889e-10 5.8105
903.415 4.31265e-11 1.2382e-10 4.58046 1.11032e-10 4.37481e-10 5.9551
903.979 4.47121e-11 1.21422e-10 4.33872 1.08184e-10 4.1902e-10 5.88073
904.543 4.5816e-11 1.19135e-10 4.15022 1.15059e-10 4.29889e-10 5.72435
905.107 4.66947e-11 1.19449e-10 4.07913 1.13506e-10 4.08477e-10 5.56148
905.671 4.45161e-11 1.2997e-10 4.65326 1.1024e-10 3.79385e-10 5.36741
906.235 4.31402e-11 1.22847e-10 4.54483 1.09227e-10 3.61596e-10 5.19895
906.799 4.32592e-11 1.1789e-10 4.354 1.03635e-10 3.46372e-10 5.24036
907.363 4.24356e-11 1.22834e-10 4.61587 1.09676e-10 3.43385e-10 4.95668
907.926 4.23105e-11 1.35004e-10 5.03897 1.1445e-10 3.61895e-10 4.99968
908.49 4.01179e-11 1.26334e-10 4.9818 1.09654e-10 3.7311e-10 5.31813
909.054 4.24678e-11 1.19806e-10 4.5042 1.14203e-10 3.52548e-10 4.8954
909.618 4.61347e-11 1.18343e-10 4.09114 1.12475e-10 3.30924e-10 4.68674
910.182 5.00175e-11 1.24758e-10 3.96948 1.09216e-10 3.10729e-10 4.54094
910.746 5.03722e-11 1.20204e-10 3.77727 1.11076e-10 3.35393e-10 4.79932
911.31 4.66478e-11 1.23585e-10 4.23136 1.13176e-10 3.27113e-10 4.60944
911.874 4.39389e-11 1.11905e-10 4.06001 1.12602e-10 3.10322e-10 4.40267
912.438 4.2536e-11 1.06135e-10 3.97101 1.10379e-10 3.01819e-10 4.36858
913.002 4.21986e-11 1.03854e-10 3.91126 1.09303e-10 3.05789e-10 4.4679
913.566 4.20183e-11 1.11374e-10 4.23346 1.00471e-10 3.12175e-10 4.92357
914.13 3.88176e-11 1.14442e-10 4.69555 1.02906e-10 3.08923e-10 4.77412
914.694 4.03184e-11 1.15817e-10 4.5827 1.10987e-10 2.95607e-10 4.25441
915.258 4.46401e-11 1.07979e-10 3.83614 1.10777e-10 2.8685e-10 4.13206
915.821 4.59958e-11 1.06127e-10 3.63107 1.05923e-10 2.87369e-10 4.33448
916.385 4.5882e-11 1.09793e-10 3.78931 1.11108e-10 2.76431e-10 3.95841
916.949 4.18862e-11 1.07935e-10 4.1109 1.04942e-10 2.64481e-10 4.01444
917.513 4.04626e-11 1.06228e-10 4.19186 1.03908e-10 2.67192e-10 4.10175
918.077 4.44363e-11 1.08837e-10 3.89037 1.07274e-10 2.62087e-10 3.87952
918.641 4.44041e-11 1.09318e-10 3.91266 1.0147e-10 2.77884e-10 4.37527
919.205 4.30749e-11 9.99265e-11 3.65457 9.89939e-11 2.60216e-10 4.19725
919.769 4.24029e-11 1.03457e-10 3.87363 1.06235e-10 2.40701e-10 3.55212
920.333 4.13291e-11 9.9157e-11 3.80067 1.03871e-10 2.38823e-10 3.61583
920.897 4.11354e-11 1.07923e-10 4.18899 9.81129e-11 2.63735e-10 4.29442
921.461 4.50314e-11 1.02859e-10 3.58726 1.0787e-10 2.51996e-10 3.68493
922.025 4.48348e-11 8.86769e-11 2.96195 1.13789e-10 2.43477e-10 3.30357
922.589 4.19625e-11 9.12862e-11 3.37544 1.1235e-10 2.43533e-10 3.35984
923.153 4.26425e-11 9.68114e-11 3.56084 1.0882e-10 2.37775e-10 3.39458
923.716 4.46717e-11 9.27209e-11 3.17145 1.07672e-10 2.33328e-10 3.35864
924.28 4.69554e-11 9.18424e-11 2.91357 1.02038e-10 2.35594e-10 3.63404
924.844 4.58252e-11 9.83865e-11 3.31831 1.0534e-10 2.41556e-10 3.60425
925.408 4.40978e-11 9.98046e-11 3.54734 1.05947e-10 2.39473e-10 3.54167
925.972 4.18672e-11 9.02681e-11 3.33661 1.03549e-10 2.38485e-10 3.62314
926.536 4.29407e-11 9.30643e-11 3.35914 1.03843e-10 2.43197e-10 3.6958
927.1 4.4584e-11 9.46184e-11 3.26797 1.02488e-10 2.32088e-10 3.54978
927.664 4.4443e-11 9.23535e-11 3.1765 1.05241e-10 2.36776e-10 3.52151
928.228 4.24111e-11 9.12042e-11 3.32535 1.15395e-10 2.30347e-10 3.00197
928.792 4.09781e-11 8.87544e-11 3.35638 1.10337e-10 2.26331e-10 3.12023
929.356 3.88893e-11 8.6325e-11 3.46306 1.05636e-10 2.3081e-10 3.39443
929.92 4.16736e-11 8.3545e-11 3.02059 1.02903e-10 2.47704e-10 3.81506
930.484 4.27196e-11 8.52882e-11 3.00262 1.06658e-10 2.56693e-10 3.81421
931.048 4.41981e-11 8.85413e-11 3.01743 1.06358e-10 2.41266e-10 3.55726
931.611 4.57422e-11 8.68191e-11 2.78298 1.11549e-10 2.49545e-10 3.49683
932.175 4.11774e-11 8.33399e-11 3.06194 1.08129e-10 2.3732e-10 3.41391
932.739 4.34036e-11 7.34018e-11 2.2818 1.09738e-10 2.10732e-10 2.83375
933.303 4.27167e-11 8.04866e-11 2.75126 1.06436e-10 2.31382e-10 3.37241
933.867 4.12163e-11 8.09128e-11 2.92949 1.06261e-10 2.44755e-10 3.62357
934.431 4.32149e-11 8.12374e-11 2.74123 1.07542e-10 2.47803e-10 3.62528
934.995 4.46273e-11 7.43208e-11 2.21509 1.06971e-10 2.32978e-10 3.38051
935.559 4.12711e-11 7.41361e-11 2.54384 1.09749e-10 2.25141e-10 3.12055
936.123 3.95548e-11 7.39793e-11 2.71911 1.05491e-10 2.33081e-10 3.4429
936.687 4.02465e-11 7.67923e-11 2.80589 1.09967e-10 2.45391e-10 3.48594
937.251 4.32301e-11 7.74069e-11 2.52993 1.10373e-10 2.40855e-10 3.38894
937.815 4.45733e-11 7.85716e-11 2.46191 1.08519e-10 2.30097e-10 3.26403
938.379 4.51016e-11 7.97985e-11 2.47803 1.08789e-10 2.40979e-10 3.45394
938.943 4.44886e-11 8.33505e-11 2.72659 1.0635e-10 2.35475e-10 3.45209
939.506 4.50062e-11 7.76122e-11 2.36657 1.01788e-10 2.19566e-10 3.3387
940.07 4.38931e-11 7.16474e-11 2.12804 9.96752e-11 2.05459e-10 3.14138
940.634 4.31192e-11 7.11109e-11 2.17265 1.04006e-10 2.10269e-10 3.05719
941.198 4.45683e-11 7.2363e-11 2.10491 1.04833e-10 2.31606e-10 3.44253
941.762 4.17951e-11 7.29547e-11 2.41927 1.11251e-10 2.46657e-10 3.45789
942.326 3.88487e-11 8.01876e-11 3.14731 1.05955e-10 2.49063e-10 3.71189
942.89 3.98716e-11 7.18417e-11 2.55713 1.04111e-10 2.17928e-10 3.20817
943.454 4.01157e-11 7.54222e-11 2.74184 1.1219e-10 2.15702e-10 2.83899
944.018 4.13459e-11 8.25579e-11 3.00326 1.12701e-10 2.35394e-10 3.19866
944.582 4.22788e-11 7.97344e-11 2.75523 1.08018e-10 2.3461e-10 3.36848
945.146 4.29006e-11 7.7846e-11 2.58773 1.01431e-10 2.39526e-10 3.7318
945.71 4.12969e-11 7.67824e-11 2.69344 1.00884e-10 2.24742e-10 3.47863
946.274 4.11201e-11 7.70904e-11 2.72946 1.0501e-10 2.24792e-10 3.30549
946.838 4.12082e-11 7.96382e-11 2.86138 1.04865e-10 2.32596e-10 3.4597
947.402 3.95857e-11 8.14782e-11 3.13504 1.07601e-10 2.28443e-10 3.26961
947.965 3.98872e-11 7.41038e-11 2.69007 1.01134e-10 2.20698e-10 3.38902
948.529 4.32119e-11 7.03154e-11 2.11447 1.0704e-10 2.33121e-10 3.38034
949.093 4.34622e-11 7.51889e-11 2.38043 1.07613e-10 2.39304e-10 3.47085
949.657 4.04467e-11 7.41188e-11 2.63045 1.07089e-10 2.21164e-10 3.1497
950.221 4.411e-11 7.23038e-11 2.14624 1.11415e-10 2.08446e-10 2.72047
950.785 4.46923e-11 7.07405e-11 1.99435 1.08648e-10 2.0093e-10 2.67022
951.349 4.67387e-11 7.6814e-11 2.15764 1.04484e-10 2.17669e-10 3.18747
951.913 4.49355e-11 7.87886e-11 2.43874 1.04592e-10 2.18459e-10 3.19873
952.477 4.34739e-11 8.18054e-11 2.74553 1.09145e-10 2.20625e-10 3.0565
953.041 4.17795e-11 7.42225e-11 2.49572 1.15594e-10 2.31222e-10 3.01092
953.605 4.03961e-11 7.0282e-11 2.40504 1.12092e-10 2.35638e-10 3.22669
954.169 4.09851e-11 6.89054e-11 2.25627 1.01468e-10 2.39531e-10 3.73033
954.733 4.32217e-11 7.09864e-11 2.15473 1.06439e-10 2.23954e-10 3.23059
955.297 4.21158e-11 7.20694e-11 2.33305 1.06118e-10 2.23536e-10 3.23558
955.86 3.91623e-11 7.07203e-11 2.56676 1.07248e-10 2.19852e-10 3.11741
956.424 4.13736e-11 7.35537e-11 2.49881 1.1083e-10 2.22642e-10 3.02951
956.988 4.34853e-11 7.44479e-11 2.3351 1.08956e-10 2.30272e-10 3.24993
957.552 4.36289e-11 7.53533e-11 2.37328 1.10505e-10 2.45434e-10 3.46554
958.116 4.13004e-11 7.65534e-11 2.6801 1.09023e-10 2.5232e-10 3.64432
958.68 4.30851e-11 7.5766e-11 2.45147 1.02437e-10 2.42705e-10 3.74622
959.244 4.52033e-11 7.34396e-11 2.10761 1.01242e-10 2.31957e-10 3.60045
959.808 4.56574e-11 7.50502e-11 2.1584 1.05946e-10 2.29638e-10 3.35959
960.372 4.55815e-11 7.91921e-11 2.39893 1.08382e-10 2.37136e-10 3.4004
