# fs_open=2309.83 fs_closed=2309.81 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:52:31
# pixel_scale=31.5
# stat 0 -0.154227 0.012791 8.68282e-08 0.00713029
# stat 1 0.17305 0.0201563 -0.000108797 0.0121774
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 10.0, open_time: 500.0, settle_time: 40.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
802.455 7.03734e-11 8.91002e-10 11.0247 7.69495e-10 1.81379e-09 3.72381
803.019 7.32793e-11 8.23299e-10 10.5058 8.26013e-10 1.94172e-09 3.71201
803.583 7.19277e-11 8.35959e-10 10.6529 8.82289e-10 2.00138e-09 3.55719
804.147 7.73849e-11 8.20288e-10 10.2531 8.43645e-10 1.80875e-09 3.31218
804.711 7.89111e-11 8.12926e-10 10.1291 8.28544e-10 1.72313e-09 3.18002
805.275 8.41431e-11 7.93348e-10 9.74445 7.8197e-10 1.73022e-09 3.44912
805.839 8.19906e-11 7.54876e-10 9.64112 8.35532e-10 1.74679e-09 3.20278
806.403 7.29091e-11 7.22666e-10 9.96156 7.87872e-10 1.83433e-09 3.67021
806.967 7.1161e-11 6.98367e-10 9.91842 8.16303e-10 1.79763e-09 3.42849
807.531 7.10852e-11 7.07772e-10 9.98115 8.63526e-10 1.8369e-09 3.2781
808.095 7.40416e-11 7.20611e-10 9.88225 8.45187e-10 1.74552e-09 3.14972
808.658 7.54317e-11 6.43419e-10 9.3094 8.30589e-10 1.73747e-09 3.2053
809.222 7.21014e-11 6.10844e-10 9.27987 7.76236e-10 1.98631e-09 4.08053
809.786 7.02865e-11 6.41571e-10 9.60373 7.9154e-10 1.89896e-09 3.80043
810.35 6.94899e-11 6.32903e-10 9.59416 8.04818e-10 1.70674e-09 3.26468
810.914 6.81826e-11 5.84608e-10 9.33191 8.43534e-10 1.69086e-09 3.02006
811.478 7.0937e-11 6.04502e-10 9.30524 8.17079e-10 1.76074e-09 3.33432
812.042 7.16025e-11 5.93087e-10 9.1819 7.57184e-10 1.78465e-09 3.72351
812.606 7.40773e-11 5.37049e-10 8.60329 7.9234e-10 1.81341e-09 3.59584
813.17 7.27628e-11 5.26409e-10 8.59414 8.40346e-10 1.90364e-09 3.55126
813.734 6.83924e-11 5.39851e-10 8.97266 7.63362e-10 1.91153e-09 3.98651
814.298 7.26446e-11 5.64435e-10 8.90411 7.50947e-10 1.8873e-09 4.00232
814.862 7.34209e-11 5.43178e-10 8.69123 7.59649e-10 1.71077e-09 3.52577
815.425 7.42766e-11 5.53493e-10 8.7226 8.00478e-10 1.7852e-09 3.48337
815.989 7.09765e-11 5.72176e-10 9.06415 8.32615e-10 1.74793e-09 3.22079
816.553 6.53759e-11 5.73055e-10 9.42779 8.59393e-10 1.73691e-09 3.05585
817.117 6.52837e-11 5.47382e-10 9.23485 8.67629e-10 1.7343e-09 3.0079
817.681 6.59599e-11 5.67474e-10 9.34666 7.97311e-10 1.74059e-09 3.39069
818.245 6.53248e-11 5.77681e-10 9.4661 7.15309e-10 1.67004e-09 3.68234
818.809 6.45563e-11 5.4929e-10 9.29863 8.08473e-10 1.67475e-09 3.16286
819.373 7.04521e-11 6.38994e-10 9.57603 7.94272e-10 1.75467e-09 3.44226
819.937 7.08577e-11 6.70559e-10 9.7605 8.05498e-10 1.76915e-09 3.41701
820.501 7.09892e-11 6.99891e-10 9.93838 8.74166e-10 1.83716e-09 3.22553
821.065 6.85525e-11 6.78043e-10 9.95234 8.60684e-10 1.74418e-09 3.06748
821.629 7.26234e-11 6.63347e-10 9.60664 8.10731e-10 1.82187e-09 3.5164
822.192 6.98783e-11 6.70748e-10 9.82217 8.11259e-10 1.88046e-09 3.65104
822.756 7.16635e-11 7.14503e-10 9.98706 7.97051e-10 1.83942e-09 3.63194
823.32 7.40058e-11 7.89152e-10 10.2789 7.91979e-10 1.9018e-09 3.80452
823.884 7.36969e-11 8.1524e-10 10.4384 7.88432e-10 1.95061e-09 3.93406
824.448 7.36255e-11 9.20815e-10 10.9714 8.14373e-10 2.00507e-09 3.91307
825.012 7.38229e-11 9.81017e-10 11.2349 7.99418e-10 2.04698e-09 4.0834
825.576 7.30678e-11 1.01613e-09 11.4322 8.15935e-10 2.04985e-09 4.00067
826.14 7.48336e-11 1.09976e-09 11.672 8.24143e-10 2.11571e-09 4.09453
826.704 7.51861e-11 1.0805e-09 11.5749 8.24896e-10 2.14159e-09 4.14337
827.268 6.87095e-11 1.08251e-09 11.9741 8.03092e-10 1.91584e-09 3.77594
827.832 6.20253e-11 1.25974e-09 13.0771 7.6448e-10 1.9087e-09 3.9737
828.396 6.67387e-11 1.28857e-09 12.8573 8.15045e-10 2.16858e-09 4.24994
828.96 7.19744e-11 1.36276e-09 12.7724 8.20426e-10 2.17264e-09 4.2295
829.523 7.24654e-11 1.39127e-09 12.8328 7.95075e-10 2.2211e-09 4.4616
830.087 6.85707e-11 1.50971e-09 13.4276 7.80776e-10 2.2673e-09 4.62983
830.651 7.25043e-11 1.5452e-09 13.2862 7.72757e-10 2.23015e-09 4.6029
831.215 7.38805e-11 1.47912e-09 13.0147 7.76007e-10 2.16822e-09 4.46238
831.779 7.23925e-11 1.49844e-09 13.1594 8.2057e-10 2.18081e-09 4.24502
832.343 6.82597e-11 1.40244e-09 13.1272 8.1166e-10 2.33446e-09 4.58812
832.907 6.89915e-11 1.41678e-09 13.1251 8.08186e-10 2.25974e-09 4.46546
833.471 7.00991e-11 1.40277e-09 13.0127 8.28278e-10 2.27021e-09 4.3789
834.035 6.92034e-11 1.38055e-09 12.9992 8.249e-10 2.22064e-09 4.30077
834.599 6.57789e-11 1.24832e-09 12.7824 8.03692e-10 2.24519e-09 4.46163
835.163 6.73766e-11 1.12021e-09 12.2079 7.77001e-10 2.06937e-09 4.25417
835.727 6.89364e-11 1.092e-09 11.9977 7.62908e-10 1.96231e-09 4.10296
836.29 6.50109e-11 1.07167e-09 12.1708 7.75242e-10 1.94308e-09 3.99053
836.854 6.58037e-11 9.83936e-10 11.7472 7.14629e-10 1.94554e-09 4.3496
837.418 7.16057e-11 9.64339e-10 11.2928 7.85585e-10 1.80047e-09 3.60193
837.982 6.93137e-11 9.07197e-10 11.1688 7.9721e-10 1.83914e-09 3.63043
838.546 7.12303e-11 8.38652e-10 10.7092 7.96375e-10 1.83593e-09 3.6274
839.11 6.93045e-11 8.6536e-10 10.9644 8.07177e-10 1.83719e-09 3.57184
839.674 6.93816e-11 8.13652e-10 10.6919 7.63709e-10 1.85526e-09 3.85477
840.238 7.08706e-11 7.61608e-10 10.3127 7.97215e-10 1.75485e-09 3.42664
840.802 6.86464e-11 6.92061e-10 10.0353 8.30377e-10 1.75693e-09 3.2548
841.366 6.91095e-11 6.57613e-10 9.78433 8.39271e-10 1.69932e-09 3.06372
841.93 6.78384e-11 6.57467e-10 9.86398 7.75592e-10 1.76012e-09 3.55909
842.494 7.12679e-11 6.19622e-10 9.39233 7.96021e-10 1.8027e-09 3.55
843.057 6.85328e-11 6.02823e-10 9.44292 8.27402e-10 1.63384e-09 2.95492
843.621 6.96955e-11 5.71053e-10 9.13472 8.07558e-10 1.52334e-09 2.75624
844.185 6.61341e-11 5.99104e-10 9.57077 8.1117e-10 1.45643e-09 2.54176
844.749 6.7344e-11 6.00903e-10 9.50505 8.00218e-10 1.51149e-09 2.76198
845.313 7.30111e-11 5.37975e-10 8.67373 7.8404e-10 1.57773e-09 3.03696
845.877 7.07399e-11 5.70847e-10 9.06855 7.38584e-10 1.58894e-09 3.32707
846.441 6.88684e-11 5.61959e-10 9.11684 7.87219e-10 1.55605e-09 2.95927
847.005 6.77619e-11 5.1089e-10 8.77342 8.23206e-10 1.5791e-09 2.82902
847.569 6.80295e-11 5.13179e-10 8.77571 8.14418e-10 1.54686e-09 2.78605
848.133 6.51198e-11 5.01817e-10 8.86832 7.88234e-10 1.65076e-09 3.2103
848.697 7.07884e-11 5.09058e-10 8.56805 8.32213e-10 1.71835e-09 3.14876
849.261 7.10574e-11 4.89458e-10 8.38106 7.58813e-10 1.58089e-09 3.18766
849.824 7.37609e-11 4.60186e-10 7.95108 7.10037e-10 1.50564e-09 3.26441
850.388 7.66925e-11 4.44212e-10 7.62838 7.51202e-10 1.44666e-09 2.84609
850.952 7.41986e-11 4.9665e-10 8.25655 7.76866e-10 1.50119e-09 2.86091
851.516 7.57737e-11 5.12641e-10 8.30295 7.29143e-10 1.52184e-09 3.19555
852.08 7.18019e-11 5.25792e-10 8.64678 7.8972e-10 1.49139e-09 2.76118
852.644 7.12643e-11 4.87769e-10 8.35342 7.76886e-10 1.54437e-09 2.98394
853.208 7.3793e-11 4.73022e-10 8.06867 7.75842e-10 1.57069e-09 3.06318
853.772 7.3636e-11 4.63302e-10 7.98774 8.67208e-10 1.70071e-09 2.92507
854.336 7.11235e-11 4.7522e-10 8.24882 8.30888e-10 1.66151e-09 3.0096
854.9 7.46005e-11 4.75303e-10 8.04229 7.92912e-10 1.65875e-09 3.20556
855.464 9.74819e-11 5.00203e-10 7.10222 8.13117e-10 1.60436e-09 2.95148
856.028 1.28956e-10 5.30713e-10 6.14418 8.75269e-10 1.54491e-09 2.46761
856.591 1.3743e-10 5.48642e-10 6.01208 9.07958e-10 1.60215e-09 2.46636
857.155 1.13489e-10 5.53424e-10 6.88105 8.47341e-10 1.64148e-09 2.87179
857.719 8.61968e-11 5.10998e-10 7.72928 7.77091e-10 1.56699e-09 3.04593
858.283 7.67265e-11 4.63738e-10 7.81327 7.5871e-10 1.54867e-09 3.09884
858.847 7.51588e-11 4.70004e-10 7.96121 8.17007e-10 1.4539e-09 2.50309
859.411 7.10996e-11 4.34841e-10 7.86463 7.90412e-10 1.52512e-09 2.85451
859.975 7.21498e-11 4.55061e-10 7.99834 7.85344e-10 1.55574e-09 2.96876
860.539 7.18134e-11 4.42983e-10 7.90182 8.30592e-10 1.54493e-09 2.69521
861.103 6.87154e-11 4.34814e-10 8.01249 8.33284e-10 1.55541e-09 2.71051
861.667 7.13712e-11 4.5404e-10 8.03571 7.54014e-10 1.57698e-09 3.20447
862.231 6.74849e-11 4.57259e-10 8.30955 7.87782e-10 1.45953e-09 2.67806
862.795 6.89073e-11 4.64213e-10 8.28452 8.1421e-10 1.44537e-09 2.49244
863.359 7.00901e-11 4.55008e-10 8.12363 7.4838e-10 1.51837e-09 3.07256
863.922 6.96024e-11 4.60487e-10 8.20593 7.18388e-10 1.5027e-09 3.20512
864.486 7.21628e-11 4.54373e-10 7.99099 7.50325e-10 1.41496e-09 2.75493
865.05 7.44245e-11 4.54879e-10 7.8618 7.69528e-10 1.36034e-09 2.47422
865.614 7.42773e-11 4.58958e-10 7.90917 7.52082e-10 1.38983e-09 2.66697
866.178 6.86586e-11 5.1251e-10 8.73007 7.65609e-10 1.34056e-09 2.43278
866.742 6.97032e-11 4.94869e-10 8.51238 7.75168e-10 1.41222e-09 2.60507
867.306 7.11538e-11 5.07913e-10 8.53591 7.88e-10 1.48031e-09 2.73827
867.87 7.00756e-11 5.2004e-10 8.7047 7.72291e-10 1.36995e-09 2.48925
868.434 6.96941e-11 5.35284e-10 8.85388 7.73983e-10 1.38706e-09 2.53363
868.998 6.80667e-11 5.26169e-10 8.88191 7.41531e-10 1.46185e-09 2.94772
869.562 6.88017e-11 5.10856e-10 8.70699 7.15682e-10 1.31175e-09 2.63132
870.126 6.64442e-11 5.27747e-10 8.99969 7.33275e-10 1.32383e-09 2.56565
870.689 6.82168e-11 5.18417e-10 8.80788 7.69032e-10 1.31519e-09 2.33044
871.253 6.79485e-11 5.05533e-10 8.71569 7.84395e-10 1.37283e-09 2.43082
871.817 7.00106e-11 5.28471e-10 8.77857 7.50443e-10 1.46895e-09 2.9169
872.381 7.07499e-11 5.59715e-10 8.98241 7.70836e-10 1.46388e-09 2.78544
872.945 6.61246e-11 5.27349e-10 9.01735 7.2776e-10 1.37443e-09 2.76133
873.509 6.82969e-11 5.09598e-10 8.72826 7.79985e-10 1.46109e-09 2.72592
874.073 7.13837e-11 5.13244e-10 8.56725 7.98328e-10 1.43879e-09 2.55815
874.637 7.14249e-11 5.26035e-10 8.67165 7.98205e-10 1.40676e-09 2.46104
875.201 7.48421e-11 5.1627e-10 8.38731 7.98306e-10 1.40888e-09 2.46705
875.765 7.31476e-11 5.2519e-10 8.56116 8.15784e-10 1.33986e-09 2.15484
876.329 7.30095e-11 5.45438e-10 8.73366 7.82584e-10 1.23286e-09 1.97382
876.893 7.26939e-11 5.32567e-10 8.64877 8.12391e-10 1.27357e-09 1.95257
877.456 6.72403e-11 5.12227e-10 8.81832 7.69943e-10 1.3664e-09 2.49118
878.02 6.8697e-11 4.98487e-10 8.60716 7.46589e-10 1.27699e-09 2.33106
878.584 7.05045e-11 5.14956e-10 8.63553 7.21224e-10 1.30614e-09 2.5792
879.148 6.56528e-11 5.17297e-10 8.96487 7.54624e-10 1.41577e-09 2.73261
879.712 6.21875e-11 5.13801e-10 9.17091 7.56652e-10 1.39299e-09 2.65052
880.276 6.85909e-11 5.31162e-10 8.8896 7.51505e-10 1.30285e-09 2.38962
880.84 6.78671e-11 5.10298e-10 8.76164 7.34756e-10 1.27764e-09 2.40264
881.404 7.03424e-11 4.8927e-10 8.42332 7.84312e-10 1.36863e-09 2.41798
881.968 6.99549e-11 5.00459e-10 8.5455 8.23032e-10 1.35999e-09 2.1812
882.532 6.55944e-11 4.84338e-10 8.68282 7.50693e-10 1.34792e-09 2.54202
883.096 6.69033e-11 5.11239e-10 8.83177 7.77818e-10 1.38762e-09 2.51394
883.66 6.4319e-11 4.80607e-10 8.73451 7.48318e-10 1.37757e-09 2.65028
884.223 6.3692e-11 4.98327e-10 8.93429 7.34347e-10 1.38764e-09 2.76376
884.787 6.50183e-11 5.35108e-10 9.15406 7.5089e-10 1.37075e-09 2.61382
885.351 6.65937e-11 5.12246e-10 8.86046 7.8511e-10 1.36215e-09 2.39295
885.915 6.887e-11 5.03166e-10 8.63681 7.64352e-10 1.28125e-09 2.24341
886.479 6.75247e-11 5.07221e-10 8.75735 7.2395e-10 1.36659e-09 2.75929
887.043 6.7219e-11 5.19936e-10 8.88458 8.15255e-10 1.34802e-09 2.18404
887.607 6.66309e-11 5.17649e-10 8.9036 7.52227e-10 1.33465e-09 2.49019
888.171 6.43722e-11 5.14133e-10 9.02377 6.96915e-10 1.29559e-09 2.69287
888.735 7.09914e-11 5.24186e-10 8.6828 6.46674e-10 1.22741e-09 2.78303
889.299 7.55247e-11 5.20956e-10 8.38712 7.08688e-10 1.27013e-09 2.53394
889.863 6.84502e-11 4.83391e-10 8.48924 7.71933e-10 1.34548e-09 2.41299
890.427 6.59811e-11 4.68624e-10 8.51406 7.27707e-10 1.30523e-09 2.53732
890.99 6.98937e-11 5.12006e-10 8.64837 6.80202e-10 1.29776e-09 2.80557
891.554 7.33623e-11 5.07461e-10 8.3993 7.19816e-10 1.36498e-09 2.77906
892.118 7.05213e-11 4.87573e-10 8.39719 7.0975e-10 1.39937e-09 2.94827
892.682 7.74505e-11 4.91626e-10 8.0261 6.62243e-10 1.40468e-09 3.26559
893.246 7.56474e-11 4.67117e-10 7.90632 6.91761e-10 1.27855e-09 2.6676
893.81 6.91117e-11 4.59075e-10 8.22332 7.21919e-10 1.20972e-09 2.24196
894.374 7.06946e-11 4.65e-10 8.18067 7.82428e-10 1.19797e-09 1.85002
894.938 7.46558e-11 4.54852e-10 7.84807 7.56991e-10 1.22502e-09 2.09052
895.502 6.61975e-11 3.96851e-10 7.77786 7.57696e-10 1.26105e-09 2.21236
896.066 6.75413e-11 3.87739e-10 7.58971 6.93074e-10 1.32862e-09 2.82621
896.63 7.36558e-11 3.85452e-10 7.18763 7.0994e-10 1.32143e-09 2.69823
897.194 6.9923e-11 3.95857e-10 7.52919 7.62374e-10 1.34732e-09 2.47302
897.758 6.57314e-11 3.96375e-10 7.80334 7.43171e-10 1.28811e-09 2.38863
898.321 6.78754e-11 3.79189e-10 7.47144 7.3187e-10 1.28127e-09 2.43208
898.885 7.01849e-11 3.55535e-10 7.04639 7.02692e-10 1.22416e-09 2.41072
899.449 6.88572e-11 3.26457e-10 6.75877 6.87583e-10 1.22543e-09 2.50964
900.013 6.57208e-11 3.1683e-10 6.83124 7.47766e-10 1.24233e-09 2.2047
900.577 6.90531e-11 3.09113e-10 6.50934 7.7576e-10 1.25534e-09 2.09035
901.141 7.19223e-11 3.04652e-10 6.2694 7.92192e-10 1.21736e-09 1.86587
901.705 7.39136e-11 2.90801e-10 5.94872 7.07703e-10 1.23129e-09 2.4051
902.269 7.15519e-11 2.94289e-10 6.14153 6.82498e-10 1.28837e-09 2.75938
902.833 6.43128e-11 2.84465e-10 6.4573 7.13741e-10 1.30541e-09 2.62207
903.397 6.77922e-11 2.66109e-10 5.9388 6.93209e-10 1.37654e-09 2.97923
903.961 6.58133e-11 2.70233e-10 6.13425 7.51643e-10 1.2759e-09 2.29804
904.525 6.76816e-11 2.76499e-10 6.11223 7.43023e-10 1.29038e-09 2.39716
905.088 6.87457e-11 2.78478e-10 6.07545 7.18811e-10 1.2613e-09 2.44205
905.652 6.91238e-11 2.63931e-10 5.81863 7.43118e-10 1.24298e-09 2.23407
906.216 7.12008e-11 2.60638e-10 5.63552 7.34799e-10 1.25087e-09 2.31043
906.78 7.09359e-11 2.33315e-10 5.17076 7.27941e-10 1.22396e-09 2.25672
907.344 7.27941e-11 2.38741e-10 5.1583 7.42241e-10 1.22039e-09 2.15952
907.908 7.26256e-11 2.5685e-10 5.48589 7.37366e-10 1.23138e-09 2.2271
908.472 6.80341e-11 2.50981e-10 5.66914 7.28072e-10 1.30321e-09 2.52839
909.036 6.81222e-11 2.39107e-10 5.45304 6.83611e-10 1.38546e-09 3.06785
909.6 7.26339e-11 2.39526e-10 5.18214 7.04711e-10 1.31434e-09 2.70697
910.164 7.01094e-11 2.41765e-10 5.37618 7.36286e-10 1.30249e-09 2.47728
910.728 6.72932e-11 2.29576e-10 5.32955 7.35294e-10 1.22161e-09 2.20473
911.292 6.67375e-11 2.33579e-10 5.44063 6.86502e-10 1.27955e-09 2.70415
911.855 6.8041e-11 2.48858e-10 5.63181 6.87396e-10 1.28193e-09 2.70657
912.419 6.99814e-11 2.39771e-10 5.34814 7.60116e-10 1.26372e-09 2.2077
912.983 7.47539e-11 2.20787e-10 4.7034 7.36136e-10 1.24404e-09 2.27876
913.547 6.80561e-11 2.08829e-10 4.86922 7.261e-10 1.2468e-09 2.34799
914.111 6.92694e-11 2.10593e-10 4.82902 7.4188e-10 1.24974e-09 2.26486
914.675 7.203e-11 2.04254e-10 4.52656 7.48556e-10 1.17358e-09 1.95289
915.239 6.324e-11 2.01359e-10 5.02979 7.33485e-10 1.11573e-09 1.82169
915.803 6.42045e-11 2.02587e-10 4.99046 7.25479e-10 1.20277e-09 2.19558
916.367 6.94659e-11 1.9915e-10 4.57409 7.50373e-10 1.20418e-09 2.05415
916.931 6.85727e-11 1.98981e-10 4.62661 7.06892e-10 1.22424e-09 2.38515
917.495 7.10801e-11 1.86698e-10 4.19391 7.17899e-10 1.22604e-09 2.32441
918.059 6.82535e-11 1.74552e-10 4.078 7.32804e-10 1.22111e-09 2.21767
918.622 6.67704e-11 1.86492e-10 4.46077 7.01577e-10 1.20757e-09 2.35836
919.186 6.59108e-11 2.06879e-10 4.96759 7.5116e-10 1.19809e-09 2.02758
919.75 6.79386e-11 1.93177e-10 4.53838 7.49537e-10 1.18889e-09 2.00348
920.314 6.87344e-11 1.78686e-10 4.14916 7.22172e-10 1.13606e-09 1.96761
920.878 6.89547e-11 1.83783e-10 4.25743 7.70711e-10 1.19673e-09 1.91105
921.442 6.38588e-11 1.8305e-10 4.57349 7.8189e-10 1.2749e-09 2.12331
922.006 6.61733e-11 1.78274e-10 4.30405 7.73889e-10 1.36933e-09 2.47829
922.57 6.4877e-11 1.7347e-10 4.27134 7.60983e-10 1.25824e-09 2.18387
923.134 6.56661e-11 1.73685e-10 4.22421 7.48962e-10 1.13369e-09 1.80035
923.698 7.25642e-11 1.63218e-10 3.52046 7.39396e-10 1.13251e-09 1.85166
924.262 7.04754e-11 1.57431e-10 3.49053 7.00289e-10 1.15934e-09 2.18932
924.826 6.51887e-11 1.5806e-10 3.84651 7.66488e-10 1.15373e-09 1.77598
925.389 6.93159e-11 1.61271e-10 3.66724 7.36957e-10 1.20837e-09 2.14759
925.953 6.89248e-11 1.54433e-10 3.50364 7.44479e-10 1.12631e-09 1.79807
926.517 6.50349e-11 1.53407e-10 3.72697 7.92897e-10 1.21404e-09 1.85017
927.081 6.48883e-11 1.572e-10 3.84286 6.98229e-10 1.27234e-09 2.60606
927.645 6.96329e-11 1.5123e-10 3.36825 7.26491e-10 1.19671e-09 2.16759
928.209 6.62899e-11 1.58976e-10 3.79885 7.46542e-10 1.20839e-09 2.09152
928.773 6.26041e-11 1.47099e-10 3.71006 6.93264e-10 1.25191e-09 2.56675
929.337 6.36415e-11 1.4195e-10 3.48394 7.45189e-10 1.14403e-09 1.86173
929.901 6.60525e-11 1.46011e-10 3.44495 7.40236e-10 1.23661e-09 2.22863
930.465 6.82032e-11 1.54864e-10 3.56146 7.12164e-10 1.17075e-09 2.15884
931.029 6.7755e-11 1.48933e-10 3.42051 6.63132e-10 1.20344e-09 2.58824
931.593 6.66978e-11 1.59964e-10 3.7991 7.14411e-10 1.23434e-09 2.37488
932.157 6.40499e-11 1.6333e-10 4.06546 6.99743e-10 1.10098e-09 1.96839
932.72 6.17483e-11 1.49164e-10 3.83039 7.01566e-10 1.14216e-09 2.11659
933.284 6.30017e-11 1.55187e-10 3.91503 6.77379e-10 1.19504e-09 2.46551
933.848 6.28286e-11 1.53423e-10 3.87733 6.7365e-10 1.20375e-09 2.52102
934.412 6.67759e-11 1.42761e-10 3.29991 6.77963e-10 1.25786e-09 2.68425
934.976 6.6527e-11 1.49022e-10 3.50254 6.52871e-10 1.30284e-09 3.00064
935.54 6.12032e-11 1.5437e-10 4.01789 6.89346e-10 1.32173e-09 2.82707
936.104 6.37934e-11 1.41926e-10 3.47287 6.74471e-10 1.17732e-09 2.41931
936.668 7.07218e-11 1.34037e-10 2.77672 7.06995e-10 1.10623e-09 1.94427
937.232 7.15625e-11 1.30475e-10 2.60841 6.97231e-10 1.15461e-09 2.1906
937.796 6.60222e-11 1.39656e-10 3.25368 6.74349e-10 1.18742e-09 2.45721
938.36 6.4141e-11 1.48213e-10 3.63751 6.78533e-10 1.22947e-09 2.58146
938.924 6.55182e-11 1.44142e-10 3.42427 7.27616e-10 1.16803e-09 2.05552
939.487 6.29414e-11 1.43945e-10 3.59261 6.89808e-10 1.1537e-09 2.23365
940.051 6.71883e-11 1.33541e-10 2.98322 7.0765e-10 1.21421e-09 2.34476
940.615 7.01428e-11 1.3721e-10 2.91402 7.09204e-10 1.11129e-09 1.95057
941.179 6.88341e-11 1.43576e-10 3.19279 7.13982e-10 1.1328e-09 2.00466
941.743 6.6436e-11 1.4379e-10 3.35324 6.72643e-10 1.05677e-09 1.96197
942.307 6.68022e-11 1.51193e-10 3.54742 7.49846e-10 1.13602e-09 1.80416
942.871 6.68951e-11 1.4151e-10 3.25394 7.12652e-10 1.20927e-09 2.29645
943.435 6.93731e-11 1.3509e-10 2.89432 6.88485e-10 1.19212e-09 2.38426
943.999 6.60459e-11 1.36647e-10 3.15753 6.77569e-10 1.10615e-09 2.12861
944.563 6.6739e-11 1.38853e-10 3.18177 7.2699e-10 1.0911e-09 1.76335
945.127 6.87877e-11 1.35622e-10 2.94819 6.79804e-10 1.06483e-09 1.94898
945.691 6.55807e-11 1.42753e-10 3.3781 6.49225e-10 1.1988e-09 2.66351
946.254 6.31167e-11 1.44129e-10 3.58606 6.67983e-10 1.17881e-09 2.46679
946.818 6.31323e-11 1.4586e-10 3.63684 6.86885e-10 1.17166e-09 2.31918
947.382 6.21815e-11 1.42443e-10 3.59981 6.61774e-10 1.25669e-09 2.78518
947.946 6.08985e-11 1.37864e-10 3.54844 7.03052e-10 1.34618e-09 2.82114
948.51 6.02223e-11 1.39389e-10 3.64472 6.78199e-10 1.23425e-09 2.60048
949.074 6.34236e-11 1.3473e-10 3.27213 7.0436e-10 1.16799e-09 2.19642
949.638 6.48206e-11 1.32644e-10 3.10974 7.13947e-10 1.17456e-09 2.16208
950.202 6.38874e-11 1.36521e-10 3.29786 6.77299e-10 1.13794e-09 2.25339
950.766 6.3625e-11 1.41043e-10 3.45723 7.42626e-10 1.10201e-09 1.71417
951.33 5.80386e-11 1.3592e-10 3.69568 7.15323e-10 1.17965e-09 2.17251
951.894 6.09328e-11 1.39876e-10 3.60892 6.96147e-10 1.29454e-09 2.69413
952.458 6.5517e-11 1.29085e-10 2.94522 6.46442e-10 1.22287e-09 2.76849
953.021 6.56982e-11 1.28668e-10 2.91918 7.02071e-10 1.15275e-09 2.15355
953.585 6.82074e-11 1.30463e-10 2.81656 7.26045e-10 1.17293e-09 2.08308
954.149 6.5898e-11 1.27521e-10 2.86709 7.19957e-10 1.26119e-09 2.43473
954.713 6.99937e-11 1.3202e-10 2.75579 6.47331e-10 1.28877e-09 2.99049
955.277 6.97837e-11 1.3508e-10 2.86837 6.60392e-10 1.23933e-09 2.73386
955.841 6.67221e-11 1.30641e-10 2.9181 7.2194e-10 1.22692e-09 2.30316
956.405 6.494e-11 1.30643e-10 3.03572 7.34098e-10 1.20358e-09 2.1472
956.969 6.95473e-11 1.36419e-10 2.92594 7.20388e-10 1.18072e-09 2.14582
957.533 6.59393e-11 1.31356e-10 2.99307 7.05537e-10 1.06118e-09 1.77269
958.097 6.49236e-11 1.31728e-10 3.07274 7.54941e-10 1.08953e-09 1.59326
958.661 6.83401e-11 1.41682e-10 3.16639 7.25694e-10 1.19846e-09 2.17869
959.225 7.18117e-11 1.3461e-10 2.72881 6.80611e-10 1.15772e-09 2.30704
959.788 6.6434e-11 1.38448e-10 3.18898 6.43023e-10 1.12509e-09 2.42962
960.352 6.50465e-11 1.39045e-10 3.2993 6.57998e-10 1.13953e-09 2.38501
960.916 6.38094e-11 1.39086e-10 3.384 6.78677e-10 1.14362e-09 2.2662
961.48 6.29212e-11 1.36694e-10 3.36953 7.07028e-10 1.11587e-09 1.98178
962.044 6.70116e-11 1.47423e-10 3.42415 7.2528e-10 1.08769e-09 1.76001
962.608 6.46426e-11 1.38932e-10 3.32282 7.24991e-10 1.14803e-09 1.99619
963.172 6.46024e-11 1.34185e-10 3.17455 7.17083e-10 1.16143e-09 2.09422
963.736 6.28977e-11 1.35812e-10 3.34305 6.9524e-10 1.15828e-09 2.21677
964.3 6.67445e-11 1.39799e-10 3.21088 7.06422e-10 1.1852e-09 2.24729
964.864 6.85364e-11 1.44138e-10 3.22856 6.65257e-10 1.20612e-09 2.58401
965.428 6.4801e-11 1.4397e-10 3.46689 6.96204e-10 1.23551e-09 2.49108
965.992 6.77396e-11 1.45614e-10 3.32361 7.5669e-10 1.16594e-09 1.87759
966.556 7.02452e-11 1.41535e-10 3.04246 7.21824e-10 1.10042e-09 1.83128
967.119 7.21735e-11 1.49431e-10 3.16063 6.64033e-10 1.19256e-09 2.54292
967.683 7.14024e-11 1.48173e-10 3.17055 6.77862e-10 1.29694e-09 2.8178
