# fs_open=2309.82 fs_closed=2309.77 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-13 14:12:00
# pixel_scale=31.5
# stat 0 0.0704994 0.0137983 -8.545e-08 0.0081727
# stat 1 -0.0565802 0.0241573 -0.000138238 0.0226364
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=6 mu=0.03 gain=0.7 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
808.08 1.80223e-10 8.21331e-10 6.58707 1.60877e-09 4.67987e-09 4.6374
808.644 1.65032e-10 8.43417e-10 7.08475 1.59405e-09 4.73019e-09 4.72376
809.208 1.62367e-10 7.82771e-10 6.83136 1.47519e-09 5.09106e-09 5.3796
809.772 1.75965e-10 7.27186e-10 6.16219 1.46759e-09 4.49468e-09 4.86095
810.336 1.79823e-10 7.3886e-10 6.13717 1.46375e-09 4.29386e-09 4.67381
810.9 1.70097e-10 7.42141e-10 6.3979 1.5786e-09 4.92507e-09 4.94141
811.464 1.59016e-10 6.98946e-10 6.43002 1.62668e-09 4.45674e-09 4.37715
812.028 1.65865e-10 7.46712e-10 6.53397 1.61741e-09 3.92037e-09 3.84506
812.592 1.78211e-10 7.40768e-10 6.18747 1.71697e-09 4.40631e-09 4.09313
813.155 1.74309e-10 6.66645e-10 5.82574 1.8813e-09 4.69119e-09 3.96825
813.719 1.68229e-10 6.83568e-10 6.08881 1.80185e-09 4.36835e-09 3.84599
814.283 1.7037e-10 7.1809e-10 6.24786 1.59538e-09 4.27351e-09 4.27921
814.847 1.77922e-10 7.62106e-10 6.31786 1.57346e-09 4.62676e-09 4.68421
815.411 1.65196e-10 7.39469e-10 6.50919 1.51026e-09 4.75588e-09 4.9818
815.975 1.71822e-10 7.50449e-10 6.40243 1.8596e-09 4.1756e-09 3.51299
816.539 1.67538e-10 7.44191e-10 6.47572 1.64527e-09 4.29253e-09 4.16477
817.103 1.70775e-10 7.76578e-10 6.5776 1.63349e-09 4.37867e-09 4.28227
817.667 1.69905e-10 7.94482e-10 6.69878 1.6183e-09 4.67587e-09 4.60803
818.231 1.69441e-10 7.81396e-10 6.63852 1.54921e-09 4.74806e-09 4.86407
818.795 1.70139e-10 8.1695e-10 6.81391 1.66344e-09 4.90678e-09 4.69789
819.358 1.71646e-10 8.1906e-10 6.78682 1.79988e-09 4.4645e-09 3.94529
819.922 1.68647e-10 7.66647e-10 6.57616 1.64943e-09 4.57742e-09 4.43287
820.486 1.73508e-10 7.93834e-10 6.6041 1.59453e-09 4.38528e-09 4.39365
821.05 1.68767e-10 8.7042e-10 7.12442 1.72353e-09 4.354e-09 4.0247
821.614 1.79808e-10 8.71365e-10 6.85392 1.60154e-09 4.28462e-09 4.27375
822.178 1.75654e-10 8.98626e-10 7.08921 1.63612e-09 4.3705e-09 4.26716
822.742 1.6445e-10 9.52152e-10 7.62673 1.64434e-09 4.50006e-09 4.37227
823.306 1.66917e-10 9.6872e-10 7.63698 1.53973e-09 4.37348e-09 4.53383
823.87 1.71759e-10 1.04296e-09 7.83348 1.54497e-09 4.51335e-09 4.65578
824.434 1.74403e-10 1.04882e-09 7.79148 1.66128e-09 4.81466e-09 4.62122
824.998 1.9217e-10 1.13951e-09 7.73033 1.65563e-09 4.3431e-09 4.18836
825.561 1.81819e-10 1.25232e-09 8.38077 1.78497e-09 4.55056e-09 4.06434
826.125 1.67098e-10 1.29768e-09 8.90196 1.83664e-09 4.44591e-09 3.83936
826.689 1.60153e-10 1.40815e-09 9.44116 1.67893e-09 4.356e-09 4.14056
827.253 1.59449e-10 1.57757e-09 9.95368 1.5617e-09 4.9018e-09 4.96759
827.817 1.64781e-10 1.71971e-09 10.1855 1.58961e-09 4.79471e-09 4.79473
828.381 1.72396e-10 1.84725e-09 10.3 1.60912e-09 4.50555e-09 4.4716
828.945 1.72488e-10 1.85365e-09 10.3127 1.68675e-09 4.49864e-09 4.26031
829.509 1.69097e-10 1.83754e-09 10.361 1.51947e-09 4.44518e-09 4.66197
830.073 1.74462e-10 1.98683e-09 10.5646 1.5482e-09 4.57987e-09 4.71027
830.637 1.82114e-10 1.96159e-09 10.3227 1.62773e-09 4.85471e-09 4.74582
831.201 1.75359e-10 1.79428e-09 10.0996 1.62127e-09 5.02003e-09 4.9085
831.764 1.56175e-10 1.7227e-09 10.426 1.63611e-09 4.55856e-09 4.45014
832.328 1.60091e-10 1.59557e-09 9.9855 1.40871e-09 4.30395e-09 4.85045
832.892 1.62254e-10 1.46368e-09 9.5525 1.57866e-09 4.19033e-09 4.2396
833.456 1.78068e-10 1.39323e-09 8.93437 1.71888e-09 4.39375e-09 4.0759
834.02 1.7691e-10 1.27209e-09 8.56764 1.66139e-09 4.47154e-09 4.29985
834.584 1.63236e-10 1.14899e-09 8.475 1.47795e-09 4.24496e-09 4.58214
835.148 1.66669e-10 1.05336e-09 8.00723 1.58277e-09 4.34064e-09 4.38137
835.712 1.70461e-10 1.01002e-09 7.72704 1.56116e-09 4.72383e-09 4.80848
836.276 1.66664e-10 9.26535e-10 7.45019 1.6113e-09 4.39861e-09 4.36138
836.84 1.56347e-10 9.6589e-10 7.90839 1.75499e-09 4.33606e-09 3.92821
837.404 1.63543e-10 9.35543e-10 7.57432 1.66604e-09 4.04913e-09 3.85677
837.967 1.77507e-10 8.38562e-10 6.74319 1.56015e-09 4.66991e-09 4.76143
838.531 1.70004e-10 8.77949e-10 7.1301 1.68229e-09 4.43649e-09 4.21138
839.095 1.73163e-10 8.33507e-10 6.82455 1.63547e-09 4.215e-09 4.11155
839.659 1.82273e-10 7.99658e-10 6.42183 1.57718e-09 3.90283e-09 3.93498
840.223 1.61862e-10 7.80506e-10 6.83231 1.65504e-09 3.79236e-09 3.60102
840.787 1.51723e-10 7.59028e-10 6.99207 1.58565e-09 4.27287e-09 4.30513
841.351 1.63091e-10 7.39184e-10 6.56323 1.65133e-09 4.2381e-09 4.09336
841.915 1.70218e-10 7.18727e-10 6.25559 1.50572e-09 3.98135e-09 4.22286
842.479 1.65513e-10 7.43586e-10 6.525 1.395e-09 3.95861e-09 4.5297
843.043 1.79803e-10 7.27311e-10 6.06924 1.48615e-09 4.03026e-09 4.33272
843.607 1.83927e-10 6.86947e-10 5.72278 1.68512e-09 3.9973e-09 3.75135
844.17 1.75504e-10 6.61222e-10 5.7606 1.60813e-09 3.93198e-09 3.88289
844.734 1.7169e-10 6.8902e-10 6.03487 1.55418e-09 4.0453e-09 4.1545
845.298 1.72331e-10 6.73095e-10 5.91712 1.45832e-09 3.93913e-09 4.31549
845.862 1.62876e-10 6.34256e-10 5.90408 1.50011e-09 4.08816e-09 4.35404
846.426 1.64465e-10 6.68736e-10 6.0918 1.57541e-09 4.2614e-09 4.32159
846.99 1.66419e-10 7.2518e-10 6.39242 1.51101e-09 4.22438e-09 4.46497
847.554 1.72102e-10 7.62231e-10 6.46301 1.52542e-09 4.11482e-09 4.30961
848.118 1.68393e-10 7.54716e-10 6.51459 1.5133e-09 3.94628e-09 4.16264
848.682 1.67514e-10 7.17814e-10 6.31961 1.50622e-09 4.02763e-09 4.2716
849.246 1.65563e-10 7.15028e-10 6.3536 1.55866e-09 3.86164e-09 3.94019
849.809 1.6103e-10 7.55549e-10 6.71356 1.60696e-09 4.10762e-09 4.07585
850.373 1.62095e-10 7.42404e-10 6.60869 1.4958e-09 4.00436e-09 4.2766
850.937 1.71317e-10 7.25276e-10 6.26702 1.55253e-09 3.94748e-09 4.05281
851.501 1.61588e-10 7.15546e-10 6.46229 1.65506e-09 3.94887e-09 3.77659
852.065 1.55231e-10 7.30563e-10 6.72679 1.57293e-09 4.06787e-09 4.12658
852.629 1.63378e-10 7.5086e-10 6.62364 1.50386e-09 4.34611e-09 4.60893
853.193 1.64729e-10 7.49155e-10 6.57803 1.46811e-09 4.24345e-09 4.60959
853.757 1.72953e-10 7.53755e-10 6.39304 1.53649e-09 4.00673e-09 4.16259
854.321 1.67818e-10 7.43673e-10 6.46542 1.55414e-09 3.92092e-09 4.01898
854.885 1.56177e-10 7.25588e-10 6.67074 1.54318e-09 4.01047e-09 4.14779
855.449 1.72884e-10 7.05076e-10 6.1048 1.59558e-09 4.10788e-09 4.107
856.012 1.75511e-10 7.39011e-10 6.24347 1.62331e-09 3.802e-09 3.6961
856.576 1.85945e-10 8.05491e-10 6.36676 1.84465e-09 3.73484e-09 3.06358
857.14 2.0806e-10 7.51896e-10 5.57969 1.73259e-09 3.872e-09 3.4924
857.704 2.19195e-10 6.79865e-10 4.91591 1.72616e-09 3.99322e-09 3.64243
858.268 2.00715e-10 6.95049e-10 5.39436 1.71192e-09 3.90002e-09 3.57584
858.832 1.71495e-10 7.10363e-10 6.1723 1.55973e-09 4.00434e-09 4.09482
859.396 1.71134e-10 6.6235e-10 5.87752 1.65059e-09 3.70975e-09 3.51706
859.96 1.58948e-10 6.7793e-10 6.2993 1.56192e-09 3.87816e-09 3.94966
860.524 1.55567e-10 6.78585e-10 6.39686 1.6165e-09 3.95516e-09 3.88587
861.088 1.60309e-10 6.33516e-10 5.96798 1.71495e-09 3.94218e-09 3.61485
861.652 1.65134e-10 6.36964e-10 5.86277 1.70425e-09 4.07679e-09 3.78785
862.215 1.66056e-10 6.31564e-10 5.80163 1.57116e-09 4.3814e-09 4.45391
862.779 1.48222e-10 6.68948e-10 6.54481 1.45542e-09 4.02974e-09 4.42288
863.343 1.55763e-10 6.57373e-10 6.25348 1.60405e-09 4.08008e-09 4.05452
863.907 1.58034e-10 6.60363e-10 6.21032 1.64523e-09 4.33005e-09 4.20266
864.471 1.52159e-10 6.69548e-10 6.43485 1.58641e-09 4.03594e-09 4.05529
865.035 1.5777e-10 6.41109e-10 6.08907 1.56299e-09 3.90399e-09 3.97554
865.599 1.51164e-10 6.71189e-10 6.47396 1.50593e-09 4.08627e-09 4.33522
866.163 1.49076e-10 7.36095e-10 6.93528 1.58317e-09 4.01505e-09 4.04162
866.727 1.58031e-10 7.16822e-10 6.5667 1.50142e-09 3.89151e-09 4.13617
867.291 1.66906e-10 6.34957e-10 5.80271 1.57326e-09 4.18869e-09 4.25277
867.855 1.74199e-10 7.13348e-10 6.12255 1.65227e-09 4.32989e-09 4.18395
868.418 1.6372e-10 7.62338e-10 6.68047 1.67169e-09 4.21372e-09 4.01511
868.982 1.40035e-10 7.1669e-10 7.09096 1.6858e-09 4.02871e-09 3.78359
869.546 1.57113e-10 6.95523e-10 6.46098 1.61955e-09 4.13374e-09 4.06948
870.11 1.59567e-10 6.91652e-10 6.36943 1.54555e-09 4.32729e-09 4.47133
870.674 1.63278e-10 6.80296e-10 6.19769 1.55922e-09 3.99981e-09 4.09131
871.238 1.63692e-10 6.68618e-10 6.11152 1.58024e-09 3.97966e-09 4.01122
871.802 1.52906e-10 6.75025e-10 6.44894 1.59779e-09 4.01647e-09 4.00323
872.366 1.52912e-10 6.54703e-10 6.31604 1.48931e-09 4.08085e-09 4.37764
872.93 1.56058e-10 6.89761e-10 6.45414 1.5108e-09 4.23469e-09 4.47613
873.494 1.47408e-10 6.65713e-10 6.54766 1.42348e-09 4.36633e-09 4.86765
874.058 1.4778e-10 6.68942e-10 6.55774 1.45947e-09 3.93644e-09 4.30909
874.621 1.54199e-10 6.63867e-10 6.33999 1.55287e-09 3.73076e-09 3.80661
875.185 1.55455e-10 6.69041e-10 6.3385 1.47346e-09 3.86923e-09 4.19285
875.749 1.45872e-10 6.78798e-10 6.67768 1.47054e-09 4.0961e-09 4.44894
876.313 1.45711e-10 6.80851e-10 6.69559 1.60038e-09 4.23684e-09 4.2282
876.877 1.50333e-10 6.91416e-10 6.62686 1.61107e-09 4.03473e-09 3.987
877.441 1.60454e-10 7.02099e-10 6.41048 1.76784e-09 3.94247e-09 3.48325
878.005 1.68451e-10 6.65282e-10 5.96532 1.57957e-09 3.86509e-09 3.88621
878.569 1.59833e-10 6.4972e-10 6.0906 1.49105e-09 3.7687e-09 4.02699
879.133 1.65419e-10 6.26054e-10 5.78028 1.42298e-09 3.46479e-09 3.86479
879.697 1.64961e-10 6.2837e-10 5.80833 1.54828e-09 3.72278e-09 3.81019
880.261 1.53683e-10 6.10962e-10 5.99388 1.45773e-09 3.90945e-09 4.28439
880.824 1.47789e-10 6.57296e-10 6.4812 1.44299e-09 3.77303e-09 4.17425
881.388 1.63925e-10 6.43718e-10 5.9405 1.46645e-09 3.76897e-09 4.09956
881.952 1.56036e-10 6.99246e-10 6.51405 1.45958e-09 3.75343e-09 4.10198
882.516 1.47932e-10 7.06755e-10 6.79207 1.54363e-09 3.67082e-09 3.76221
883.08 1.5742e-10 6.40047e-10 6.09151 1.58928e-09 3.73324e-09 3.70886
883.644 1.63798e-10 6.09482e-10 5.70653 1.57834e-09 4.00277e-09 4.04161
884.208 1.48476e-10 6.51392e-10 6.42188 1.55169e-09 4.00213e-09 4.11485
884.772 1.5301e-10 7.26163e-10 6.76315 1.48865e-09 3.81254e-09 4.08424
885.336 1.62065e-10 7.19861e-10 6.4756 1.47114e-09 4.05751e-09 4.40606
885.9 1.58101e-10 6.84104e-10 6.36188 1.60855e-09 3.95126e-09 3.90301
886.464 1.61497e-10 6.72654e-10 6.19628 1.4927e-09 3.83958e-09 4.10311
887.027 1.57087e-10 6.22564e-10 5.98044 1.40512e-09 3.47537e-09 3.93288
887.591 1.63914e-10 5.93003e-10 5.58441 1.5475e-09 3.74526e-09 3.83851
888.155 1.66818e-10 6.19935e-10 5.70104 1.53771e-09 4.14711e-09 4.30872
888.719 1.63998e-10 6.25063e-10 5.81086 1.60582e-09 3.91219e-09 3.86723
889.283 1.66195e-10 6.48721e-10 5.91439 1.435e-09 3.79199e-09 4.22016
889.847 1.64457e-10 6.5379e-10 5.99387 1.42924e-09 3.97702e-09 4.44452
890.411 1.57754e-10 6.32505e-10 6.03082 1.52455e-09 4.19959e-09 4.40066
890.975 1.52863e-10 6.11189e-10 6.01872 1.52715e-09 4.0252e-09 4.20904
891.539 1.60333e-10 6.27298e-10 5.92452 1.5723e-09 4.09088e-09 4.1528
892.103 1.51517e-10 6.45195e-10 6.29229 1.53964e-09 4.10593e-09 4.25992
892.667 1.56764e-10 6.64223e-10 6.27067 1.44019e-09 3.76142e-09 4.16931
893.23 1.5541e-10 6.3374e-10 6.10431 1.41723e-09 3.94327e-09 4.44417
893.794 1.4748e-10 5.85839e-10 5.99046 1.4214e-09 4.12e-09 4.6218
894.358 1.55727e-10 5.89997e-10 5.78487 1.33549e-09 3.96453e-09 4.7255
894.922 1.57761e-10 5.75055e-10 5.6171 1.31955e-09 3.9594e-09 4.77203
895.486 1.54175e-10 5.82831e-10 5.7753 1.43895e-09 3.97523e-09 4.41317
896.05 1.56041e-10 5.5167e-10 5.48441 1.44861e-09 3.75111e-09 4.13208
896.614 1.56399e-10 5.07439e-10 5.11149 1.45612e-09 3.69581e-09 4.04511
897.178 1.57088e-10 4.94251e-10 4.97804 1.5757e-09 3.59604e-09 3.5835
897.742 1.46983e-10 4.90633e-10 5.23488 1.67611e-09 3.60177e-09 3.32214
898.306 1.44108e-10 4.68379e-10 5.11909 1.65476e-09 3.66967e-09 3.45892
898.869 1.42898e-10 4.64211e-10 5.11688 1.55124e-09 4.07194e-09 4.19122
899.433 1.48444e-10 4.24451e-10 4.56264 1.49634e-09 3.79765e-09 4.04485
899.997 1.49169e-10 4.47099e-10 4.76725 1.50932e-09 3.46786e-09 3.6128
900.561 1.41584e-10 4.18601e-10 4.70786 1.53174e-09 3.40012e-09 3.46308
901.125 1.47923e-10 4.27915e-10 4.61321 1.54263e-09 3.71056e-09 3.81179
901.689 1.53266e-10 4.45324e-10 4.6323 1.44953e-09 4.01819e-09 4.42802
902.253 1.50279e-10 4.55281e-10 4.81381 1.37586e-09 4.17159e-09 4.81729
902.817 1.58492e-10 4.02227e-10 4.04465 1.39347e-09 4.05451e-09 4.63841
903.381 1.56908e-10 4.07169e-10 4.1413 1.51418e-09 4.27895e-09 4.51161
903.945 1.46732e-10 4.1168e-10 4.48034 1.59696e-09 3.98334e-09 3.96954
904.509 1.47435e-10 4.38013e-10 4.72885 1.54495e-09 3.73317e-09 3.83164
905.072 1.55333e-10 4.36228e-10 4.48449 1.40617e-09 4.10784e-09 4.65577
905.636 1.55849e-10 4.22867e-10 4.33501 1.40149e-09 4.11023e-09 4.67276
906.2 1.47862e-10 3.90437e-10 4.21696 1.43283e-09 4.0448e-09 4.50702
906.764 1.59242e-10 3.83501e-10 3.8171 1.53955e-09 3.70805e-09 3.81753
907.328 1.58176e-10 3.97445e-10 4.00137 1.50448e-09 3.61043e-09 3.80173
907.892 1.56514e-10 4.19012e-10 4.27673 1.49772e-09 3.73978e-09 3.97416
908.456 1.47464e-10 4.26623e-10 4.61357 1.41372e-09 3.73284e-09 4.21677
909.02 1.53989e-10 4.25391e-10 4.413 1.41746e-09 3.59633e-09 4.04348
909.584 1.59911e-10 4.07413e-10 4.06156 1.54008e-09 3.68566e-09 3.78973
910.148 1.61779e-10 3.78029e-10 3.68602 1.50497e-09 3.7648e-09 3.98214
910.712 1.59154e-10 3.4909e-10 3.41118 1.37891e-09 4.075e-09 4.70592
911.275 1.54325e-10 3.50517e-10 3.56272 1.5257e-09 4.07529e-09 4.2669
911.839 1.63929e-10 3.60653e-10 3.42432 1.45414e-09 3.95413e-09 4.34444
912.403 1.62835e-10 3.85944e-10 3.74778 1.46635e-09 3.7792e-09 4.11163
912.967 1.70969e-10 4.21371e-10 3.91747 1.52805e-09 3.74811e-09 3.89674
913.531 1.56794e-10 3.83564e-10 3.88508 1.57978e-09 3.70252e-09 3.69901
914.095 1.47989e-10 3.72641e-10 4.01061 1.41313e-09 4.01235e-09 4.53217
914.659 1.43839e-10 3.67329e-10 4.07177 1.48028e-09 3.93878e-09 4.25019
915.223 1.44867e-10 3.61288e-10 3.96883 1.33327e-09 4.00736e-09 4.77942
915.787 1.58226e-10 3.71827e-10 3.71061 1.32899e-09 3.65452e-09 4.39309
916.351 1.63237e-10 3.61223e-10 3.44958 1.66109e-09 3.65456e-09 3.42443
916.915 1.52812e-10 3.49016e-10 3.58687 1.55461e-09 3.73902e-09 3.81137
917.478 1.57114e-10 3.6413e-10 3.65042 1.39555e-09 3.59443e-09 4.10884
918.042 1.55848e-10 3.83934e-10 3.91556 1.4557e-09 3.89212e-09 4.27116
918.606 1.54178e-10 3.85184e-10 3.97647 1.5978e-09 3.77001e-09 3.7282
919.17 1.54518e-10 3.52366e-10 3.58015 1.5454e-09 3.60756e-09 3.68174
919.734 1.61618e-10 3.62476e-10 3.5079 1.47825e-09 3.82843e-09 4.13275
920.298 1.55623e-10 3.28565e-10 3.24548 1.51212e-09 3.78584e-09 3.98575
920.862 1.49894e-10 3.27821e-10 3.39853 1.46789e-09 4.15293e-09 4.51659
921.426 1.60356e-10 3.47372e-10 3.3571 1.41151e-09 3.88619e-09 4.3984
921.99 1.61069e-10 3.40977e-10 3.25713 1.47032e-09 3.58522e-09 3.87105
922.554 1.55673e-10 3.25691e-10 3.20594 1.56204e-09 3.69997e-09 3.74506
923.118 1.52445e-10 3.30765e-10 3.36406 1.56795e-09 3.70952e-09 3.73985
923.681 1.56945e-10 3.34039e-10 3.28049 1.49248e-09 3.68539e-09 3.92575
924.245 1.51454e-10 3.21948e-10 3.27505 1.46592e-09 3.72712e-09 4.05263
924.809 1.469e-10 3.17508e-10 3.34732 1.46838e-09 3.65062e-09 3.95529
925.373 1.51162e-10 3.26614e-10 3.34593 1.51707e-09 3.95118e-09 4.1572
925.937 1.49138e-10 3.30553e-10 3.45652 1.5051e-09 3.49887e-09 3.66363
926.501 1.54483e-10 3.39732e-10 3.42257 1.4586e-09 3.66087e-09 3.99648
927.065 1.50011e-10 3.22896e-10 3.3294 1.57309e-09 3.88143e-09 3.92238
927.629 1.50022e-10 3.39371e-10 3.54521 1.49901e-09 3.65185e-09 3.86709
928.193 1.46682e-10 3.33223e-10 3.56359 1.43805e-09 3.67386e-09 4.07349
928.757 1.63531e-10 3.24319e-10 2.97373 1.49145e-09 3.88446e-09 4.1572
929.321 1.56576e-10 3.25834e-10 3.1827 1.35434e-09 3.86995e-09 4.55977
929.884 1.37128e-10 3.10314e-10 3.54673 1.32726e-09 3.83334e-09 4.6062
930.448 1.40724e-10 3.23605e-10 3.61648 1.27822e-09 3.744e-09 4.66732
931.012 1.49019e-10 3.68222e-10 3.92868 1.31989e-09 3.7949e-09 4.58662
931.576 1.48891e-10 3.29746e-10 3.4531 1.3809e-09 3.9946e-09 4.61311
932.14 1.49036e-10 3.36795e-10 3.54074 1.53249e-09 3.69321e-09 3.82007
932.704 1.43797e-10 3.64618e-10 4.04088 1.56685e-09 3.91202e-09 3.97373
933.268 1.46612e-10 3.41468e-10 3.67181 1.46134e-09 4.09403e-09 4.47399
933.832 1.52467e-10 3.39294e-10 3.47401 1.46443e-09 3.88257e-09 4.23449
934.396 1.60055e-10 3.2634e-10 3.09401 1.5552e-09 4.02467e-09 4.12945
934.96 1.5355e-10 3.20553e-10 3.1965 1.53294e-09 4.06443e-09 4.23473
935.524 1.39838e-10 2.98668e-10 3.29563 1.37962e-09 3.67517e-09 4.25517
936.087 1.45809e-10 3.27791e-10 3.51813 1.37069e-09 3.58743e-09 4.17845
936.651 1.52856e-10 3.27218e-10 3.30553 1.39467e-09 3.52969e-09 4.03266
937.215 1.47659e-10 3.23787e-10 3.41 1.42941e-09 3.27398e-09 3.59919
937.779 1.41321e-10 3.23219e-10 3.5929 1.54366e-09 3.38271e-09 3.40713
938.343 1.5236e-10 3.08418e-10 3.06271 1.37242e-09 3.67882e-09 4.2822
938.907 1.54132e-10 3.12693e-10 3.07226 1.31969e-09 3.78458e-09 4.57545
939.471 1.526e-10 3.29967e-10 3.34916 1.42809e-09 3.72479e-09 4.16346
940.035 1.50311e-10 3.34334e-10 3.4719 1.50208e-09 3.89329e-09 4.13623
940.599 1.37917e-10 3.34734e-10 3.85083 1.57215e-09 3.923e-09 3.97125
941.163 1.45503e-10 3.33026e-10 3.59605 1.58737e-09 3.95628e-09 3.96608
941.727 1.53562e-10 3.3493e-10 3.38669 1.52331e-09 4.10125e-09 4.30126
942.29 1.53191e-10 3.05743e-10 3.00122 1.36951e-09 4.05659e-09 4.71595
942.854 1.63746e-10 3.12333e-10 2.80447 1.44704e-09 3.93452e-09 4.34411
943.418 1.63723e-10 3.49141e-10 3.2889 1.38831e-09 3.65314e-09 4.20181
943.982 1.52932e-10 3.39934e-10 3.46898 1.4526e-09 3.66258e-09 4.01642
944.546 1.48022e-10 3.59761e-10 3.85688 1.52531e-09 3.87008e-09 4.04361
945.11 1.49214e-10 3.34888e-10 3.51089 1.56397e-09 3.69727e-09 3.73654
945.674 1.52329e-10 3.16945e-10 3.18201 1.47085e-09 3.79473e-09 4.11612
946.238 1.53856e-10 3.14303e-10 3.10236 1.40565e-09 3.62901e-09 4.11912
946.802 1.53308e-10 3.17003e-10 3.15498 1.55776e-09 3.80334e-09 3.87664
947.366 1.39706e-10 3.38332e-10 3.84126 1.38879e-09 3.97979e-09 4.57223
947.93 1.41493e-10 3.33615e-10 3.7251 1.42923e-09 4.04736e-09 4.52068
948.493 1.53522e-10 3.27177e-10 3.28612 1.56754e-09 3.92569e-09 3.98696
949.057 1.60711e-10 3.14109e-10 2.91035 1.44672e-09 3.71301e-09 4.09342
949.621 1.6097e-10 3.12306e-10 2.87835 1.3813e-09 3.57807e-09 4.13362
950.185 1.58805e-10 3.23661e-10 3.09225 1.35461e-09 3.50306e-09 4.12632
950.749 1.55486e-10 3.13147e-10 3.04056 1.32994e-09 3.53139e-09 4.24112
951.313 1.45408e-10 3.11303e-10 3.30595 1.3724e-09 3.53726e-09 4.11186
951.877 1.58048e-10 3.24763e-10 3.12778 1.28158e-09 3.72462e-09 4.63337
952.441 1.63673e-10 3.31057e-10 3.05926 1.32352e-09 3.76067e-09 4.53534
953.005 1.49559e-10 3.09241e-10 3.15484 1.38771e-09 3.58834e-09 4.12594
953.569 1.45923e-10 3.12829e-10 3.31184 1.49482e-09 3.59979e-09 3.81688
954.132 1.47014e-10 2.97184e-10 3.05668 1.55393e-09 3.74136e-09 3.81597
954.696 1.58568e-10 3.25265e-10 3.12022 1.51107e-09 3.76327e-09 3.96282
955.26 1.43111e-10 3.38628e-10 3.74049 1.50719e-09 3.70322e-09 3.90412
955.824 1.36016e-10 3.0859e-10 3.55791 1.31052e-09 3.78307e-09 4.604
956.388 1.56431e-10 3.00055e-10 2.82877 1.39918e-09 3.7616e-09 4.295
956.952 1.48377e-10 3.32238e-10 3.50083 1.47389e-09 3.50731e-09 3.76508
957.516 1.53171e-10 3.36628e-10 3.41974 1.419e-09 3.45483e-09 3.86443
958.08 1.52177e-10 3.51849e-10 3.64006 1.41306e-09 3.99511e-09 4.51369
958.644 1.41777e-10 3.30468e-10 3.67522 1.40338e-09 4.08963e-09 4.6451
959.208 1.52076e-10 3.20031e-10 3.23131 1.3702e-09 3.67545e-09 4.28526
959.772 1.59536e-10 3.31434e-10 3.17537 1.49066e-09 3.8366e-09 4.10567
960.335 1.50278e-10 3.43725e-10 3.59317 1.48003e-09 3.67503e-09 3.9499
960.899 1.46753e-10 3.26282e-10 3.47006 1.52233e-09 3.91986e-09 4.10761
961.463 1.4875e-10 3.21991e-10 3.35386 1.50671e-09 3.68434e-09 3.88329
962.027 1.5096e-10 3.32435e-10 3.42846 1.51197e-09 3.61947e-09 3.79103
962.591 1.5119e-10 3.19662e-10 3.25168 1.35543e-09 3.95744e-09 4.65337
963.155 1.45098e-10 3.3538e-10 3.63877 1.41252e-09 3.78266e-09 4.27804
963.719 1.45962e-10 3.48711e-10 3.78227 1.48028e-09 3.59157e-09 3.84939
964.283 1.54493e-10 3.36585e-10 3.38187 1.43924e-09 3.47605e-09 3.82953
964.847 1.51174e-10 3.30418e-10 3.39587 1.47293e-09 3.57703e-09 3.85341
965.411 1.54572e-10 3.40618e-10 3.43137 1.4707e-09 3.61487e-09 3.90567
965.975 1.55283e-10 3.28461e-10 3.2536 1.46108e-09 3.77323e-09 4.12038
966.538 1.60547e-10 3.367e-10 3.21641 1.53769e-09 3.77398e-09 3.8993
967.102 1.57586e-10 3.31084e-10 3.22421 1.52382e-09 3.61494e-09 3.75168
967.666 1.57383e-10 3.36246e-10 3.297 1.45847e-09 3.66877e-09 4.00623
968.23 1.50222e-10 3.36754e-10 3.50579 1.49907e-09 3.59327e-09 3.79669
968.794 1.44581e-10 3.31268e-10 3.60068 1.51553e-09 3.7105e-09 3.88868
969.358 1.46816e-10 3.38826e-10 3.63203 1.40394e-09 3.74861e-09 4.2652
969.922 1.56046e-10 3.41536e-10 3.40183 1.4199e-09 3.50187e-09 3.92043
970.486 1.576e-10 3.38779e-10 3.32361 1.43782e-09 3.67556e-09 4.07619
971.05 1.50481e-10 3.44852e-10 3.6015 1.48476e-09 3.78379e-09 4.06272
971.614 1.46703e-10 3.3964e-10 3.6458 1.34325e-09 3.74316e-09 4.45082
972.178 1.62419e-10 3.18016e-10 2.91814 1.23986e-09 3.97411e-09 5.05866
972.741 1.53614e-10 3.30999e-10 3.33398 1.33054e-09 3.66357e-09 4.39875
973.305 1.51895e-10 3.31279e-10 3.3865 1.56899e-09 3.60046e-09 3.60737
