# fs_open=2309.83 fs_closed=2309.8 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-14 12:46:09
# pixel_scale=31.5
# stat 0 0.119927 0.0125631 1.70921e-08 0.00478655
# stat 1 -0.237904 0.0179668 6.50126e-06 0.00777515
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: i=1050 iy=1500 + LEAD (s+2pi*8)/(s+2pi*32) both axes -> fc 64/65 Hz, PM 67, model Ms 2.0
# config (design: grid search over attenuation9 open PSD; lead trades <8 Hz gain for +37 deg at 16-64 Hz)
# config lines x=[9.8,12.0,21.7,24.9,57.5,83.3] gain=[40,60,60,40,20,15] phase=[40.8,37.7,32.6,31.9,19.1,-2.7]
# config linesy=[5.64,11.3,21.1,29.6,57.5] gainy=[50,50,40,30,15] phasey=[52.3,38.6,32.8,31.0,19.3]
# config phases = plant+sensitivity WITH lead: phi=-360*f*tau + angle(1/(1+L))
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
615.796 7.40601e-11 2.35436e-10 5.02288 1.66078e-10 8.50826e-10 7.09528
616.36 7.19459e-11 2.29595e-10 5.03957 1.54651e-10 8.24613e-10 7.26897
616.924 8.03937e-11 2.27869e-10 4.52463 1.54199e-10 8.1177e-10 7.21352
617.488 8.24454e-11 2.22873e-10 4.31891 1.69631e-10 8.27945e-10 6.88496
618.052 7.58783e-11 2.2946e-10 4.80589 1.81741e-10 8.51948e-10 6.70961
618.616 7.51911e-11 2.46164e-10 5.15058 1.83932e-10 8.20528e-10 6.49437
619.18 7.41453e-11 2.4329e-10 5.1604 1.67122e-10 8.11533e-10 6.86272
619.744 7.18266e-11 2.49223e-10 5.40303 1.60466e-10 8.22005e-10 7.09492
620.308 7.06058e-11 2.68209e-10 5.79634 1.65179e-10 8.34174e-10 7.03303
620.872 6.99938e-11 2.7144e-10 5.88614 1.78658e-10 8.37533e-10 6.7098
621.436 7.15551e-11 2.55249e-10 5.52324 1.82419e-10 8.14308e-10 6.49718
621.999 7.50839e-11 2.4941e-10 5.21368 1.86395e-10 8.51892e-10 6.59951
622.563 7.5144e-11 2.51592e-10 5.24803 1.77073e-10 9.47255e-10 7.28314
623.127 7.57534e-11 2.43016e-10 5.06233 1.88163e-10 9.58693e-10 7.07145
623.691 7.35215e-11 2.44141e-10 5.21226 1.78169e-10 8.67536e-10 6.87455
624.255 7.62851e-11 2.6767e-10 5.4516 1.66571e-10 9.41601e-10 7.52267
624.819 7.63822e-11 2.75654e-10 5.57372 1.64632e-10 1.00907e-09 7.87408
625.383 7.81279e-11 2.53067e-10 5.10429 1.79028e-10 9.09217e-10 7.05746
625.947 7.82124e-11 2.41097e-10 4.88917 1.80563e-10 8.98389e-10 6.96835
626.511 7.46271e-11 2.65293e-10 5.5083 1.76812e-10 9.75334e-10 7.41641
627.075 7.94567e-11 2.83536e-10 5.52478 1.84154e-10 1.0148e-09 7.41199
627.639 7.67661e-11 2.68868e-10 5.44369 1.80755e-10 1.09891e-09 7.83874
628.203 7.98808e-11 2.70562e-10 5.29825 1.73893e-10 1.02619e-09 7.70945
628.766 7.2657e-11 2.75915e-10 5.79497 1.6514e-10 9.50929e-10 7.60295
629.33 6.85569e-11 2.97034e-10 6.36755 1.6908e-10 1.03469e-09 7.86719
629.894 6.90501e-11 2.99153e-10 6.36729 1.7737e-10 1.08943e-09 7.8832
630.458 7.32823e-11 3.15768e-10 6.34369 1.81645e-10 9.9298e-10 7.37716
631.022 7.13532e-11 2.84965e-10 6.01379 1.6694e-10 9.83546e-10 7.70235
631.586 7.56444e-11 2.50873e-10 5.20677 1.75712e-10 9.25998e-10 7.21809
632.15 7.28842e-11 2.5548e-10 5.44724 1.71148e-10 9.21155e-10 7.30961
632.714 7.01808e-11 2.56087e-10 5.6217 1.66161e-10 9.05241e-10 7.36236
633.278 7.1847e-11 2.64628e-10 5.66227 1.74779e-10 8.872e-10 7.05533
633.842 7.78769e-11 2.7795e-10 5.52559 1.72467e-10 8.9838e-10 7.16754
634.406 7.49649e-11 2.76515e-10 5.66861 1.74616e-10 9.06487e-10 7.15277
634.97 7.94005e-11 2.53409e-10 5.03998 1.74548e-10 9.06428e-10 7.15418
635.533 8.54883e-11 2.53725e-10 4.72457 1.67223e-10 9.21325e-10 7.41117
636.097 8.70087e-11 2.88208e-10 5.20143 1.69759e-10 9.293e-10 7.38324
636.661 8.98892e-11 2.76738e-10 4.88361 1.62974e-10 8.95178e-10 7.3979
637.225 7.77207e-11 2.78149e-10 5.5374 1.66522e-10 8.86898e-10 7.26401
637.789 7.42846e-11 2.7e-10 5.60465 1.66175e-10 9.31615e-10 7.48671
638.353 7.67591e-11 2.65244e-10 5.38515 1.70333e-10 9.56001e-10 7.4916
638.917 7.16053e-11 2.64743e-10 5.6788 1.7674e-10 1.01282e-09 7.58195
639.481 7.00257e-11 2.77549e-10 5.98082 1.86584e-10 9.76164e-10 7.18649
640.045 7.61143e-11 2.86776e-10 5.76076 1.71866e-10 1.01022e-09 7.69224
640.609 7.74279e-11 2.74479e-10 5.49612 1.58533e-10 9.3806e-10 7.7211
641.173 7.81575e-11 3.04028e-10 5.89944 1.55734e-10 8.86972e-10 7.55527
641.737 9.11366e-11 3.10066e-10 5.31762 1.60938e-10 9.50296e-10 7.712
642.3 1.30028e-10 3.31596e-10 4.06574 2.00167e-10 9.38513e-10 6.71047
642.864 2.62912e-10 4.46418e-10 2.29932 2.67617e-10 9.83124e-10 5.65094
643.428 4.78008e-10 6.52881e-10 1.35399 3.66443e-10 1.09115e-09 4.73879
643.992 4.93571e-10 7.06982e-10 1.56059 3.75242e-10 1.08023e-09 4.59207
644.556 2.31913e-10 5.25696e-10 3.5541 2.41637e-10 1.07365e-09 6.477
645.12 9.92392e-11 3.62088e-10 5.6213 1.87278e-10 9.91991e-10 7.2402
645.684 7.42977e-11 2.92808e-10 5.95607 1.81106e-10 1.02696e-09 7.5362
646.248 7.45291e-11 2.89763e-10 5.89717 1.78415e-10 1.02513e-09 7.59348
646.812 7.31492e-11 3.18604e-10 6.39042 1.70957e-10 1.0553e-09 7.90489
647.376 7.24668e-11 3.22376e-10 6.48223 1.70188e-10 1.06886e-09 7.97993
647.94 7.01296e-11 3.39411e-10 6.84824 1.72151e-10 1.0923e-09 8.02432
648.504 6.92318e-11 3.514e-10 7.05496 1.59146e-10 1.00343e-09 7.99692
649.067 7.48383e-11 3.22196e-10 6.33996 1.73307e-10 1.12829e-09 8.13606
649.631 7.5386e-11 3.23931e-10 6.33161 1.69751e-10 1.12575e-09 8.2163
650.195 7.72311e-11 3.68827e-10 6.7903 1.6307e-10 1.09692e-09 8.278
650.759 8.04337e-11 3.47017e-10 6.34913 1.70884e-10 1.15041e-09 8.28152
651.323 7.46716e-11 3.3566e-10 6.52744 1.62811e-10 1.11464e-09 8.35452
651.887 7.19676e-11 3.68348e-10 7.09122 1.64135e-10 1.10272e-09 8.27264
652.451 6.7847e-11 4.21139e-10 7.92895 1.58023e-10 1.17856e-09 8.72633
653.015 7.11669e-11 3.87279e-10 7.35746 1.51432e-10 1.32123e-09 9.40759
653.579 7.21107e-11 3.65145e-10 7.04465 1.57672e-10 1.22913e-09 8.91846
654.143 7.50799e-11 3.84626e-10 7.09514 1.63424e-10 1.18578e-09 8.60689
654.707 7.59414e-11 3.47213e-10 6.60118 1.61786e-10 1.10709e-09 8.35243
655.271 7.33254e-11 3.53052e-10 6.82584 1.5788e-10 1.05186e-09 8.23631
655.834 6.42845e-11 4.03343e-10 7.97568 1.62569e-10 1.10547e-09 8.32508
656.398 6.7173e-11 3.907e-10 7.64648 1.60238e-10 1.09397e-09 8.34239
656.962 6.55453e-11 3.76341e-10 7.5904 1.45427e-10 1.08038e-09 8.70933
657.526 6.42751e-11 3.78203e-10 7.69683 1.61614e-10 1.04773e-09 8.11773
658.09 6.60609e-11 3.84593e-10 7.65057 1.61308e-10 1.08259e-09 8.26807
658.654 7.10398e-11 3.86139e-10 7.35242 1.52623e-10 1.07132e-09 8.46299
659.218 7.0329e-11 3.71166e-10 7.22434 1.61284e-10 1.13085e-09 8.45813
659.782 7.22943e-11 3.68061e-10 7.06816 1.67219e-10 1.07142e-09 8.06674
660.346 7.49753e-11 3.82666e-10 7.07902 1.7381e-10 1.12176e-09 8.09823
660.91 6.88168e-11 3.61563e-10 7.2049 1.61295e-10 1.07182e-09 8.22503
661.474 6.43046e-11 3.3661e-10 7.18886 1.5809e-10 1.09759e-09 8.41536
662.037 6.91905e-11 3.92798e-10 7.54123 1.50512e-10 1.05116e-09 8.44099
662.601 7.20321e-11 3.7926e-10 7.21411 1.54779e-10 1.03714e-09 8.26123
663.165 7.01673e-11 3.66936e-10 7.18456 1.55087e-10 9.66043e-10 7.94421
663.729 7.1308e-11 3.55448e-10 6.97638 1.57436e-10 9.55584e-10 7.83166
664.293 6.97044e-11 3.24191e-10 6.67541 1.63193e-10 9.79821e-10 7.78445
664.857 6.60682e-11 3.46064e-10 7.19164 1.57796e-10 9.84082e-10 7.94937
665.421 6.46987e-11 3.56149e-10 7.40736 1.56427e-10 9.97561e-10 8.04627
665.985 6.91711e-11 3.41464e-10 6.9342 1.56758e-10 9.6549e-10 7.89518
666.549 7.00925e-11 3.19384e-10 6.58642 1.59073e-10 9.79757e-10 7.89522
667.113 7.12159e-11 3.18166e-10 6.50077 1.61659e-10 1.06113e-09 8.1717
667.677 6.999e-11 2.94553e-10 6.24127 1.56181e-10 1.08296e-09 8.40984
668.241 6.72833e-11 3.0156e-10 6.51467 1.50727e-10 1.15316e-09 8.83697
668.804 6.86209e-11 3.07645e-10 6.51593 1.63094e-10 1.04468e-09 8.06546
669.368 6.96565e-11 3.34785e-10 6.81805 1.78279e-10 1.06519e-09 7.76325
669.932 7.11838e-11 3.48884e-10 6.90299 1.74413e-10 1.11563e-09 8.05943
670.496 7.00324e-11 3.36216e-10 6.8132 1.70081e-10 1.14035e-09 8.26385
671.06 6.52934e-11 3.15687e-10 6.84387 1.67977e-10 1.15379e-09 8.36877
671.624 6.36992e-11 3.02649e-10 6.76805 1.6754e-10 1.16646e-09 8.42752
672.188 6.51116e-11 2.96237e-10 6.57981 1.60681e-10 1.19173e-09 8.70212
672.752 6.86675e-11 3.03535e-10 6.45458 1.54558e-10 1.18318e-09 8.83959
673.316 7.33429e-11 3.21977e-10 6.42466 1.46439e-10 1.19084e-09 9.10197
673.88 6.35449e-11 3.22661e-10 7.05666 1.53236e-10 1.25687e-09 9.13932
674.444 6.39012e-11 2.95544e-10 6.65114 1.59391e-10 1.26613e-09 9.00015
675.008 6.93409e-11 3.02167e-10 6.39258 1.62436e-10 1.23524e-09 8.81067
675.571 6.79122e-11 3.02988e-10 6.49478 1.52642e-10 1.2808e-09 9.23807
676.135 6.78991e-11 3.07921e-10 6.56575 1.54132e-10 1.36478e-09 9.47171
676.699 7.07875e-11 2.93267e-10 6.17307 1.5695e-10 1.4245e-09 9.57899
677.263 6.58279e-11 2.94382e-10 6.50501 1.54768e-10 1.44418e-09 9.69938
677.827 6.32547e-11 3.04664e-10 6.82728 1.60366e-10 1.43342e-09 9.51261
678.391 6.64677e-11 3.13781e-10 6.74016 1.54499e-10 1.38639e-09 9.5296
678.955 6.31034e-11 3.1829e-10 7.0277 1.59511e-10 1.44609e-09 9.57405
679.519 6.68407e-11 3.03326e-10 6.56869 1.58852e-10 1.47063e-09 9.66512
680.083 6.84539e-11 2.94393e-10 6.33529 1.55488e-10 1.53714e-09 9.95019
680.647 6.56516e-11 2.84626e-10 6.37029 1.54425e-10 1.54609e-09 10.0052
681.211 6.36957e-11 2.84538e-10 6.5003 1.52519e-10 1.63214e-09 10.2943
681.775 6.57182e-11 2.97722e-10 6.56125 1.44098e-10 1.68241e-09 10.6727
682.338 6.45817e-11 2.93542e-10 6.57561 1.4724e-10 1.67857e-09 10.5691
682.902 6.36718e-11 2.95979e-10 6.67314 1.45484e-10 1.73364e-09 10.7614
683.466 6.62105e-11 2.97869e-10 6.53098 1.43328e-10 1.75263e-09 10.8736
684.03 6.84936e-11 2.97515e-10 6.37859 1.48503e-10 1.94442e-09 11.1706
684.594 6.63067e-11 3.00006e-10 6.55572 1.5267e-10 1.97071e-09 11.1087
685.158 6.2501e-11 3.17669e-10 7.06087 1.62106e-10 1.85631e-09 10.5885
685.722 6.12212e-11 3.23964e-10 7.23596 1.51475e-10 1.98334e-09 11.1706
686.286 6.85021e-11 3.06857e-10 6.51232 1.59718e-10 2.13375e-09 11.2579
686.85 7.18092e-11 3.29597e-10 6.61803 1.51927e-10 1.90633e-09 10.9856
687.414 6.74022e-11 3.54179e-10 7.20549 1.52751e-10 1.96463e-09 11.093
687.978 6.4925e-11 3.55047e-10 7.37874 1.65187e-10 2.19572e-09 11.236
688.542 6.41044e-11 3.25217e-10 7.05285 1.47562e-10 2.23965e-09 11.812
689.105 6.36298e-11 3.21534e-10 7.03567 1.3959e-10 2.34535e-09 12.2535
689.669 6.11584e-11 3.20839e-10 7.19831 1.50511e-10 2.20181e-09 11.6521
690.233 6.07468e-11 3.19583e-10 7.2106 1.53282e-10 2.10813e-09 11.3841
690.797 6.27031e-11 3.36525e-10 7.29728 1.6301e-10 2.01053e-09 10.911
691.361 6.06118e-11 3.18589e-10 7.20673 1.68919e-10 2.1774e-09 11.1026
691.925 6.60984e-11 3.39714e-10 7.10923 1.63696e-10 2.30289e-09 11.4824
692.489 6.49793e-11 3.71629e-10 7.57334 1.56123e-10 2.15319e-09 11.3962
693.053 6.5984e-11 3.87587e-10 7.68931 1.50457e-10 2.06506e-09 11.3752
693.617 6.88112e-11 3.69882e-10 7.30404 1.48265e-10 2.06396e-09 11.4366
694.181 6.55797e-11 3.80943e-10 7.64091 1.52227e-10 2.00838e-09 11.2036
694.745 6.42413e-11 3.76303e-10 7.67723 1.49747e-10 1.84691e-09 10.9109
695.309 6.17849e-11 3.83532e-10 7.9292 1.54369e-10 1.82351e-09 10.7235
695.872 6.32373e-11 4.06152e-10 8.07715 1.56215e-10 1.74693e-09 10.4855
696.436 7.01267e-11 3.94077e-10 7.49698 1.58913e-10 1.71772e-09 10.3379
697 7.26466e-11 4.10692e-10 7.52301 1.62211e-10 1.72365e-09 10.2637
697.564 7.40638e-11 4.35332e-10 7.69215 1.50599e-10 1.74187e-09 10.6319
698.128 7.05906e-11 4.54864e-10 8.09135 1.50362e-10 1.68943e-09 10.506
698.692 6.33996e-11 4.58612e-10 8.59359 1.39365e-10 1.65685e-09 10.7513
699.256 5.87634e-11 4.70989e-10 9.03903 1.47532e-10 1.60732e-09 10.3722
699.82 5.91301e-11 4.81411e-10 9.10707 1.48333e-10 1.60343e-09 10.3381
700.384 6.25142e-11 5.07449e-10 9.09413 1.47e-10 1.6065e-09 10.3856
700.948 6.73452e-11 4.82825e-10 8.55483 1.6034e-10 1.47063e-09 9.62461
701.512 6.08141e-11 4.84179e-10 9.01002 1.45266e-10 1.37714e-09 9.76814
702.076 6.01248e-11 5.01278e-10 9.21024 1.42166e-10 1.39279e-09 9.91091
702.639 6.00358e-11 5.19185e-10 9.36912 1.41817e-10 1.45525e-09 10.1121
703.203 6.13036e-11 5.72136e-10 9.70014 1.40539e-10 1.49561e-09 10.2702
703.767 6.05526e-11 6.30116e-10 10.1729 1.45163e-10 1.503e-09 10.151
704.331 6.10013e-11 6.06731e-10 9.97657 1.43691e-10 1.4529e-09 10.0481
704.895 6.45427e-11 5.61644e-10 9.39614 1.48885e-10 1.49238e-09 10.0103
705.459 6.47647e-11 6.10654e-10 9.74457 1.45381e-10 1.70577e-09 10.6941
706.023 6.51475e-11 6.72716e-10 10.1393 1.48447e-10 1.70543e-09 10.6026
706.587 6.60021e-11 6.79215e-10 10.1245 1.50153e-10 1.61263e-09 10.31
707.151 6.09686e-11 6.81458e-10 10.4833 1.32897e-10 1.5361e-09 10.629
707.715 5.97632e-11 7.62852e-10 11.0601 1.38853e-10 1.62594e-09 10.6855
708.279 6.19296e-11 8.14953e-10 11.1923 1.40312e-10 1.71031e-09 10.8598
708.843 6.02512e-11 8.70873e-10 11.5999 1.42833e-10 1.78948e-09 10.979
709.406 5.70019e-11 9.27725e-10 12.1153 1.4841e-10 1.8483e-09 10.9531
709.97 5.71169e-11 9.81736e-10 12.3523 1.38102e-10 1.68189e-09 10.856
710.534 5.99238e-11 9.52712e-10 12.0136 1.39179e-10 1.74156e-09 10.9736
711.098 6.07852e-11 9.45484e-10 11.9186 1.45098e-10 1.82112e-09 10.9868
711.662 6.29048e-11 9.60467e-10 11.838 1.61836e-10 1.87647e-09 10.6427
712.226 6.38546e-11 1.06002e-09 12.2012 1.62136e-10 1.94297e-09 10.7859
712.79 6.14172e-11 1.04274e-09 12.2989 1.45328e-10 1.88155e-09 11.1217
713.354 6.09177e-11 1.06749e-09 12.4362 1.50578e-10 2.05265e-09 11.3455
713.918 5.85104e-11 1.13892e-09 12.8926 1.36217e-10 2.16486e-09 12.012
714.482 6.08082e-11 1.19268e-09 12.9256 1.3962e-10 2.16693e-09 11.909
715.046 6.46843e-11 1.30364e-09 13.0436 1.44847e-10 2.10235e-09 11.618
715.61 6.33817e-11 1.20081e-09 12.7751 1.37959e-10 1.93061e-09 11.4595
716.173 5.83376e-11 1.23438e-09 13.255 1.3712e-10 2.08391e-09 11.8178
716.737 5.89643e-11 1.20322e-09 13.0976 1.47523e-10 2.10285e-09 11.5395
717.301 6.32069e-11 1.30526e-09 13.1493 1.44362e-10 2.10068e-09 11.6291
717.865 5.99699e-11 1.30439e-09 13.3747 1.41315e-10 2.05133e-09 11.6185
718.429 6.11511e-11 1.25114e-09 13.109 1.46188e-10 2.10968e-09 11.5931
718.993 6.36136e-11 1.13982e-09 12.5329 1.51802e-10 1.89495e-09 10.9632
719.557 6.33802e-11 1.05789e-09 12.2249 1.57425e-10 1.93943e-09 10.906
720.121 6.41665e-11 1.01354e-09 11.9853 1.50271e-10 1.86604e-09 10.9405
720.685 6.26561e-11 1.01498e-09 12.095 1.47923e-10 1.76202e-09 10.7597
721.249 6.20509e-11 1.03332e-09 12.2149 1.46281e-10 1.76956e-09 10.8268
721.813 6.30121e-11 1.0237e-09 12.1075 1.44338e-10 1.78004e-09 10.9105
722.377 6.10983e-11 9.89005e-10 12.0917 1.44284e-10 1.6539e-09 10.5929
722.94 6.30555e-11 9.23302e-10 11.6562 1.44669e-10 1.58993e-09 10.41
723.504 5.814e-11 8.90222e-10 11.8502 1.47346e-10 1.55381e-09 10.2306
724.068 6.02849e-11 9.52377e-10 11.986 1.53994e-10 1.47995e-09 9.82745
724.632 6.30816e-11 8.98403e-10 11.5357 1.43396e-10 1.38504e-09 9.84928
725.196 6.03257e-11 8.14213e-10 11.3024 1.27869e-10 1.38811e-09 10.3566
725.76 5.82826e-11 8.06366e-10 11.4099 1.34792e-10 1.29969e-09 9.84174
726.324 6.07125e-11 8.02332e-10 11.2108 1.4006e-10 1.33241e-09 9.78323
726.888 6.16785e-11 6.98473e-10 10.5402 1.44928e-10 1.20613e-09 9.20242
727.452 6.05669e-11 6.8528e-10 10.5363 1.41832e-10 1.24818e-09 9.44503
728.016 6.51818e-11 7.05387e-10 10.343 1.43013e-10 1.14425e-09 9.03144
728.58 6.28478e-11 7.2412e-10 10.6152 1.49455e-10 1.20949e-09 9.08093
729.144 6.11895e-11 6.55072e-10 10.2961 1.55498e-10 1.28556e-09 9.17366
729.707 6.1948e-11 6.58188e-10 10.2632 1.50608e-10 1.16423e-09 8.8819
730.271 6.47469e-11 6.28953e-10 9.87399 1.48342e-10 1.06775e-09 8.57206
730.835 5.94736e-11 6.50937e-10 10.3921 1.41342e-10 1.04718e-09 8.69752
731.399 6.1166e-11 6.64887e-10 10.3624 1.34846e-10 1.08963e-09 9.07443
731.963 6.08322e-11 6.55963e-10 10.3275 1.34517e-10 1.15346e-09 9.33224
732.527 6.15732e-11 6.60674e-10 10.306 1.3477e-10 1.17321e-09 9.3978
733.091 6.20575e-11 6.18548e-10 9.98579 1.36109e-10 1.06116e-09 8.91893
733.655 6.03014e-11 5.95534e-10 9.94579 1.44964e-10 1.05252e-09 8.6097
734.219 6.42667e-11 6.1681e-10 9.82165 1.40268e-10 1.07132e-09 8.82959
734.783 6.6283e-11 6.18965e-10 9.70263 1.38227e-10 1.09734e-09 8.99749
735.347 6.48336e-11 6.17912e-10 9.79127 1.42911e-10 1.14293e-09 9.02957
735.911 6.11654e-11 6.53934e-10 10.2903 1.41331e-10 1.01904e-09 8.57952
736.474 6.68364e-11 6.836e-10 10.0979 1.47846e-10 1.03062e-09 8.43287
737.038 6.28881e-11 6.86974e-10 10.3837 1.44268e-10 1.12588e-09 8.92322
737.602 6.30474e-11 6.53764e-10 10.1575 1.42692e-10 1.20188e-09 9.25462
738.166 6.22293e-11 6.92311e-10 10.4631 1.38085e-10 1.1978e-09 9.38239
738.73 6.28102e-11 7.4172e-10 10.7221 1.44515e-10 1.23495e-09 9.31737
739.294 6.08811e-11 7.82742e-10 11.0914 1.3743e-10 1.21089e-09 9.45024
739.858 5.92415e-11 7.51037e-10 11.0303 1.33745e-10 1.16699e-09 9.40789
740.422 5.84826e-11 7.25246e-10 10.9346 1.42455e-10 1.17898e-09 9.17827
740.986 6.32535e-11 7.51476e-10 10.7483 1.44237e-10 1.15907e-09 9.05032
741.55 6.08884e-11 7.80179e-10 11.0766 1.36003e-10 1.18893e-09 9.41607
742.114 6.00218e-11 7.81372e-10 11.1455 1.31731e-10 1.27295e-09 9.85125
742.677 6.28735e-11 8.01061e-10 11.052 1.39889e-10 1.30414e-09 9.69543
743.241 6.25823e-11 8.54615e-10 11.3532 1.40925e-10 1.34136e-09 9.78556
743.805 6.30923e-11 8.98541e-10 11.5356 1.37101e-10 1.44252e-09 10.2208
744.369 5.69855e-11 8.97856e-10 11.9744 1.27293e-10 1.36239e-09 10.295
744.933 5.85853e-11 9.48906e-10 12.0943 1.34623e-10 1.44016e-09 10.2929
745.497 6.27836e-11 9.26185e-10 11.6885 1.4881e-10 1.46015e-09 9.91766
746.061 5.9863e-11 8.80376e-10 11.6751 1.4458e-10 1.53409e-09 10.2574
746.625 6.23885e-11 8.74167e-10 11.4649 1.37913e-10 1.64525e-09 10.7663
747.189 6.42596e-11 8.72615e-10 11.3289 1.35438e-10 1.80368e-09 11.2442
747.753 6.88677e-11 8.75287e-10 11.0414 1.37555e-10 1.74775e-09 11.04
748.317 6.2502e-11 8.58072e-10 11.3763 1.40271e-10 1.55418e-09 10.4454
748.881 6.31467e-11 8.28238e-10 11.178 1.44033e-10 1.59373e-09 10.4395
749.444 6.53855e-11 8.17071e-10 10.9678 1.33224e-10 1.80084e-09 11.3089
750.008 6.22167e-11 8.15151e-10 11.1733 1.37322e-10 1.82252e-09 11.2293
750.572 6.60677e-11 7.99433e-10 10.8279 1.46928e-10 1.81725e-09 10.9231
751.136 6.79389e-11 7.53297e-10 10.4485 1.50842e-10 1.82356e-09 10.824
751.7 6.7743e-11 7.45349e-10 10.415 1.25922e-10 1.76254e-09 11.4604
752.264 6.52928e-11 7.46388e-10 10.581 1.25432e-10 1.70047e-09 11.3216
752.828 5.74565e-11 6.92582e-10 10.8113 1.347e-10 1.64262e-09 10.8617
753.392 5.54709e-11 6.52971e-10 10.7083 1.3339e-10 1.66605e-09 10.9656
753.956 5.68791e-11 6.59578e-10 10.6431 1.35917e-10 1.6576e-09 10.8621
754.52 5.79702e-11 6.76263e-10 10.6691 1.34914e-10 1.79855e-09 11.2487
755.084 5.81038e-11 6.17171e-10 10.262 1.29909e-10 1.62564e-09 10.9738
755.648 5.75205e-11 5.38877e-10 9.71667 1.27105e-10 1.44438e-09 10.5552
756.211 5.92729e-11 5.53769e-10 9.70472 1.25184e-10 1.44641e-09 10.6274
756.775 5.7222e-11 5.63408e-10 9.9326 1.31581e-10 1.44428e-09 10.4046
757.339 5.79575e-11 5.33579e-10 9.64089 1.28493e-10 1.34331e-09 10.193
757.903 5.83953e-11 4.50043e-10 8.86876 1.23601e-10 1.31183e-09 10.2585
758.467 5.84986e-11 4.70768e-10 9.05661 1.24044e-10 1.34084e-09 10.338
759.031 5.82064e-11 4.75108e-10 9.11821 1.40957e-10 1.38555e-09 9.92535
759.595 5.62994e-11 4.15817e-10 8.68398 1.36979e-10 1.3082e-09 9.8002
760.159 5.83055e-11 4.0856e-10 8.45546 1.32914e-10 1.19656e-09 9.54363
760.723 6.08315e-11 4.18549e-10 8.37618 1.34978e-10 1.20559e-09 9.50934
761.287 5.8252e-11 4.08487e-10 8.45868 1.35949e-10 1.15253e-09 9.28275
761.851 6.0961e-11 3.96604e-10 8.13305 1.3407e-10 1.00059e-09 8.72923
762.415 5.97892e-11 3.65924e-10 7.86769 1.31284e-10 1.01604e-09 8.88697
762.978 5.84992e-11 3.82792e-10 8.15813 1.31129e-10 1.09648e-09 9.22304
763.542 5.69257e-11 3.77398e-10 8.21491 1.28694e-10 1.00707e-09 8.935
764.106 5.06498e-11 3.62825e-10 8.55119 1.28623e-10 1.00849e-09 8.94353
764.67 5.42164e-11 3.36155e-10 7.92409 1.3092e-10 9.53007e-10 8.62089
765.234 5.6296e-11 3.27541e-10 7.64788 1.32347e-10 9.18675e-10 8.41448
765.798 5.73439e-11 3.31734e-10 7.62302 1.29998e-10 8.93869e-10 8.37336
766.362 6.0272e-11 3.17316e-10 7.21377 1.31818e-10 8.58238e-10 8.13632
766.926 6.18388e-11 3.18017e-10 7.11189 1.34748e-10 8.72763e-10 8.11373
767.49 6.13687e-11 3.04199e-10 6.95211 1.29157e-10 8.5033e-10 8.18471
768.054 5.92427e-11 2.93384e-10 6.94802 1.29369e-10 7.73629e-10 7.76703
768.618 6.10463e-11 2.97759e-10 6.88206 1.30976e-10 7.75835e-10 7.72577
769.182 6.18583e-11 2.97605e-10 6.82243 1.34844e-10 7.95407e-10 7.70757
769.745 5.75853e-11 2.92327e-10 7.05558 1.29707e-10 8.10204e-10 7.95631
770.309 5.90104e-11 2.66825e-10 6.55298 1.33541e-10 7.9911e-10 7.76992
770.873 6.51439e-11 2.77668e-10 6.29652 1.40054e-10 7.82607e-10 7.47247
771.437 6.37486e-11 2.68235e-10 6.24044 1.42586e-10 8.29359e-10 7.64666
772.001 5.86594e-11 2.64439e-10 6.53988 1.37536e-10 7.95447e-10 7.62194
772.565 5.82834e-11 2.65665e-10 6.58789 1.35472e-10 7.40119e-10 7.37453
773.129 5.87435e-11 2.6755e-10 6.58445 1.33033e-10 7.41723e-10 7.46282
773.693 5.86698e-11 2.72979e-10 6.67715 1.31442e-10 7.8926e-10 7.78486
774.257 5.84986e-11 2.75596e-10 6.73127 1.34258e-10 7.78548e-10 7.63345
774.821 6.06568e-11 2.90889e-10 6.80848 1.37458e-10 7.45318e-10 7.34171
775.385 6.0206e-11 2.78087e-10 6.6454 1.41774e-10 7.11801e-10 7.00763
775.949 5.75716e-11 2.86411e-10 6.96781 1.32924e-10 7.64836e-10 7.59964
776.512 5.70532e-11 2.87265e-10 7.02002 1.33462e-10 8.12863e-10 7.8466
777.076 5.63361e-11 2.99161e-10 7.25119 1.29107e-10 7.67109e-10 7.73908
777.64 6.07006e-11 2.99555e-10 6.93283 1.26266e-10 7.7401e-10 7.8746
778.204 5.99215e-11 2.79122e-10 6.68212 1.34494e-10 8.00081e-10 7.74432
778.768 5.75254e-11 2.87327e-10 6.98517 1.42891e-10 8.49183e-10 7.73997
779.332 5.70948e-11 3.04242e-10 7.26624 1.37436e-10 8.62488e-10 7.97653
